74.11666667	96.8248
74.36666667	96.8187
74.61666667	96.94962
74.86666667	96.93228
75.11666667	97.0975
75.36666667	96.99478
75.61666667	97.06461
75.86666667	97.00107
76.11666667	96.95511
76.36666667	96.76334
76.61666667	96.87021
76.86666667	96.60764
77.11666667	96.50565
77.38333333	96.3165
77.63333333	96.23764
77.88333333	96.1445
78.13333333	95.92593
78.38333333	95.57224
78.63333333	95.51932
78.88333333	95.18814
79.13333333	94.95187
79.38333333	94.79642
79.63333333	94.56131
79.88333333	94.38144
80.13333333	94.18417
80.38333333	94.10159
80.63333333	93.84158
80.9	93.98392
81.15	93.89658
81.4	93.81595
81.65	93.73917
81.9	93.88486
82.15	93.84476
82.4	94.06644
82.65	94.28122
82.9	94.58176
83.15	94.6572
83.4	95.15628
83.65	95.42697
83.9	95.58249
84.16666667	95.79019
84.41666667	96.03928
84.66666667	96.09525
84.91666667	96.39279
85.16666667	96.57083
85.41666667	96.62875
85.66666667	96.61118
85.91666667	96.95609
86.16666667	96.83401
86.41666667	97.05936
86.66666667	97.22244
86.91666667	97.2045
87.16666667	97.2399
87.43333333	97.27145
87.68333333	97.16672
87.93333333	97.21658
88.18333333	97.20071
88.43333333	97.16281
88.68333333	97.13779
88.93333333	97.0126
89.18333333	96.88223
89.43333333	96.9061
89.68333333	96.80368
89.93333333	96.56796
90.18333333	96.62302
90.43333333	96.32791
90.7	96.07828
90.95	96.04153
91.2	95.79404
91.45	95.54282
91.7	95.43637
91.95	95.25565
92.2	94.9006
92.45	94.73795
92.7	94.58224
92.95	94.48032
93.2	94.51199
93.45	94.49484
93.7	94.32358
93.95	94.39059
94.21666667	94.47873
94.46666667	94.50583
94.71666667	94.68271
94.96666667	94.86295
95.21666667	95.04459
95.46666667	95.228
95.71666667	95.42929
95.96666667	95.57523
96.21666667	95.76816
96.46666667	96.10202
96.71666667	96.37161
96.96666667	96.30746
97.21666667	96.59421
97.48333333	96.79477
97.73333333	96.87643
97.98333333	96.94528
98.23333333	97.03384
98.48333333	97.19986
98.73333333	97.47745
98.98333333	97.44882
99.23333333	97.50595
99.48333333	97.43674
99.73333333	97.4368
99.98333333	97.42636
100.25	97.56406
100.4833333	97.45828
100.75	97.38528
101	97.25894
101.25	97.19778
101.5	97.08475
101.75	97.00052
102	96.8378
102.25	96.71359
102.5	96.45364
102.75	96.38211
103	96.26358
103.25	96.01688
103.5	95.93124
103.75	95.65549
104.0166667	95.55844
104.2666667	95.31375
104.5166667	95.1282
104.7666667	94.94601
105.0166667	94.57492
105.2666667	94.38785
105.5166667	94.69424
105.7666667	94.63663
106.0166667	94.60745
106.2666667	94.39597
106.5166667	94.44418
106.7666667	94.57492
107.0166667	94.65463
107.2833333	94.90433
107.5166667	95.08682
107.7833333	95.32486
108.0333333	95.57242
108.2833333	95.86331
108.5333333	96.04678
108.7833333	96.22293
109.0333333	96.48807
109.2833333	96.71378
109.5333333	96.64908
109.7833333	96.94296
110.0333333	97.00479
110.2833333	97.17502
110.5333333	97.15707
110.7833333	97.24362
111.05	97.49069
111.3	97.44937
111.55	97.3801
111.8	97.39279
112.05	97.48477
112.3	97.41812
112.55	97.40366
112.8	97.44534
113.05	97.41843
113.3	97.35532
113.55	97.20889
113.8	97.05667
114.05	96.99173
114.3166667	96.8649
114.5666667	96.6171
114.8166667	96.48813
115.0666667	96.42575
115.3166667	96.11966
115.5666667	95.91129
115.8166667	95.68564
116.0666667	95.46439
116.3166667	95.4462
116.5666667	95.09946
116.8166667	94.86349
117.0666667	94.70737
117.3166667	94.62094
117.5833333	94.32596
117.8333333	94.56705
118.0833333	94.54666
118.3333333	94.43588
118.5833333	94.31808
118.8333333	94.3746
119.0833333	94.29398
119.3333333	94.49051
119.5833333	94.75052
119.8333333	94.82571
120.0833333	95.15805
120.3333333	95.14328
120.6	95.40128
120.85	95.63522
121.1	95.72745
121.35	96.10336
121.6	96.12906
121.85	96.31186
122.1	96.52768
122.35	96.65256
122.6	96.87918
122.85	96.96823
123.1	97.25827
123.35	97.21854
123.6	97.31113
123.8666667	97.28134
124.1166667	97.45535
124.3666667	97.3317
124.6166667	97.30685
124.8666667	97.36942
125.1166667	97.36404
125.3666667	97.27652
125.6166667	97.25186
125.8666667	97.32053
126.1166667	97.1456
126.3666667	96.93039
126.6166667	96.99234
126.8666667	96.70267
127.1166667	96.50089
127.3666667	96.4838
127.6333333	96.33817
127.8833333	96.02914
128.1333333	96.03897
128.3833333	95.7211
128.6333333	95.58041
128.8833333	95.36026
129.1333333	95.18839
129.3833333	94.97397
129.6333333	94.57974
129.8833333	94.47299
130.1333333	94.61459
130.3833333	94.60172
130.6333333	94.41763
130.9	94.24454
131.15	94.41568
131.4	94.53781
131.65	94.66953
131.9	94.82327
132.15	95.13913
132.4	95.38431
132.65	95.5632
132.9	95.79416
133.15	95.94962
133.4	96.27805
133.65	96.34897
133.9	96.73849
134.1666667	96.83591
134.4166667	96.79636
134.6666667	97.01529
134.9166667	97.28281
135.1666667	97.12405
135.4166667	97.26059
135.6666667	97.37839
135.9166667	97.4111
136.1666667	97.41708
136.4166667	97.5751
136.6666667	97.52328
136.9166667	97.40445
137.1833333	97.50711
137.4333333	97.55496
137.6833333	97.37564
137.9333333	97.31454
138.1833333	97.43423
138.4333333	97.10947
138.6833333	97.11911
138.9333333	96.99014
139.1833333	96.90775
139.4333333	96.80331
139.6833333	96.5864
139.9333333	96.47879
140.1833333	96.31174
140.45	96.06662
140.7	95.91672
140.95	95.75052
141.2	95.53537
141.45	95.42007
141.7	95.09238
141.95	94.91434
142.2	94.73825
142.45	94.70578
142.7	94.52158
142.95	94.39828
143.2	94.48343
143.45	94.37643
143.7	94.634
143.9666667	94.73068
144.2166667	94.79385
144.4666667	95.08859
144.7166667	95.34946
144.9666667	95.457
145.2166667	95.6265
145.4666667	95.75784
145.7166667	96.15158
145.9666667	96.18436
146.2166667	96.38376
146.4666667	96.50693
146.7166667	96.66586
146.9666667	96.93753
147.2166667	96.93698
147.4833333	97.12564
147.7333333	97.2861
147.9833333	97.38327
148.2333333	97.57077
148.4833333	97.61514
148.7333333	97.65842
148.9833333	97.69296
149.2333333	97.68045
149.4833333	97.73087
149.7333333	97.65005
149.9833333	97.52676
150.2333333	97.58664
150.4833333	97.50967
150.75	97.29214
151	97.35379
151.25	97.21207
151.5	96.93576
151.75	96.80582
152	96.55252
152.25	96.42123
152.5	96.11588
152.75	96.00943
153	95.69839
153.25	95.56644
153.5	95.37814
153.7666667	95.11337
154.0166667	94.98959
154.2666667	94.86514
154.5166667	94.61203
154.7666667	94.70322
155.0166667	94.61246
155.2666667	94.52182
155.5166667	94.50638
155.7666667	94.71115
156.0166667	94.82327
156.2666667	94.98978
156.5166667	95.19589
156.7666667	95.30533
157.0166667	95.67673
157.2833333	95.93283
157.5333333	96.04971
157.7833333	96.24448
158.0333333	96.36142
158.2833333	96.56393
158.5333333	96.78555
158.7833333	96.80551
159.0333333	96.97812
159.2833333	97.11856
159.5333333	97.14798
159.7833333	97.29324
160.0333333	97.37924
160.2833333	97.51797
160.55	97.64688
160.8	97.53653
161.05	97.63358
161.3	97.60971
161.55	97.56149
161.8	97.60867
162.05	97.59714
162.3	97.44968
162.55	97.59738
162.8	97.33261
163.05	97.2363
163.3	97.20932
163.55	97.18661
163.8166667	96.923
164.0666667	96.754
164.3166667	96.67929
164.5666667	96.49954
164.8166667	96.36227
165.0666667	96.0408
165.3166667	95.8765
165.5666667	95.73575
165.8166667	95.41965
166.0666667	95.20358
166.3166667	95.1138
166.5666667	94.81827
166.8166667	94.60361
167.0666667	94.61801
167.3333333	94.63828
167.5833333	94.50095
167.8333333	94.39383
168.0833333	94.31375
168.3333333	94.34116
168.5833333	94.46628
168.8333333	94.62131
169.0833333	94.84091
169.3333333	94.85776
169.5833333	95.25131
169.8333333	95.33871
170.0833333	95.57181
170.35	95.8013
170.6	95.98935
170.85	96.15402
171.1	96.23587
171.35	96.50284
171.6	96.69217
171.85	96.87991
172.1	96.91287
172.35	97.0361
172.6	97.15201
172.85	97.32083
173.1	97.3671
173.35	97.42203
173.6	97.42587
173.8666667	97.41733
174.1166667	97.39499
174.3666667	97.45041
174.6166667	97.30539
174.8666667	97.31998
175.1166667	97.32376
175.3666667	97.19724
175.6166667	97.27267
175.8666667	97.09378
176.1166667	96.96127
176.3666667	96.90262
176.6166667	96.79343
176.8666667	96.61075
177.1333333	96.49643
177.3833333	96.42429
177.6333333	96.28006
177.8833333	96.05557
178.1333333	95.90292
178.3833333	95.77805
178.6333333	95.65231
178.8833333	95.54794
179.1333333	95.32315
179.3833333	95.50589
179.6333333	95.45175
179.8833333	95.30478
180.1333333	95.25919
180.4	95.37796
180.65	95.56229
180.9	95.70218
181.15	95.65616
181.4	95.84824
181.65	95.99081
181.9	95.98947
182.15	96.30466
182.4	96.27744
182.65	96.51779
182.9	96.65128
183.15	96.72318
183.4	96.90384
183.6666667	97.12192
183.9166667	97.23355
184.1666667	97.21902
184.4166667	97.37662
184.6666667	97.44913
184.9166667	97.52225
185.1666667	97.71176
185.4166667	97.79263
185.6666667	97.80423
185.9166667	97.86179
186.1666667	97.7518
186.4166667	97.88528
186.6666667	97.83987
186.9333333	97.74167
187.1833333	97.57205
187.4333333	97.56937
187.6833333	97.58365
187.9333333	97.42801
188.1833333	97.32352
188.4333333	97.12607
188.6833333	97.14005
188.9333333	97.03049
189.1833333	96.82535
189.4333333	96.71017
189.6833333	96.51047
189.9333333	96.45157
190.1833333	96.1915
190.45	96.1467
190.7	96.04532
190.95	95.73599
191.2	95.44687
191.45	95.39206
191.7	95.25613
191.95	95.27988
192.2	95.21097
192.45	95.01358
192.7	95.06454
192.95	95.03909
193.2	95.03964
193.45	95.13651
193.7166667	95.3475
193.9666667	95.62363
194.2166667	95.5925
194.4666667	95.86459
194.7166667	96.11545
194.9666667	96.32236
195.2166667	96.41751
195.4666667	96.56564
195.7166667	96.67728
195.9666667	96.88956
196.2166667	96.92709
196.4666667	97.04971
196.7166667	97.2457
196.9833333	97.41147
197.2333333	97.35031
197.4833333	97.37357
197.7333333	97.57529
197.9833333	97.56516
198.2333333	97.52951
198.4833333	97.69144
198.7333333	97.48367
198.9833333	97.52646
199.2333333	97.54416
199.4833333	97.50699
199.7333333	97.61575
199.9833333	97.5162
200.25	97.42014
200.5	97.38754
200.75	97.21439
201	97.10745
201.25	96.95621
201.5	96.75735
201.75	96.72629
202	96.59268
202.25	96.49258
202.5	96.30014
202.75	96.01645
203	95.82724
203.25	95.67825
203.5166667	95.47263
203.7666667	95.27206
204.0166667	95.27469
204.2666667	95.27719
204.5166667	95.11942
204.7666667	95.01663
205.0166667	95.11185
205.2666667	95.1442
205.5166667	95.23636
205.7666667	95.49411
206.0166667	95.72397
206.2666667	95.86972
206.5166667	96.08548
206.7666667	96.23111
207.0333333	96.33713
207.2833333	96.70651
207.5333333	96.69565
207.7833333	96.97763
208.0333333	97.09567
208.2833333	97.20401
208.5333333	97.35403
208.7833333	97.42581
209.0333333	97.53
209.2833333	97.73026
209.5333333	97.79654
209.7833333	97.86209
210.0333333	97.82455
210.3	97.8447
210.55	97.86356
210.8	97.72342
211.05	97.88388
211.3	97.8782
211.55	97.83908
211.8	97.75693
212.05	97.74985
212.3	97.70578
212.55	97.64218
212.8	97.39627
213.05	97.44638
213.3	97.18521
213.5666667	97.15573
213.8166667	97.14297
214.0666667	96.82639
214.3166667	96.69516
214.5666667	96.47983
214.8166667	96.32156
215.0666667	96.10483
215.3166667	96.02859
215.5666667	95.83444
215.8166667	95.64737
216.0666667	95.50583
216.3166667	95.52182
216.5666667	95.62491
216.8333333	95.33109
217.0833333	95.29422
217.3333333	95.36172
217.5833333	95.3508
217.8333333	95.59171
218.0833333	95.69052
218.3333333	95.99307
218.5833333	96.12186
218.8333333	96.34738
219.0833333	96.43515
219.3333333	96.71725
219.5833333	96.8082
219.8333333	97.05685
220.1	97.02426
220.35	97.06985
220.6	97.2919
220.85	97.41873
221.1	97.31113
221.35	97.46317
221.6	97.6188
221.85	97.73788
222.1	97.78793
222.35	97.79794
222.6	97.89737
222.85	97.87424
223.1	97.88846
223.3666667	97.91263
223.6166667	97.86002
223.8666667	97.70682
224.1166667	97.75638
224.3666667	97.66757
224.6166667	97.51541
224.8666667	97.44827
225.1166667	97.34628
225.3666667	97.23203
225.6166667	97.26346
225.8666667	97.2402
226.1166667	96.86179
226.3666667	96.87912
226.6166667	96.65152
226.8833333	96.58231
227.1333333	96.43155
227.3833333	96.13998
227.6333333	95.83389
227.8833333	95.827
228.1333333	95.64969
228.3833333	95.44052
228.6333333	95.31735
228.8833333	95.58414
229.1333333	95.33835
229.3833333	95.33682
229.65	95.35745
229.8833333	95.42709
230.15	95.37912
230.4	95.56363
230.65	95.79233
230.9	95.83743
231.15	96.09451
231.4	96.16714
231.65	96.42935
231.9	96.54031
232.15	96.70169
232.4	96.96774
232.65	96.86929
232.9	97.01797
233.15	97.19199
233.4	97.34177
233.6666667	97.3353
233.9166667	97.40421
234.1666667	97.5994
234.4166667	97.59073
234.6666667	97.69101
234.9166667	97.91092
235.1666667	97.87906
235.4166667	97.86105
235.6666667	97.79166
235.9166667	97.78635
236.1666667	97.76096
236.4166667	97.69296
236.6666667	97.68008
236.9166667	97.56284
237.1666667	97.53256
237.4333333	97.33096
237.6833333	97.26779
237.9333333	97.1644
238.1833333	97.0701
238.4333333	97.07034
238.6833333	96.93857
238.9333333	96.69186
239.1833333	96.49387
239.4333333	96.38211
239.6833333	96.3483
239.9333333	96.26083
240.1833333	95.85983
240.45	95.75668
240.7	95.63089
240.95	95.56876
241.2	95.62534
241.45	95.50381
241.7	95.4794
241.95	95.34909
242.2	95.34378
242.45	95.52585
242.7	95.63327
242.95	95.74454
243.2	95.84
243.45	95.99203
243.7	96.15408
243.9666667	96.34274
244.2166667	96.65262
244.4666667	96.58688
244.7166667	96.78775
244.9666667	96.90359
245.2166667	97.13748
245.4666667	97.03232
245.7166667	97.22696
245.9666667	97.34567
246.2166667	97.42795
246.4666667	97.54654
246.7166667	97.80795
246.9666667	97.67233
247.2166667	97.79184
247.4833333	97.84671
247.7333333	97.74704
247.9833333	97.79251
248.2333333	97.66183
248.4833333	97.8046
248.7333333	97.60226
248.9833333	97.63998
249.2333333	97.55673
249.4833333	97.40964
249.7333333	97.29599
249.9833333	97.21127
250.2333333	97.08755
250.5	97.00443
250.75	96.93826
251	96.86258
251.25	96.75955
251.5	96.51688
251.75	96.41086
252	96.29654
252.25	96.23331
252.5	95.88211
252.75	95.83109
253	95.58859
253.25	95.4769
253.5	95.64767
253.75	95.51199
254.0166667	95.46872
254.2666667	95.42142
254.5166667	95.43661
254.7666667	95.42673
255.0166667	95.61319
255.2666667	95.71786
255.5166667	95.71713
255.7666667	96.06039
256.0166667	96.18375
256.2666667	96.29404
256.5166667	96.42093
256.7666667	96.67654
257.0333333	96.66562
257.2833333	97.0336
257.5333333	97.05759
257.7833333	97.13986
258.0333333	97.34097
258.2833333	97.4418
258.5333333	97.63693
258.7833333	97.52365
259.0333333	97.74014
259.2833333	97.71158
259.5333333	97.79916
259.7833333	97.83591
260.0333333	97.84299
260.2833333	97.84262
260.55	97.78934
260.8	97.69687
261.05	97.64584
261.3	97.60757
261.55	97.67429
261.8	97.45981
262.05	97.32236
262.3	97.23788
262.55	97.10397
262.8	97.05258
263.05	96.88309
263.3	96.77908
263.55	96.47159
263.8166667	96.51596
264.0666667	96.19699
264.3166667	96.12961
264.5666667	95.84073
264.8166667	95.79825
265.0666667	95.58316
265.3166667	95.49857
265.5666667	95.28
265.8166667	95.48239
266.0666667	95.41544
266.3166667	95.36551
266.5666667	95.18246
266.8166667	95.26816
267.0833333	95.3591
267.3333333	95.46512
267.5833333	95.60184
267.8333333	95.88504
268.0833333	95.82339
268.3333333	96.15958
268.5833333	96.41953
268.8333333	96.49838
269.0833333	96.58041
269.3333333	96.73843
269.5833333	96.82156
269.8333333	97.09988
270.0833333	97.12387
270.3333333	97.3002
270.6	97.3591
270.85	97.43088
271.1	97.6705
271.35	97.71005
271.6	97.60049
271.85	97.82675
272.1	97.68912
272.35	97.76944
272.6	97.86819
272.85	97.8779
273.1	97.82852
273.35	97.74271
273.6166667	97.62875
273.8666667	97.70773
274.1166667	97.54031
274.3666667	97.35013
274.6166667	97.19864
274.8666667	97.19101
275.1166667	96.94577
275.3666667	96.92007
275.6166667	96.74503
275.8666667	96.36746
276.1166667	96.40781
276.3666667	96.18839
276.6166667	95.93192
276.8666667	95.97391
277.1333333	95.66916
277.3833333	95.50485
277.6333333	95.44608
277.8833333	95.21036
278.1333333	95.23318
278.3833333	95.38266
278.6333333	95.19968
278.8833333	95.20035
279.1333333	95.09756
279.3833333	95.09531
279.6333333	95.32748
279.8833333	95.54855
280.1333333	95.64566
280.4	95.77469
280.65	95.88187
280.9	95.98038
281.15	96.09952
281.4	96.18436
281.65	96.28342
281.9	96.42081
282.15	96.45969
282.4	96.56381
282.65	96.60684
282.9	96.62234
283.15	96.65982
283.4	96.63852
283.6666667	96.58231
283.9166667	96.76871
284.1666667	96.69455
284.4166667	96.83109
284.6666667	96.81693
284.9166667	96.89676
285.1666667	96.89157
285.4166667	96.93423
285.6666667	96.93741
285.9166667	96.82144
286.1666667	96.87564
286.4166667	96.85043
286.6666667	96.82596
286.9333333	96.64871
287.1833333	96.57596
287.4333333	96.53299
287.6833333	96.38211
287.9333333	96.16776
288.1833333	96.18845
288.4333333	95.9722
288.6833333	95.90213
288.9333333	95.71774
289.1833333	95.49179
289.4333333	95.37192
289.6833333	95.26151
289.9333333	95.14438
290.2	94.77103
290.45	94.90842
290.7	94.93936
290.95	94.79166
291.2	94.69193
291.45	94.81387
291.7	94.8508
291.95	95.07663
292.2	95.30356
292.45	95.4194
292.7	95.62265
292.95	95.87009
293.2	95.98795
293.45	96.21072
293.7166667	96.28879
293.9666667	96.41818
294.2166667	96.55484
294.4666667	96.64175
294.7166667	96.85709
294.9666667	96.87674
295.2166667	97.27798
295.4666667	97.27078
295.7166667	97.26901
295.9666667	97.33981
296.2166667	97.40677
296.4666667	97.43466
296.7166667	97.582
296.9833333	97.57413
297.2333333	97.6113
297.4833333	97.66312
297.7333333	97.45438
297.9833333	97.45328
298.2333333	97.42691
298.4833333	97.25473
298.7333333	97.22922
298.9833333	97.11551
299.2333333	96.95047
299.4833333	97.0076
299.7333333	96.8472
299.9833333	96.64908
300.25	96.42789
300.5	96.29092
300.75	96.15067
301	96.04123
301.25	95.63992
301.5	95.60696
301.75	95.49741
302	95.20175
302.25	95.03018
302.5	94.99075
302.75	95.1412
303	95.07651
303.25	94.798
303.5166667	94.8049
303.7666667	94.75754
304.0166667	94.82236
304.2666667	95.03445
304.5166667	95.14005
304.7666667	95.25986
305.0166667	95.50504
305.2666667	95.58542
305.5166667	95.85403
305.7666667	96.01328
306.0166667	96.19443
306.2666667	96.45084
306.5166667	96.55612
306.7833333	96.57376
307.0333333	96.8649
307.2833333	96.95474
307.5333333	97.11008
307.7833333	97.19876
308.0333333	97.41165
308.2833333	97.41776
308.5333333	97.53909
308.7833333	97.46188
309.0333333	97.51639
309.2833333	97.51273
309.5333333	97.61838
309.7833333	97.48245
310.0333333	97.56259
310.3	97.46591
310.55	97.41727
310.8	97.4473
311.05	97.32785
311.3	97.25345
311.55	97.14401
311.8	97.06424
312.05	96.81528
312.3	96.73935
312.55	96.64047
312.8	96.55093
313.05	96.45316
313.3	96.18832
313.5666667	95.96408
313.8166667	95.91238
314.0666667	95.71725
314.3166667	95.52066
314.5666667	95.29214
314.8166667	95.12509
315.0666667	95.24545
315.3166667	95.14749
315.5666667	95.12106
315.8166667	94.92349
316.0666667	94.8735
316.3166667	95.06595
316.5666667	94.94827
316.8333333	95.16177
317.0833333	95.39243
317.3333333	95.47586
317.5833333	95.81009
317.8333333	95.90463
318.0833333	96.08395
318.3333333	96.25308
318.5833333	96.44089
318.8333333	96.68948
319.0833333	96.77145
319.3333333	96.85587
319.5833333	96.98038
319.8333333	97.18161
320.1	97.35452
320.35	97.23172
320.6	97.35245
320.85	97.48526
321.1	97.48044
321.35	97.56808
321.6	97.55783
321.85	97.70175
322.1	97.69119
322.35	97.56796
322.6	97.46817
322.85	97.46872
323.1	97.48367
323.3666667	97.32224
323.6166667	97.10751
323.8666667	97.18387
324.1166667	96.9111
324.3666667	96.88919
324.6166667	96.66531
324.8666667	96.6553
325.1166667	96.40475
325.3666667	96.13821
325.6166667	96.01443
325.8666667	95.71213
326.1166667	95.72452
326.3666667	95.4285
326.6166667	95.35538
326.8833333	95.11124
327.1333333	94.8909
327.3833333	95.10953
327.6333333	94.86459
327.8833333	94.83438
328.1333333	94.78159
328.3833333	94.91092
328.6333333	94.95804
328.8833333	95.10098
329.1333333	95.25766
329.3833333	95.43771
329.6333333	95.61349
329.8833333	95.74448
330.15	96.04813
330.4	96.21164
330.65	96.35281
330.9	96.6218
331.15	96.82376
331.4	96.8569
331.65	96.92026
331.9	97.16037
332.15	97.30576
332.4	97.40189
332.65	97.3978
332.9166667	97.46964
333.15	97.54031
333.4166667	97.58286
333.6666667	97.7341
333.9166667	97.67093
334.1666667	97.68655
334.4166667	97.63565
334.6666667	97.55362
334.9166667	97.5264
335.1666667	97.54782
335.4166667	97.29562
335.6666667	97.28561
335.9166667	97.21048
336.1666667	97.00473
336.4166667	96.88461
336.6833333	96.75229
336.9333333	96.58261
337.1833333	96.44925
337.4333333	96.33524
337.6833333	96.23154
337.9333333	95.96738
338.1833333	95.9241
338.4333333	95.79727
338.6833333	95.39139
338.9333333	95.45444
339.1833333	95.24252
339.4333333	94.97177
339.6833333	95.17538
339.95	95.12216
340.1833333	94.97958
340.45	94.92294
340.7	95.0759
340.95	95.13992
341.2	95.37808
341.45	95.43558
341.7	95.67447
341.95	95.81119
