87.95117
88.0116
88.01208
87.99341
87.9104
87.90143
87.90656
87.85559
87.82635
87.75812
87.71558
87.703
87.61969
87.60828
87.54932
87.45728
87.43567
87.32397
87.31036
87.22601
87.18134
87.03113
87.01581
86.9129
86.89038
86.80182
86.75476
86.63245
86.57025
86.48547
86.43506
86.32227
86.27667
86.25122
86.17395
86.09937
86.1153
86.15753
86.0885
86.06702
86.00592
86.00372
85.91321
85.86676
85.88678
85.82251
85.75555
85.72607
85.64233
85.59943
85.5365
85.53021
85.50159
85.41888
85.40857
85.31427
85.29297
85.29395
85.21851
85.11639
84.97839
84.89362
84.86548
84.74451
84.75592
84.59985
84.52203
84.44092
84.46295
84.44836
84.37268
84.32898
84.24902
84.12354
84.08246
84.01202
84.00439
83.92267
83.84564
83.86346
83.86578
83.88245
83.81555
83.84833
83.84741
83.76044
83.76801
83.71014
83.62268
83.63086
83.59473
83.62384
83.60248
83.55823
83.58765
83.6123
83.63678
83.64642
83.68652
83.66693
83.65735
83.66089
83.72229
83.78052
83.69354
83.72559
83.70557
83.73352
83.76923
83.76575
83.7608
83.71387
83.67938
83.72498
83.68176
83.77289
83.75488
83.76239
83.77118
83.81683
83.90973
83.97821
84.01392
84.0274
83.99048
84.01929
84.05261
84.14142
84.2077
84.18079
84.13892
84.19983
84.24249
84.32947
84.40045
84.39673
84.47467
84.46887
84.47394
84.59497
84.5849
84.62415
84.71393
84.72351
84.74921
84.75482
84.75793
84.83276
84.83545
84.85431
84.90491
84.95819
85.01849
85.09406
85.10413
85.17517
85.18121
85.26563
85.36047
85.40875
85.44702
85.47437
85.474
85.56818
85.63934
85.72449
85.7453
85.80249
85.82977
85.93152
86.04034
86.08051
86.15363
86.21448
86.28857
86.35883
86.39038
86.41736
86.44263
86.51923
86.60339
86.63715
86.64014
86.65924
86.72229
86.80585
86.8916
86.96753
87.00861
87.04425
87.09308
87.22632
87.26587
87.39685
87.47131
87.55957
87.58899
87.61981
87.71759
87.75201
87.77533
87.86737
87.89569
87.9259
87.99548
88.09692
88.12799
88.22906
88.36542
88.49426
88.59705
88.59332
88.65564
88.64752
88.66644
88.7807
88.82312
88.89172
88.9386
88.93732
89.0426
89.22083
89.28418
89.34863
89.41528
89.39868
89.44244
89.46588
89.54889
89.64282
89.64191
89.76599
89.81934
89.91425
89.99323
90.0835
90.11774
90.20569
90.2326
90.25732
90.22491
90.3429
90.3916
90.47729
90.55048
90.56909
90.61414
90.71924
90.7785
90.86426
90.90192
90.96558
91.01013
91.05536
91.13483
91.198
91.23596
91.27142
91.29755
91.32574
91.39642
91.42053
91.42743
91.46051
91.52649
91.58612
91.64899
91.72565
91.7561
91.76459
91.87231
91.9798
92.02057
92.02881
92.12494
92.14594
92.17633
92.24426
92.3736
92.34271
92.37201
92.39783
92.46533
92.49823
92.5863
92.71857
92.80273
92.81305
92.84253
92.90314
92.94397
93.05072
93.0484
93.03699
93.01489
93.08936
93.10413
93.14807
93.20648
93.3092
93.30231
93.35492
93.427
93.41339
93.44513
93.46014
93.51959
93.48224
93.48975
93.50635
93.56317
93.63312
93.71326
93.72839
93.7561
93.79028
93.83997
93.8786
93.94751
94.03033
94.00055
94.01837
94.01727
94.09467
94.15649
94.18671
94.18402
94.20782
94.14435
94.19214
94.27466
94.30896
94.3291
94.39185
94.3988
94.44257
94.54034
94.59229
94.65082
94.6767
94.67267
94.68878
94.74054
94.74451
94.76953
94.81897
94.82861
94.82849
94.8913
94.86713
94.82751
94.80286
94.8252
94.82629
94.87354
94.86652
94.85913
94.86835
94.86047
94.92773
94.93713
94.9411
94.90735
94.86444
94.83215
94.91937
94.89038
94.94812
95.02454
95.01318
95.04742
95.21082
95.26715
95.34729
95.42377
95.45508
95.48505
95.48938
95.59003
95.66565
95.56671
95.59509
95.58478
95.64227
95.64435
95.65881
95.67383
95.72601
95.73486
95.7851
95.83917
95.85223
95.8288
95.78955
95.73462
95.71887
95.74652
95.67877
95.68463
95.66779
95.73645
95.70197
95.8194
95.83069
95.84479
95.85333
95.84705
95.8255
95.84875
95.83508
95.81616
95.72369
95.68304
95.67645
95.63971
95.64063
95.64014
95.5954
95.62469
95.68073
95.71765
95.75507
95.76996
95.8158
95.85773
95.88678
95.94159
95.94958
95.94421
95.92914
95.98395
96.01947
96.00134
96.01868
96.06525
96.0199
96.02051
96.01141
96.08429
96.10065
96.06586
96.05591
96.03979
95.94659
95.90326
95.85364
95.86908
95.85693
95.77875
95.82025
95.79419
95.789
95.81689
95.83185
95.85748
95.81598
95.81104
95.79327
95.78925
95.79437
95.79785
95.7381
95.72784
95.77264
95.87628
95.89569
95.85449
95.85016
95.8457
95.79718
95.81427
95.85797
95.82153
95.73859
95.71082
95.76019
95.75372
95.80811
95.84515
95.9364
95.90912
95.90979
95.91632
95.8692
95.9021
95.84314
95.75714
95.70172
95.67249
95.67188
95.68951
95.71649
95.78406
95.79846
95.79553
95.80066
95.74976
95.72174
95.65778
95.66254
95.65204
95.64856
95.54822
95.46234
95.47479
95.52997
95.54517
95.54517
95.45001
95.44409
95.36566
95.41907
95.43018
95.37598
95.35522
95.37854
95.36615
95.37299
95.37799
95.34656
95.26691
95.2644
95.25409
95.28583
95.20624
95.14581
95.16241
95.19867
95.20544
95.22546
95.25171
95.29901
95.28302
95.26208
95.29327
95.20874
95.22003
95.17908
95.13959
95.08643
95.04089
95.05334
95.05823
95.08289
95.08191
95.10077
95.12189
95.15234
95.15759
95.13763
95.04669
94.9787
94.94531
94.96686
94.91309
94.81146
94.80646
94.7384
94.72559
94.76025
94.77637
94.75818
94.75665
94.71271
94.73761
94.75519
94.7597
94.78595
94.78046
94.69727
94.68768
94.60889
94.59125
94.63861
94.60046
94.55347
94.43488
94.39813
94.3855
94.37744
94.42834
94.43646
94.34497
94.276
94.2381
94.27258
94.21967
94.18115
94.11743
94.07172
94.05127
94.0188
94.03534
94.03387
94.02136
94.05841
94.05573
94.03876
94.04639
94.0321
94.0625
94.04315
94.00635
94.01477
93.94879
93.86145
93.85608
93.85718
93.87836
93.80865
93.8429
93.80487
93.84271
93.82336
93.81226
93.77319
93.80402
93.74823
93.67267
93.64099
93.67053
93.59558
93.55573
93.57635
93.58716
93.55286
93.51135
93.5061
93.53101
93.45508
93.43689
93.40405
93.33148
93.28772
93.17255
93.20593
93.24408
93.23108
93.21832
93.22845
93.15546
93.14093
93.15167
93.16644
93.10681
93.04059
92.95013
92.94446
92.9223
92.91113
92.88629
92.8512
92.80713
92.74719
92.78217
92.77045
92.75568
92.69904
92.78717
92.7984
92.77753
92.75262
92.7077
92.67017
92.67883
92.72626
92.71399
92.64392
92.53577
92.52069
92.49823
92.49384
92.52991
92.55469
92.46912
92.35974
92.37024
92.43121
92.43079
92.48846
92.52289
92.47668
92.40637
92.39026
92.38495
92.375
92.30933
92.25934
92.19513
92.10657
92.06537
92.0351
92.08411
92.0293
92.01361
91.90887
91.8855
91.9375
91.93176
91.92755
91.888
91.8125
91.85577
91.84174
91.87915
91.8396
91.71716
91.65961
91.70819
91.72559
91.73376
91.71307
91.69305
91.68781
91.71429
91.71802
91.6922
91.69104
91.67206
91.6311
91.63879
91.61273
91.57068
91.50018
91.51001
91.44623
91.4325
91.39563
91.34357
91.35327
91.28748
91.18597
91.18579
91.18359
91.2066
91.17529
91.08148
91.0741
91.01263
91.01666
91.01349
91.00452
90.95898
90.89667
90.83136
90.8479
90.89734
90.85089
90.77258
90.75323
90.73108
90.68304
90.73224
90.75983
90.76178
90.67651
90.65436
90.71027
90.66858
90.65729
90.69513
90.66693
90.56427
90.50989
90.55249
90.49719
90.42053
90.46686
90.45911
90.45453
90.52753
90.49872
90.56635
90.52142
90.5437
90.5033
90.41931
90.40826
90.35425
90.30554
90.29547
90.22534
90.15363
90.19067
90.17737
90.14081
90.19836
90.25128
90.23749
90.24957
90.29694
90.32074
90.33618
90.36591
90.40112
90.3808
90.39166
90.39099
90.35553
90.29547
90.3244
90.28851
90.21381
90.21027
90.16553
90.22583
90.17755
90.16437
90.19385
90.11908
90.17474
90.17169
90.23444
90.30542
90.23572
90.26312
90.26172
90.284
90.3858
90.30194
90.2572
90.21179
90.21533
90.18427
90.1651
90.17798
90.20557
90.18097
90.24542
90.30237
90.31152
90.33838
90.41998
90.45441
90.48322
90.453
90.44183
90.41919
90.41528
90.46454
90.48083
90.43268
90.48767
90.49683
90.53107
90.56
90.54736
90.5061
90.48309
90.52344
90.4928
90.47662
90.47681
90.48907
90.43469
90.39105
90.36365
90.45917
90.49597
90.46997
90.49139
90.43787
90.50165
90.47925
90.54187
90.63019
90.49371
90.45929
90.46484
90.47729
90.47388
90.52527
90.53088
90.53925
90.49176
90.50793
90.56738
90.55603
90.56317
90.54364
90.53998
90.52917
90.53241
90.59406
90.64276
90.65747
90.61096
90.66968
90.69519
90.73401
90.7392
90.77405
90.7887
90.78473
90.87073
90.86267
90.88879
90.86902
90.82684
90.77753
90.76642
90.69403
90.67615
90.60901
90.65271
90.66681
90.77185
90.80969
90.95526
91.00378
91.11902
91.24182
91.29663
91.2973
91.33997
91.30914
91.32422
91.33356
91.30157
91.21228
91.151
91.21326
91.28748
91.29242
91.33374
91.43982
91.44305
91.49292
91.55121
91.61792
91.70276
91.72614
91.82764
91.8631
91.84442
91.92017
91.99432
92.05725
92.01318
92.03571
92.08881
92.07562
92.10547
92.05963
92.03241
92.0722
92.07776
92.14758
92.07947
92.13885
92.14252
92.1936
92.24664
92.38678
92.35608
92.4104
92.42285
92.49408
92.41803
92.47211
92.52094
92.54303
92.51147
92.52948
92.53918
92.55359
92.57172
92.70984
92.73285
92.69781
92.70044
92.73431
92.76746
92.7688
92.85364
92.91589
92.92047
92.98743
93.06238
93.16937
93.24762
93.30573
93.26556
93.34454
93.37598
93.38794
93.39618
93.44476
93.48297
93.49048
93.50446
93.63428
93.61041
93.65356
93.63892
93.74255
93.78381
93.823
93.8421
93.83655
93.81744
93.88531
93.9494
94.01929
94.07031
94.05475
94.05811
94.07941
94.11053
94.1839
94.15271
94.16632
94.24158
94.26581
94.32965
94.29102
94.27954
94.30853
94.35541
94.47266
94.55011
94.5072
94.52026
94.48413
94.63232
94.69672
94.77258
94.85278
94.83606
94.86914
94.92389
94.96783
94.96771
95.00372
94.98114
95.05682
94.97748
95.02869
95.04663
95.0719
95.15503
95.20703
95.29639
95.32074
95.40271
95.4339
95.51892
95.51465
95.50989
95.47656
95.58032
95.52911
95.60809
95.71094
95.76007
95.82495
95.90466
95.93713
95.99957
95.94745
95.95251
95.97449
95.91388
95.90265
95.86383
95.84827
95.92114
95.97113
96.03839
96.12207
96.1366
96.15436
96.18243
96.24097
96.31799
96.3175
96.28973
96.27686
96.26556
96.27338
96.27405
96.34222
96.30212
96.36646
96.36292
96.4325
96.51788
96.57141
96.54449
96.58087
96.60345
96.62708
96.5802
96.5874
96.62433
96.65472
96.64148
96.63928
96.62061
96.65399
96.65112
96.68378
96.64813
96.68188
96.6994
96.72827
96.82495
96.78601
96.84259
96.92041
96.97723
97.02966
97.06128
97.06158
97.03882
96.98309
97.05566
97.06787
97.03284
97.0379
97.00305
96.98932
97.00433
96.98157
96.97668
97.0271
97.06763
97.09918
97.12006
97.19006
97.21783
97.09564
97.13568
97.14172
97.08936
97.06256
97.05402
97.05664
97.06812
97.09918
97.1333
97.19855
97.15436
97.18195
97.18695
97.1554
97.13641
97.10736
97.03461
97.08716
97.11127
97.12054
97.08008
97.07483
97.11609
97.14331
97.11652
97.1853
97.164
97.17444
97.15887
97.22278
97.26099
97.26434
97.21564
97.16119
97.15161
97.1131
97.04193
97.12885
97.09729
97.00525
97.04041
97.01172
97.03125
97.02802
96.98535
97.03973
97.00586
96.97595
96.9682
96.96527
97.02356
97.04816
97.04736
97.11383
97.06818
97.08771
97.09967
97.03308
97.02966
96.95184
96.97821
96.93951
96.88794
96.91888
96.8656
96.85815
96.86859
96.86676
96.90027
96.84503
96.80792
96.81952
96.81659
96.7962
96.80005
96.79535
96.84497
96.83466
96.88104
96.90826
96.88208
96.89545
96.86829
96.81641
96.81219
96.72229
96.68884
96.71857
96.64001
96.61694
96.60278
96.59961
96.61877
96.61908
96.66516
96.60571
96.55585
96.53625
96.57996
96.55029
96.48865
96.50403
96.4151
96.36456
96.41449
96.39929
96.422
96.37506
96.36749
96.36969
96.36359
96.47113
96.47229
96.40765
96.45056
96.37506
96.3537
96.37915
96.30341
96.28186
96.19434
96.17303
96.15063
96.12177
96.15601
96.14374
96.11383
96.12482
96.16705
96.16797
96.14478
96.16797
96.14014
96.13617
96.17181
96.15729
96.18835
96.16388
96.17133
96.16266
96.07892
96.08112
96.03644
96.04535
96.01935
95.94708
95.92169
95.91016
95.91022
95.93237
95.90094
95.92316
95.82544
95.80249
95.75037
95.7373
95.6839
95.73285
95.73584
95.74384
95.78314
95.80884
95.85065
95.83057
95.79755
95.79181
95.68536
95.63434
95.62616
95.55511
95.50769
95.43274
95.43719
95.43494
95.40063
95.42743
95.40021
95.37097
95.34454
95.31567
95.32501
95.36591
95.40063
95.37799
95.3255
95.26636
95.25848
95.31415
95.362
95.38635
95.40277
95.35181
95.37262
95.35358
95.4173
95.40576
95.21887
95.1814
95.09595
95.07013
95.0282
95.07953
95.02289
94.97321
94.9845
95.01624
95.1001
95.09656
95.05756
95.08978
94.98193
94.98395
95.00043
94.95453
94.93018
94.84155
94.75696
94.80396
94.72974
94.78296
94.71307
94.7486
94.63037
94.59631
94.60132
94.60773
94.58228
94.5484
94.48102
94.52142
94.53589
94.52795
94.55878
94.51917
94.56238
94.53809
94.52466
94.43652
94.40167
94.34821
94.29364
94.29883
94.29614
94.22833
94.21063
94.20703
94.27032
94.2467
94.20599
94.22302
94.17224
94.03955
94.00061
94.02728
93.93402
93.97351
93.94458
93.8584
93.80432
93.80133
93.8584
93.8324
93.75916
93.77319
93.75513
93.72229
93.7511
93.71881
93.70227
93.61267
93.63751
93.66064
93.63684
93.62811
93.60217
93.57465
93.62787
93.65771
93.75519
93.72827
93.69714
93.69391
93.72113
93.71838
93.69934
93.66992
93.63672
93.51404
93.47961
93.47296
93.47772
93.4184
93.38361
93.36462
93.37805
93.34363
93.34302
93.38403
93.42474
93.34521
93.37463
93.34302
93.38666
93.32825
93.27704
93.23572
93.16333
93.10968
93.0752
93.08862
93.03821
92.98883
92.93018
93.00226
93.01178
93.01508
93.06262
93.00415
92.93372
92.99451
92.99146
92.94989
92.91364
92.92084
92.87646
92.8916
92.86133
92.90997
92.85657
92.89172
92.8974
92.95178
92.95532
93.03412
92.98395
92.99518
93.00751
93.04041
93.01361
93.05426
93.04724
93.00897
93.00391
93.02759
93.08148
93.10278
92.99554
92.98108
92.97162
93.03552
93.02448
93.03192
93.0769
93.09979
93.08179
93.09344
93.19995
93.18378
93.15607
93.10126
93.15424
93.1015
93.12177
93.19434
93.2395
93.18652
93.24707
93.23804
93.33295
93.29279
93.31311
93.28558
93.23407
93.24371
93.27838
93.28729
93.28937
93.27057
93.22723
93.32556
93.32117
93.41376
93.38269
93.39618
93.38531
93.38635
93.45258
93.51691
93.52063
93.52435
93.5249
93.55664
93.5954
93.67804
93.67017
93.6897
93.73682
93.7077
93.7525
93.70862
93.724
93.80353
93.83655
93.91388
93.92706
93.95996
93.99963
94.05811
94.12006
94.13153
94.10956
94.09149
94.03491
94.14862
94.23395
94.23291
94.25305
94.28076
94.34229
94.42987
94.47119
94.53632
94.47083
94.44879
94.49103
94.46692
94.49005
94.57007
94.58783
94.58875
94.60077
94.69104
94.6886
94.74744
94.815
94.94873
94.91852
94.90082
94.98474
95.00739
95.01611
95.1803
95.22162
95.18317
95.15338
95.16174
95.22424
95.20593
95.29077
95.35852
95.36243
95.26538
95.30371
95.34747
95.3847
95.40704
95.43317
95.38855
95.33667
95.21582
95.35248
95.39081
95.32391
95.39569
95.44019
95.47076
95.44775
95.49445
95.53558
95.55676
95.62823
95.68518
95.65808
95.67456
95.70795
95.70502
95.74994
95.85773
95.9209
95.93427
95.95673
95.97296
96.04492
96.0592
96.14307
96.23859
96.25714
96.27783
96.31543
96.31104
96.27185
96.29565
96.39453
96.38232
96.37408
96.40277
96.40234
96.34631
96.44873
96.51788
96.61792
96.52081
96.54669
96.59003
96.57269
96.56897
96.65094
96.60022
96.63867
96.68378
96.70239
96.6969
96.71881
96.79871
96.875
96.89563
96.99066
97.04852
97.03339
96.98022
97.05493
97.0827
97.07013
97.13202
97.18866
97.13965
97.13837
97.17554
97.29907
97.29126
97.27179
97.33337
97.3103
97.30933
97.3053
97.31848
97.28241
97.29285
97.28705
97.33527
97.41632
97.45581
97.4071
97.40479
97.37903
97.36743
97.39111
97.35461
97.41516
97.41266
97.30811
97.33258
97.42212
97.48193
97.5769
97.55829
97.60266
97.57422
97.56494
97.67963
97.73761
97.70636
97.72003
97.71326
97.81018
97.78046
97.81763
97.8197
97.73779
97.74792
97.77905
97.69879
97.70251
97.76367
97.72485
97.79767
97.82611
97.88422
97.87299
97.87744
97.9035
97.96967
97.94818
97.86835
97.85583
97.84833
97.78351
97.8324
97.82941
97.83368
97.85742
97.8703
97.92041
97.91547
97.98145
98.06458
98.04712
98.03882
98.02997
98.07617
97.96857
97.99701
98.0658
98.02838
98.04913
98.06683
98.04517
98.06018
98.06049
98.08832
98.14349
98.15472
98.19769
98.22125
98.21661
98.20294
98.18597
98.26276
98.26263
98.24213
98.24323
98.24268
98.28162
98.2796
98.34137
98.42072
98.40717
98.41254
98.40332
98.36511
98.36298
98.2962
98.27051
98.27283
98.22504
98.22394
98.18091
98.24994
98.25
98.23456
98.28107
98.23767
98.25311
98.34662
98.26971
98.31903
98.33716
98.27081
98.28247
98.36224
98.34814
98.33105
98.30737
98.3186
98.29407
98.27869
98.28784
98.26874
98.25739
98.30298
98.27948
98.25128
98.19946
98.22949
98.29382
98.3559
98.35736
98.32031
98.26154
98.21667
98.23315
98.2428
98.25317
98.17517
98.08331
98.06598
97.96954
97.96265
97.96844
97.91901
97.98138
97.97839
97.98798
98.02039
98.02734
98.05524
98.11066
98.18689
98.17017
98.22388
98.23645
98.297
98.32623
98.28235
98.26819
98.20734
98.16132
98.18958
98.20148
98.15228
98.13232
98.1347
98.1319
98.133
98.21527
98.11212
98.12488
98.02112
98.04944
98.05554
98.01135
97.98395
97.97229
97.99683
98.03143
98.01959
98.01715
98.03229
97.99634
97.98926
97.98804
97.94604
97.91101
97.93396
97.97089
98.0368
97.99902
98.00732
97.95435
97.93121
97.9115
97.86316
97.89246
97.77856
97.77869
97.68628
97.66046
97.71405
97.703
97.72888
97.70795
97.66022
97.66302
97.68878
97.70032
97.68866
97.71179
97.70343
97.7005
97.77673
97.75983
97.73523
97.66034
97.64868
97.58374
97.58417
97.55676
97.55157
97.53918
97.53613
97.61218
97.64783
97.64685
97.69623
97.68457
97.70874
97.63367
97.58917
97.53687
97.43787
97.40405
97.41858
97.36029
97.32574
97.2749
97.2782
97.27887
97.29333
97.32159
97.34253
97.33264
97.3653
97.41821
97.38666
97.37354
97.34772
97.35223
97.3136
97.33087
97.29163
97.22058
97.22931
97.18463
97.13898
97.11548
97.09406
96.97723
96.95386
96.99823
97.0097
96.98267
96.98743
96.93555
96.94232
96.9516
96.94507
96.94958
96.92883
96.97229
97.00653
97.00891
97.01819
96.99957
97.026
97.0163
97.01617
96.98969
96.89648
96.85651
96.76996
96.70404
96.70575
96.67993
96.62677
96.59967
96.53375
96.53333
96.47552
96.48645
96.46832
96.48602
96.49988
96.48462
96.44635
96.46912
96.46832
96.49023
96.53534
96.48151
96.51593
96.49188
96.46832
96.47607
96.42871
96.31744
96.26166
96.20386
96.25348
96.1142
96.15527
96.14832
96.16412
96.13275
96.18182
96.23468
96.14606
96.09888
96.09583
95.97766
95.99823
95.97607
95.91565
95.92712
95.93274
95.9577
95.95502
95.96899
96.00775
95.95966
95.93585
95.95453
95.9173
95.89246
95.88306
95.85028
95.77002
95.7583
95.76831
95.75311
95.7005
95.72528
95.67108
95.67145
95.65466
95.64099
95.67053
95.62598
95.67596
95.60199
95.6076
95.53357
95.51422
95.52454
95.56946
95.55188
95.5271
95.44879
95.39532
95.3374
95.37903
95.36334
95.39838
95.27582
95.25037
95.22449
95.22516
95.30566
95.37921
95.32733
95.29144
95.23541
95.2486
95.29767
95.24805
95.21509
95.19037
95.08734
95.06628
95.12445
95.13483
95.0625
95.02887
94.99005
94.95819
94.95319
94.99323
95.01233
94.93634
94.87988
94.95667
94.9574
94.98218
95.02893
94.99524
94.90955
94.87909
94.87433
94.88287
94.78998
94.76019
94.70905
94.70441
94.68927
94.72546
94.70068
94.67047
94.70081
94.63666
94.61969
94.6012
94.59308
94.54071
94.53949
94.52893
94.54559
94.48016
94.50287
94.55304
94.55176
94.56177
94.59259
94.53748
94.48914
94.44354
94.45508
94.40686
94.37689
94.24567
94.20178
94.12372
94.11267
94.14203
94.19397
94.0719
93.97864
93.95764
93.98065
94.04102
94.05969
94.04572
94.02203
93.97931
93.95007
94.00507
93.98419
93.92786
93.89563
93.8764
93.83032
93.8009
93.7876
93.73206
93.75909
93.7276
93.69006
93.72571
93.68182
93.68524
93.61139
93.57727
93.58209
93.53778
93.47046
93.55328
93.59967
93.60352
93.62292
93.62378
93.69275
93.71417
93.75793
93.81036
93.77155
93.80737
93.78705
93.82635
93.81964
93.83569
93.83179
93.78796
93.80554
93.828
93.81073
93.8454
93.87372
93.84265
93.85645
93.80713
93.86237
93.86841
93.86469
93.85834
93.85901
93.82971
93.84747
93.88611
93.88684
93.88745
93.88446
93.90326
93.88922
93.90576
93.93829
93.88477
93.85229
93.95557
94.02594
94.00946
93.99933
93.93665
93.89728
93.93384
94.02051
93.9989
93.93176
93.9223
93.87396
93.96759
94.09009
94.08893
94.14362
94.13715
94.17847
94.21558
94.28882
94.32642
94.28564
94.25409
94.27826
94.31445
94.27826
94.34369
94.41614
94.41565
94.44977
94.44928
94.505
94.55334
94.56335
94.60809
94.55731
94.5061
94.48346
94.4895
94.4787
94.45178
94.42755
94.44513
94.47455
94.4718
94.42755
94.47974
94.44373
94.51416
94.58173
94.58746
94.64246
94.63336
94.66248
94.74408
94.7912
94.81921
94.8371
94.86182
94.93622
94.92633
94.92371
94.95349
94.97754
95.0257
95.01129
95.06525
95.0603
95.04486
95.07751
95.10364
95.1911
95.20947
95.2735
95.28015
95.26465
95.27808
95.34027
95.31622
95.35785
95.28931
95.30249
95.30487
95.34363
95.35089
95.42853
95.40247
95.3736
95.3949
95.42719
95.43628
95.44775
95.49622
95.45123
95.47717
95.48151
95.56561
95.64691
95.61182
95.5755
95.59149
95.56903
95.60199
95.59326
95.59436
95.60602
95.54443
95.62988
95.65771
95.67188
95.77478
95.81598
95.87811
95.94916
95.9859
95.96881
95.98633
96.02789
96.12109
96.08557
96.05078
96.07452
96.06915
96.11737
96.09723
96.08563
96.08813
96.11066
96.20709
96.23566
96.24756
96.22888
96.19629
96.33801
96.44952
96.43286
96.38666
96.36572
96.38312
96.33459
96.33527
96.28516
96.29181
96.30713
96.34558
96.38727
96.42957
96.43365
96.52844
96.58698
96.67761
96.63007
96.56512
96.53571
96.6098
96.55444
96.58344
96.60059
96.60443
96.61755
96.65045
96.76166
96.76141
96.75934
96.82568
96.78601
96.75403
96.76984
96.77045
96.76471
96.69946
96.72485
96.65436
96.70892
96.71863
96.7771
96.79327
96.88623
96.84662
96.92865
96.98535
97.05493
97.04205
97.04816
97.09888
97.073
97.07562
97.15936
97.09265
97.12982
97.13959
97.08429
97.10895
97.08203
97.09332
97.08716
97.09113
97.12769
97.08362
97.10541
97.15344
97.18646
97.26697
97.21643
97.21948
97.25482
97.28046
97.30768
97.28406
97.2951
97.24347
97.1911
97.24457
97.20544
97.1972
97.16193
97.18176
97.21381
97.16864
97.15802
97.25232
97.18036
97.15173
97.24042
97.22992
97.2334
97.23889
97.28644
97.37701
97.35565
97.36932
97.34747
97.3385
97.37152
97.32196
97.28131
97.30902
97.24231
97.27875
97.22253
97.29016
97.34717
97.36481
97.38214
97.41956
97.38416
97.43359
97.47791
97.55676
97.51337
97.49689
97.45294
97.47742
97.50775
97.55151
97.54944
97.56897
97.53223
97.55249
97.57843
97.56354
97.57025
97.56024
97.59448
97.6217
97.57031
97.5755
97.51172
97.51208
97.51263
97.54773
97.52393
97.51215
97.47894
97.47699
97.46552
97.51874
97.58295
97.59064
97.57574
97.58301
97.61182
97.61884
97.59589
97.64929
97.70868
97.68207
97.61035
97.63452
97.6272
97.57318
97.56592
97.57648
97.57489
97.51361
97.5069
97.53674
97.5802
97.52124
97.57379
97.55511
97.52393
97.50299
97.46802
97.45074
97.49561
97.4762
97.56683
97.67432
97.63849
97.68604
97.63165
97.61023
97.58527
97.6925
97.70386
97.72125
97.61273
97.59064
97.59949
97.60693
97.69196
97.64954
97.57434
