68.08333333	62.38235
68.33333333	62.09683
68.58333333	62.1445
68.83333333	62.06662
69.08333333	61.87009
69.33333333	61.71371
69.6	61.52322
69.85	61.39536
70.1	61.26175
70.35	61.15823
70.6	61.09256
70.85	60.96237
71.1	60.75497
71.35	60.73209
71.6	60.55801
71.85	60.48386
72.1	60.26187
72.35	60.31528
72.61666667	60.13742
72.86666667	59.99924
73.11666667	59.76169
73.36666667	59.75943
73.61666667	59.61417
73.86666667	59.55057
74.11666667	59.37332
74.36666667	59.25906
74.61666667	59.14761
74.86666667	59.01761
75.11666667	58.93723
75.36666667	58.67416
75.61666667	58.53366
75.88333333	58.4971
76.13333333	58.35666
76.38333333	58.13223
76.63333333	58.10037
76.88333333	58.03665
77.13333333	57.96371
77.38333333	57.7886
77.63333333	57.58829
77.88333333	57.5737
78.13333333	57.40756
78.38333333	57.24179
78.63333333	57.2327
78.88333333	56.98557
79.13333333	56.88876
79.38333333	56.80792
79.65	56.73654
79.9	56.50531
80.15	56.38992
80.4	56.24799
80.65	56.10223
80.9	55.96307
81.15	55.9725
81.4	55.67358
81.65	55.66205
81.9	55.51508
82.15	55.44116
82.41666667	55.13687
82.66666667	55.21924
82.91666667	55.02881
83.16666667	54.87955
83.41666667	54.84854
83.66666667	54.61774
83.91666667	54.52847
84.16666667	54.39142
84.41666667	54.25595
84.66666667	54.13165
84.91666667	54.04144
85.16666667	53.79166
85.43333333	53.74197
85.66666667	53.61203
85.93333333	53.40201
86.18333333	53.4101
86.43333333	53.2308
86.68333333	53.18634
86.93333333	53.10245
87.18333333	52.95374
87.43333333	52.71643
87.68333333	52.54993
87.93333333	52.53534
88.18333333	52.38791
88.43333333	52.19278
88.68333333	52.03894
88.93333333	52.08932
89.2	52.03015
89.45	51.79858
89.7	51.75735
89.95	51.55786
90.2	51.47229
90.45	51.32733
90.7	51.19925
90.95	51.13867
91.2	51.07034
91.45	50.948
91.7	50.83984
91.95	50.56046
92.2	50.51181
92.46666667	50.33865
92.71666667	50.26193
92.96666667	50.11197
93.21666667	50.06366
93.46666667	49.96692
93.71666667	49.80136
93.96666667	49.76962
94.21666667	49.64566
94.46666667	49.43713
94.71666667	49.38379
94.96666667	49.29343
95.21666667	49.14349
95.46666667	49.08719
95.71666667	48.84766
95.98333333	48.82147
96.23333333	48.63116
96.48333333	48.58298
96.73333333	48.45786
96.98333333	48.34402
97.23333333	48.21866
97.48333333	48.19028
97.73333333	47.89951
97.98333333	47.95206
98.23333333	47.75998
98.48333333	47.72955
98.73333333	47.46918
98.98333333	47.49786
99.23333333	47.34549
99.5	47.1243
99.75	46.9982
100	47.01437
100.25	46.85965
100.5	46.69305
100.75	46.64142
101	46.47888
101.25	46.3855
101.5	46.28632
101.75	46.17987
102	46.01242
102.25	45.87363
102.5	45.75293
102.7666667	45.60535
103.0166667	45.56082
103.2666667	45.52005
103.5166667	45.41977
103.7666667	45.28091
104.0166667	45.10532
104.2666667	44.95236
104.5166667	44.90085
104.7666667	44.76978
105.0166667	44.67212
105.2666667	44.55878
105.5166667	44.49039
105.7833333	44.22461
106.0333333	44.11084
106.2833333	44.12
106.5333333	43.98837
106.7833333	43.73416
107.0333333	43.63696
107.2833333	43.52432
107.5333333	43.48459
107.7833333	43.42651
108.0333333	43.24319
108.2833333	43.17233
108.5333333	43.05551
108.7833333	43.0437
109.05	42.79825
109.3	42.63263
109.55	42.52933
109.8	42.38562
110.05	42.3446
110.3	42.16928
110.55	42.24854
110.8	42.05524
111.05	41.93958
111.3	41.82925
111.55	41.60556
111.8	41.54651
112.05	41.42752
112.3	41.3457
112.5666667	41.15588
112.8166667	41.01398
113.0666667	40.97693
113.3166667	40.78799
113.5666667	40.70319
113.8166667	40.57974
114.0666667	40.5405
114.3166667	40.29401
114.5666667	40.26678
114.8166667	40.13974
115.0666667	39.99359
115.3166667	39.87839
115.5666667	39.81284
115.8333333	39.76663
116.0833333	39.62817
116.3333333	39.50415
116.5833333	39.35745
116.8333333	39.16751
117.0833333	39.15594
117.3333333	38.95639
117.5833333	38.89374
117.8333333	38.83923
118.0833333	38.5542
118.3333333	38.44119
118.5833333	38.40649
118.8333333	38.28528
119.0833333	38.12155
119.3333333	38.11322
119.6	37.96094
119.85	37.88153
120.1	37.65686
120.35	37.60361
120.6	37.42694
120.85	37.36191
121.1	37.24716
121.35	37.14862
121.6	36.9303
121.85	36.89868
122.1	36.76886
122.35	36.61755
122.6	36.46164
122.8666667	36.35226
123.1166667	36.27911
123.3666667	36.11496
123.6166667	36.06549
123.8666667	35.91879
124.1166667	35.75333
124.3666667	35.70123
124.6166667	35.48398
124.8666667	35.45355
125.1166667	35.31586
125.3666667	35.22672
125.6166667	35.00226
125.8666667	34.91949
126.1333333	34.8252
126.3833333	34.7533
126.6333333	34.52905
126.8833333	34.47931
127.1333333	34.29532
127.3833333	34.28394
127.6333333	34.04901
127.8833333	33.98242
128.1333333	33.81924
128.3833333	33.7164
128.6333333	33.53973
128.8833333	33.53995
129.1333333	33.35425
129.4	33.27084
129.65	33.04547
129.9	33.03723
130.15	32.83923
130.4	32.78149
130.65	32.57166
130.9	32.53979
131.15	32.36108
131.4	32.29227
131.65	32.16083
131.9	31.95334
132.15	31.86826
132.4	31.77762
132.65	31.60324
132.9166667	31.55447
133.1666667	31.44852
133.4166667	31.27069
133.6666667	31.15057
133.9166667	31.10626
134.1666667	30.91895
134.4166667	30.8374
134.6666667	30.61978
134.9166667	30.60394
135.1666667	30.4491
135.4166667	30.34738
135.6666667	30.19153
135.9166667	30.09277
136.1666667	29.97629
136.4333333	29.84427
136.6833333	29.66913
136.9333333	29.62552
137.1833333	29.49033
137.4333333	29.3125
137.6833333	29.20752
137.9333333	29.10599
138.1833333	28.95078
138.4333333	28.93207
138.6833333	28.74844
138.9333333	28.57813
139.1833333	28.42361
139.4333333	28.34155
139.7	28.24063
139.95	28.11853
140.2	27.99472
140.45	27.89618
140.7	27.72324
140.95	27.56625
141.2	27.47427
141.45	27.3252
141.7	27.22693
141.95	27.16467
142.2	27.06549
142.45	26.85132
142.7166667	26.74731
142.95	26.63913
143.2166667	26.41412
143.4666667	26.26245
143.7166667	26.23462
143.9666667	26.20203
144.2166667	26.00082
144.4666667	25.87024
144.7166667	25.77536
144.9666667	25.59363
145.2166667	25.46548
145.4666667	25.39557
145.7166667	25.28918
145.9833333	25.20544
146.2166667	25.08594
146.4833333	24.87607
146.7333333	24.84119
146.9833333	24.61597
147.2333333	24.57123
147.4833333	24.40854
147.7333333	24.32297
147.9833333	24.18338
148.2333333	24.09515
148.4833333	23.87833
148.7333333	23.82333
148.9833333	23.77344
149.2333333	23.60605
149.5	23.48727
149.75	23.39243
150	23.23489
150.25	23.12042
150.5	22.96402
150.75	22.89389
151	22.7048
151.25	22.63327
151.5	22.52567
151.75	22.43442
152	22.33078
152.25	22.18787
152.5	22.08841
152.75	22.00403
153.0166667	21.85605
153.2666667	21.65213
153.5166667	21.52948
153.7666667	21.48413
154.0166667	21.26758
154.2666667	21.10706
154.5166667	21.09048
154.7666667	20.92807
155.0166667	20.83981
155.2666667	20.68689
155.5166667	20.5325
155.7666667	20.47372
156.0166667	20.3945
156.2833333	20.21988
156.5333333	20.07632
156.7833333	19.92865
157.0333333	19.84943
157.2833333	19.7926
157.5333333	19.54291
157.7833333	19.48566
158.0333333	19.35608
158.2833333	19.31168
158.5333333	19.16833
158.7833333	19.00464
159.0333333	18.9119
159.3	18.77509
159.55	18.60803
159.8	18.52951
160.05	18.57202
160.3	18.34317
160.55	18.12357
160.8	18.16028
161.05	17.88434
161.3	17.80566
161.55	17.70148
161.8	17.67111
162.05	17.63083
162.3	17.3158
162.5666667	17.33542
162.8	17.15213
163.0666667	17.07047
163.3166667	16.92676
163.5666667	16.83151
163.8166667	16.76666
164.0666667	16.67166
164.3166667	16.55966
164.5666667	16.4183
164.8166667	16.38132
165.0666667	16.26074
165.3166667	16.12729
165.5666667	15.92224
165.8166667	15.94476
166.0666667	15.7883
166.3333333	15.72073
166.5833333	15.66537
166.8333333	15.34134
167.0833333	15.34973
167.3333333	15.28293
167.5833333	15.1748
167.8333333	15.01038
168.0833333	14.9082
168.3333333	14.76169
168.5833333	14.78571
168.8333333	14.65381
169.0833333	14.55566
169.3333333	14.39563
169.6	14.31482
169.85	14.14883
170.1	14.02979
170.35	14.07425
170.6	13.92258
170.85	13.82767
171.1	13.7562
171.35	13.65228
171.6	13.5267
171.85	13.47046
172.1	13.29306
172.35	13.23999
172.6	13.05472
172.8666667	12.99487
173.1166667	13.04117
173.3666667	12.86551
173.6166667	12.81079
173.8666667	12.69687
174.1166667	12.6087
174.3666667	12.57843
174.6166667	12.47891
174.8666667	12.37378
175.1166667	12.13809
175.3666667	12.13184
175.6166667	12.03571
175.8833333	11.98904
176.1333333	11.88364
176.3833333	11.7645
176.6333333	11.68262
176.8833333	11.6441
177.1333333	11.54724
177.3833333	11.45734
177.6333333	11.33563
177.8833333	11.24469
178.1333333	11.25864
178.3833333	11.14377
178.6333333	11.07361
178.8833333	10.96069
179.15	10.82193
179.4	10.79578
179.65	10.72079
179.9	10.6434
180.15	10.54642
180.4	10.44891
180.65	10.47397
180.9	10.37506
181.15	10.22192
181.4	10.15613
181.65	10.19165
181.9	10.05338
182.15	10.02951
182.4	9.919708
182.65	9.895294
182.9166667	9.796875
183.1666667	9.716888
183.4166667	9.613892
183.6666667	9.58667
183.9166667	9.620605
184.1666667	9.487915
184.4166667	9.359344
184.6666667	9.336731
184.9166667	9.259827
185.1666667	9.179932
185.4166667	9.186279
185.6666667	9.074615
185.9333333	9.038452
186.1833333	8.951843
186.4333333	8.820404
186.6833333	8.825592
186.9333333	8.76828
187.1833333	8.656311
187.4333333	8.60376
187.6833333	8.639648
187.9333333	8.485199
188.1833333	8.37207
188.4333333	8.385742
188.6833333	8.197937
188.9333333	8.191101
189.1833333	8.127869
189.45	8.078247
189.7	8.013245
189.95	7.923828
190.2	7.918945
190.45	7.841614
190.7	7.787628
190.95	7.641602
191.2	7.622345
191.45	7.661835
191.7	7.472839
191.95	7.44632
192.2	7.378357
192.4666667	7.351959
192.7166667	7.294098
192.9666667	7.219849
193.2166667	7.148438
193.4666667	7.0961
193.7166667	7.101593
193.9666667	7.036011
194.2166667	6.891754
194.4666667	6.971039
194.7166667	6.841278
194.9666667	6.827057
195.2166667	6.775665
195.4666667	6.725006
195.7333333	6.698914
195.9833333	6.573761
196.2333333	6.496002
196.4833333	6.482819
196.7333333	6.389709
196.9833333	6.404846
197.2333333	6.390198
197.4833333	6.311615
197.7333333	6.300262
197.9833333	6.222778
198.2333333	6.139862
198.4833333	6.148987
198.7333333	5.968567
198.9833333	6.048065
199.2333333	5.942749
199.5	5.919098
199.75	5.89267
200	5.911407
200.25	5.855255
200.5	5.782745
200.75	5.757477
201	5.73584
201.25	5.663879
201.5	5.593506
201.75	5.661346
202	5.591278
202.25	5.538666
202.5	5.488251
202.75	5.479492
203.0166667	5.424194
203.2666667	5.437256
203.5166667	5.394531
203.7666667	5.298981
204.0166667	5.306122
204.2666667	5.310242
204.5166667	5.176697
204.7666667	5.167633
205.0166667	5.107056
205.2666667	5.095764
205.5166667	5.051697
205.7666667	5.090027
206.0166667	5.067566
206.2833333	5.044098
206.5333333	5.006073
206.7833333	4.958618
207.0333333	4.98114
207.2833333	4.867249
207.5333333	4.879608
207.7833333	4.847687
208.0333333	4.883667
208.2833333	4.74408
208.5333333	4.746918
208.7833333	4.751801
209.0333333	4.768341
209.2833333	4.631226
209.55	4.619324
209.8	4.628082
210.05	4.678589
210.3	4.64621
210.55	4.581573
210.8	4.52002
211.05	4.542511
211.3	4.492035
211.55	4.479736
211.8	4.491821
212.05	4.418457
212.3	4.470001
212.55	4.362579
212.8166667	4.443542
213.0666667	4.347229
213.3166667	4.29538
213.5666667	4.268127
213.8166667	4.254181
214.0666667	4.326263
214.3166667	4.262482
214.5666667	4.29007
214.8166667	4.259491
215.0666667	4.147186
215.3166667	4.132172
215.5666667	4.125397
215.8166667	4.184265
216.0833333	4.030975
216.3166667	4.109558
216.5833333	4.120667
216.8333333	4.046478
217.0833333	4.017853
217.3333333	3.968292
217.5833333	4.009491
217.8333333	3.939697
218.0833333	3.930054
218.3333333	3.919312
218.5833333	3.841553
218.8333333	3.896973
219.0833333	3.912048
219.3333333	3.836243
219.5833333	3.772888
219.85	3.773315
220.1	3.790771
220.35	3.731506
220.6	3.740906
220.85	3.769867
221.1	3.77533
221.35	3.602448
221.6	3.667023
221.85	3.668335
222.1	3.591339
222.35	3.674469
222.6	3.543701
222.85	3.61908
223.1166667	3.518433
223.3666667	3.594421
223.6166667	3.663727
