68.33333333	43.37921
68.58333333	43.18213
68.83333333	42.99161
69.08333333	42.81693
69.33333333	42.60767
69.58333333	42.52786
69.83333333	42.19662
70.08333333	42.1022
70.33333333	41.86984
70.58333333	41.71353
70.85	41.5426
71.1	41.32504
71.35	41.17853
71.6	40.90109
71.85	40.67252
72.1	40.5437
72.35	40.35385
72.6	40.18762
72.85	39.93619
73.1	39.77097
73.35	39.58286
73.6	39.36719
73.85	39.19189
74.1	39.07477
74.36666667	38.87653
74.61666667	38.65973
74.86666667	38.46271
75.11666667	38.21375
75.36666667	38.08472
75.61666667	37.88547
75.86666667	37.73462
76.11666667	37.56534
76.36666667	37.28302
76.61666667	37.20688
76.86666667	36.996
77.11666667	36.76135
77.36666667	36.57657
77.61666667	36.47974
77.88333333	36.25461
78.13333333	35.9986
78.38333333	36.00427
78.63333333	35.5799
78.88333333	35.53876
79.13333333	35.30518
79.38333333	35.18945
79.63333333	35.061
79.88333333	34.70468
80.13333333	34.57843
80.38333333	34.40454
80.63333333	34.29791
80.88333333	34.09293
81.15	33.89224
81.4	33.62271
81.65	33.48288
81.9	33.32635
82.15	33.22913
82.4	33.02737
82.65	32.72223
82.9	32.56775
83.15	32.40851
83.4	32.38342
83.65	32.14255
83.9	31.97278
84.15	31.71387
84.4	31.54544
84.66666667	31.39719
84.91666667	31.20734
85.16666667	31.03857
85.41666667	30.78763
85.66666667	30.73166
85.91666667	30.50763
86.16666667	30.32333
86.41666667	30.09482
86.66666667	29.88531
86.91666667	29.75934
87.16666667	29.48184
87.41666667	29.3862
87.66666667	29.18594
87.91666667	29.02203
88.18333333	28.92749
88.43333333	28.69763
88.68333333	28.43948
88.93333333	28.36588
89.18333333	28.10458
89.43333333	27.98328
89.68333333	27.76193
89.93333333	27.59317
90.18333333	27.4559
90.43333333	27.27222
90.68333333	27.06638
90.93333333	26.87442
91.18333333	26.86267
91.45	26.50992
91.7	26.34927
91.95	26.20566
92.2	26.02219
92.45	25.82321
92.7	25.69373
92.95	25.51071
93.2	25.31451
93.45	25.2207
93.7	24.90665
93.95	24.72977
94.2	24.61972
94.45	24.4213
94.71666667	24.20532
94.96666667	24.10074
95.21666667	23.8501
95.46666667	23.68552
95.71666667	23.53339
95.96666667	23.30887
96.21666667	23.13806
96.46666667	22.97305
96.71666667	22.79996
96.96666667	22.55954
97.21666667	22.37216
97.46666667	22.1698
97.71666667	21.93155
97.96666667	21.80167
98.21666667	21.61005
98.48333333	21.53976
98.73333333	21.3623
98.98333333	21.16724
99.23333333	20.85797
99.48333333	20.75497
99.73333333	20.61508
99.98333333	20.47296
100.2333333	20.23911
100.4833333	20.04169
100.7333333	19.89233
100.9833333	19.67267
101.2333333	19.48102
101.4833333	19.2865
101.75	19.05795
102	18.81158
102.25	18.63864
102.5	18.42487
102.75	18.12506
103	18.056
103.25	17.8165
103.5	17.55615
103.75	17.33441
104	17.15997
104.25	16.99484
104.5	16.65753
104.75	16.45837
105.0166667	16.24405
105.2666667	15.99124
105.5166667	15.71698
105.7666667	15.52145
106.0166667	15.24597
106.2666667	15.14804
106.5166667	14.84805
106.7666667	14.56628
107.0166667	14.39151
107.2666667	14.21463
107.5166667	13.99155
107.7666667	13.79803
108.0333333	13.49121
108.2833333	13.30588
108.5333333	13.20984
108.7833333	13.01306
109.0333333	12.76947
109.2833333	12.46704
109.5333333	12.30881
109.7833333	12.08905
110.0333333	11.85181
110.2833333	11.6557
110.5333333	11.46231
110.7833333	11.36691
111.0333333	11.14359
111.3	10.90427
111.55	10.81039
111.8	10.65131
112.05	10.30109
112.3	10.18384
112.55	10.06131
112.8	9.797852
113.05	9.700317
113.3	9.503387
113.55	9.430542
113.8	9.278412
114.05	9.169922
114.3	9.01767
114.55	8.863159
114.8	8.669342
115.0666667	8.551453
115.3166667	8.407776
115.5666667	8.325592
115.8166667	8.163727
116.0666667	8.08194
116.3166667	7.87793
116.5666667	7.770721
116.8166667	7.791534
117.0666667	7.662323
117.3166667	7.546875
117.5666667	7.326172
117.8166667	7.358612
118.0833333	7.109131
118.3333333	7.0802
118.5833333	6.898956
118.8333333	6.760742
119.0833333	6.673218
119.3333333	6.614685
119.5833333	6.5177
119.8333333	6.300842
120.0833333	6.158417
120.3333333	6.236237
120.5833333	6.125916
120.8333333	5.947296
121.0833333	5.887634
121.3333333	5.7966
121.6	5.694061
121.85	5.682831
122.1	5.674988
122.35	5.423035
122.6	5.397278
122.85	5.279694
123.1	5.183044
123.35	5.159546
123.6	4.916718
123.85	4.96875
124.1	4.908447
124.35	4.825073
124.6166667	4.684479
124.8666667	4.621307
125.1166667	4.542358
125.3666667	4.538025
125.6166667	4.443756
125.8666667	4.41629
126.1166667	4.295868
126.3666667	4.279114
126.6166667	4.189209
126.8666667	4.113861
127.1166667	4.131836
127.3666667	4.010651
127.6166667	3.885498
127.8666667	3.944977
128.1166667	3.846924
128.3833333	3.790009
