68.33333333	95.09088
68.58333333	95.3316
68.83333333	95.11548
69.08333333	95.64832
69.33333333	95.78308
69.58333333	96.1095
69.83333333	96.14679
70.1	96.14813
70.35	96.17767
70.6	96.39099
70.85	96.46222
71.1	96.34906
71.35	96.78986
71.6	96.74603
71.85	96.58398
72.1	96.76257
72.35	96.74426
72.6	96.50726
72.85	96.56952
73.1	96.41547
73.36666667	96.54913
73.61666667	96.52106
73.86666667	96.10071
74.11666667	96.06287
74.36666667	95.82465
74.61666667	95.43799
74.86666667	95.35376
75.11666667	94.82013
75.36666667	94.72925
75.61666667	94.70905
75.86666667	93.92834
76.11666667	93.75507
76.36666667	93.73389
76.63333333	93.54901
76.88333333	92.94519
77.13333333	92.75769
77.38333333	92.56628
77.63333333	92.40894
77.88333333	91.8927
78.13333333	92.34747
78.38333333	92.25446
78.63333333	92.34021
78.88333333	92.74487
79.13333333	92.87775
79.38333333	93.30591
79.63333333	93.36829
79.9	93.95538
80.15	94.11371
80.4	94.31256
80.65	94.85034
80.9	94.8573
81.15	95.13031
81.4	95.12433
81.65	95.49841
81.9	95.78375
82.15	95.72876
82.4	96.33044
82.65	95.89386
82.9	95.94232
83.15	96.39545
83.41666667	96.67273
83.66666667	97.15021
83.91666667	96.53522
84.16666667	97.06763
84.41666667	96.81952
84.66666667	97.17908
84.91666667	97.16956
85.16666667	96.8811
85.41666667	96.81049
85.66666667	97.00793
85.91666667	96.33118
86.16666667	96.65521
86.41666667	96.60706
86.66666667	96.3595
86.93333333	96.47992
87.18333333	95.75848
87.43333333	96.00391
87.68333333	95.74286
87.93333333	95.08661
88.18333333	94.69592
88.43333333	94.62927
88.68333333	94.46765
88.93333333	94.16058
89.18333333	93.7832
89.43333333	93.33673
89.68333333	93.7915
89.93333333	93.13599
90.18333333	93.08746
90.45	92.64758
90.7	92.71912
90.95	93.28931
91.2	92.89288
91.45	93.16919
91.7	93.65186
91.95	94.0025
92.2	93.99713
92.45	94.11505
92.7	94.26825
92.95	95.02075
93.2	94.78796
93.45	95.17212
93.7	95.12659
93.96666667	95.51526
94.21666667	96.08032
94.46666667	95.91034
94.71666667	96.50812
94.96666667	96.54297
95.21666667	96.44067
95.46666667	96.71021
95.71666667	96.84363
95.96666667	96.63812
96.21666667	96.84686
96.46666667	96.96411
96.71666667	97.01709
96.96666667	97.02106
97.21666667	97.24457
97.48333333	97.0401
97.73333333	96.80334
97.98333333	96.73651
98.23333333	96.28705
98.48333333	96.36676
98.73333333	96.44861
98.98333333	96.27533
99.23333333	95.75494
99.48333333	95.30615
99.73333333	95.43243
99.98333333	95.09631
100.2333333	95.04492
100.4833333	94.25348
100.75	94.17035
101	94.03491
101.25	93.55548
101.5	93.13599
101.75	93.21539
102	92.76453
102.25	92.85864
102.5	92.66571
102.75	92.69373
103	92.75342
103.25	92.81018
103.5	92.61426
103.75	93.13397
104.0166667	93.12268
104.2666667	93.38654
104.5166667	93.88245
104.7666667	94.10242
105.0166667	94.07318
105.2666667	94.28101
105.5166667	94.67761
