Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-10-05 12:29:27.9, 99.55487, 1.81669, 200, 100.7561
2018-10-05 12:29:29.0, 99.53973, 1.816741, 200, 100.7563
2018-10-05 12:29:30.1, 99.62561, 1.816448, 200, 100.7561
2018-10-05 12:29:31.2, 99.53198, 1.816768, 200, 100.7568
2018-10-05 12:29:32.3, 99.49841, 1.816883, 200, 100.7568
2018-10-05 12:29:33.4, 99.51874, 1.816813, 200, 100.7571
2018-10-05 12:29:34.5, 99.5191, 1.816812, 200, 100.7581
2018-10-05 12:29:35.5, 99.5224, 1.816801, 200, 100.7581
2018-10-05 12:29:36.6, 99.53082, 1.816772, 200, 100.7581
2018-10-05 12:29:37.7, 99.47742, 1.816954, 200, 100.7585
2018-10-05 12:29:38.8, 99.42719, 1.817127, 200, 100.7595
2018-10-05 12:29:39.9, 99.38275, 1.817278, 200, 100.7603
2018-10-05 12:29:41.0, 99.44489, 1.817066, 200, 100.7585
2018-10-05 12:29:42.1, 99.44073, 1.81708, 200, 100.7581
2018-10-05 12:29:43.2, 99.44757, 1.817057, 200, 100.7561
2018-10-05 12:29:44.3, 99.50134, 1.816873, 200, 100.7561
2018-10-05 12:29:45.4, 99.52264, 1.8168, 200, 100.7561
2018-10-05 12:29:46.5, 99.51184, 1.816837, 200, 100.7561
2018-10-05 12:29:47.6, 99.5097, 1.816844, 200, 100.7568
2018-10-05 12:29:48.7, 99.5144, 1.816828, 200, 100.7563
2018-10-05 12:29:49.8, 99.51147, 1.816838, 200, 100.7551
2018-10-05 12:29:50.9, 99.51233, 1.816835, 200, 100.7559
2018-10-05 12:29:52.0, 99.47906, 1.816949, 200, 100.7556
2018-10-05 12:29:53.1, 99.48584, 1.816926, 200, 100.7563
2018-10-05 12:29:54.2, 99.47571, 1.81696, 200, 100.7568
2018-10-05 12:29:55.3, 99.45605, 1.817027, 200, 100.7573
2018-10-05 12:29:56.4, 99.41614, 1.817164, 200, 100.7573
2018-10-05 12:29:57.5, 99.44812, 1.817055, 200, 100.7563
2018-10-05 12:29:58.5, 99.53326, 1.816764, 200, 100.7559
2018-10-05 12:29:59.6, 99.60687, 1.816512, 200, 100.7571
2018-10-05 12:30:00.7, 99.61542, 1.816483, 200, 100.7561
2018-10-05 12:30:01.8, 99.60406, 1.816521, 200, 100.7561
2018-10-05 12:30:02.9, 99.59576, 1.81655, 200, 100.7578
2018-10-05 12:30:04.0, 99.56744, 1.816647, 200, 100.7573
2018-10-05 12:30:05.1, 99.5163, 1.816822, 200, 100.7568
2018-10-05 12:30:06.1, 99.47888, 1.816949, 200, 100.7581
2018-10-05 12:30:07.1, 99.54376, 1.816728, 200, 100.7583
2018-10-05 12:30:08.2, 99.49347, 1.8169, 200, 100.759
2018-10-05 12:30:09.3, 99.5108, 1.81684, 200, 100.7583
2018-10-05 12:30:10.4, 99.48346, 1.816934, 200, 100.7581
2018-10-05 12:30:11.4, 99.46094, 1.817011, 200, 100.7588
2018-10-05 12:30:12.5, 99.50397, 1.816864, 200, 100.7583
2018-10-05 12:30:13.6, 99.54596, 1.81672, 200, 100.7576
2018-10-05 12:30:14.6, 99.57611, 1.816617, 200, 100.7581
2018-10-05 12:30:15.7, 99.63232, 1.816425, 200, 100.7573
2018-10-05 12:30:16.8, 99.63324, 1.816422, 200, 100.7566
2018-10-05 12:30:17.9, 99.63635, 1.816411, 200, 100.7573
2018-10-05 12:30:19.0, 99.59528, 1.816551, 200, 100.7568
2018-10-05 12:30:20.0, 99.48267, 1.816937, 200, 100.7571
2018-10-05 12:30:21.2, 99.47961, 1.816947, 200, 100.7583
2018-10-05 12:30:22.2, 99.3797, 1.817289, 200, 100.7593
2018-10-05 12:30:23.4, 99.35956, 1.817358, 200, 100.7595
2018-10-05 12:30:24.4, 99.39374, 1.817241, 200, 100.76
2018-10-05 12:30:25.5, 99.34753, 1.817399, 200, 100.761
