Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-06-13 18:21:39.2, 70.52094, 2.282901, 200, 100.9089
2017-06-13 18:21:54.3, 70.07468, 2.285599, 200, 100.9141
2017-06-13 18:22:09.4, 69.54837, 2.288788, 200, 100.9084
2017-06-13 18:22:24.5, 69.09894, 2.291518, 200, 100.9072
2017-06-13 18:22:39.5, 68.52002, 2.295045, 200, 100.9106
2017-06-13 18:22:54.6, 68.14148, 2.297357, 200, 100.9077
2017-06-13 18:23:09.7, 67.74139, 2.299805, 200, 100.9116
2017-06-13 18:23:24.7, 67.22888, 2.302949, 200, 100.9111
2017-06-13 18:23:39.8, 67.06357, 2.303965, 200, 100.908
2017-06-13 18:23:54.9, 67.18179, 2.303238, 200, 100.9109
2017-06-13 18:24:09.9, 67.49997, 2.301285, 200, 100.9104
2017-06-13 18:24:25.0, 68.12848, 2.297436, 200, 100.9077
2017-06-13 18:24:40.0, 68.90518, 2.292697, 200, 100.9114
2017-06-13 18:24:55.1, 69.9176, 2.286549, 200, 100.9075
2017-06-13 18:25:10.2, 71.06531, 2.27962, 200, 100.9077
2017-06-13 18:25:25.3, 72.44476, 2.271347, 200, 100.9082
2017-06-13 18:25:40.3, 73.62924, 2.26429, 200, 100.9053
2017-06-13 18:25:55.4, 74.771, 2.25753, 200, 100.9055
2017-06-13 18:26:10.5, 75.96124, 2.250525, 200, 100.9111
2017-06-13 18:26:25.6, 77.07086, 2.244035, 200, 100.9087
2017-06-13 18:26:40.6, 78.04449, 2.23837, 200, 100.9087
2017-06-13 18:26:55.7, 78.88693, 2.233491, 200, 100.9045
2017-06-13 18:27:10.8, 79.42352, 2.230395, 200, 100.9075
2017-06-13 18:27:25.9, 79.87503, 2.227796, 200, 100.9043
2017-06-13 18:27:41.0, 80.245, 2.225672, 200, 100.9072
2017-06-13 18:27:56.0, 80.56583, 2.223832, 200, 100.9075
2017-06-13 18:28:11.1, 81.05057, 2.221059, 200, 100.9099
2017-06-13 18:28:26.2, 81.52155, 2.218371, 200, 100.9065
2017-06-13 18:28:41.2, 81.95966, 2.215876, 200, 100.9048
2017-06-13 18:28:56.3, 82.48911, 2.212869, 200, 100.9033
2017-06-13 18:29:11.4, 83.09973, 2.209411, 200, 100.9067
2017-06-13 18:29:26.4, 83.60217, 2.206574, 200, 100.9077
2017-06-13 18:29:41.5, 84.06958, 2.203941, 200, 100.9075
2017-06-13 18:29:56.5, 84.49991, 2.201522, 200, 100.9077
2017-06-13 18:30:11.6, 84.82657, 2.19969, 200, 100.9067
2017-06-13 18:30:26.7, 85.15005, 2.197878, 200, 100.9077
2017-06-13 18:30:41.8, 85.49155, 2.195969, 200, 100.9058
2017-06-13 18:30:56.8, 85.82388, 2.194114, 200, 100.9084
2017-06-13 18:31:11.9, 86.23508, 2.191824, 200, 100.908
2017-06-13 18:31:27.0, 86.64734, 2.189532, 200, 100.906
2017-06-13 18:31:42.0, 87.01273, 2.187505, 200, 100.9087
2017-06-13 18:31:57.1, 87.37122, 2.18552, 200, 100.9043
2017-06-13 18:32:12.2, 87.73441, 2.183512, 200, 100.9087
2017-06-13 18:32:27.3, 88.03128, 2.181874, 200, 100.9023
2017-06-13 18:32:42.4, 88.35547, 2.180088, 200, 100.9043
2017-06-13 18:32:57.4, 88.68799, 2.178259, 200, 100.9063
2017-06-13 18:33:12.5, 88.91937, 2.176988, 200, 100.9111
2017-06-13 18:33:27.6, 89.12155, 2.175879, 200, 100.9114
2017-06-13 18:33:42.7, 89.28482, 2.174984, 200, 100.9111
2017-06-13 18:33:57.7, 89.34531, 2.174652, 200, 100.9077
2017-06-13 18:34:12.8, 89.61127, 2.173196, 200, 100.906
2017-06-13 18:34:27.9, 89.83817, 2.171956, 200, 100.9063
2017-06-13 18:34:43.0, 90.00204, 2.171061, 200, 100.9067
2017-06-13 18:34:58.0, 90.17987, 2.17009, 200, 100.9087
2017-06-13 18:35:13.0, 90.32791, 2.169283, 200, 100.9111
2017-06-13 18:35:28.1, 90.52881, 2.168188, 200, 100.9084
2017-06-13 18:35:43.2, 90.68283, 2.16735, 200, 100.9019
2017-06-13 18:35:58.3, 90.91251, 2.166101, 200, 100.9072
2017-06-13 18:36:13.3, 91.12631, 2.16494, 200, 100.9092
2017-06-13 18:36:28.5, 91.3002, 2.163996, 200, 100.9072
2017-06-13 18:36:43.5, 91.3927, 2.163495, 200, 100.9104
2017-06-13 18:36:58.6, 91.44012, 2.163238, 200, 100.9148
2017-06-13 18:37:13.6, 91.5972, 2.162386, 200, 100.906
2017-06-13 18:37:28.7, 91.78287, 2.161381, 200, 100.9111
2017-06-13 18:37:43.8, 91.85303, 2.161002, 200, 100.9084
2017-06-13 18:37:58.9, 91.92276, 2.160625, 200, 100.9087
2017-06-13 18:38:13.9, 91.95023, 2.160476, 200, 100.9119
2017-06-13 18:38:29.0, 91.74762, 2.161572, 200, 100.9087
2017-06-13 18:38:44.1, 91.58957, 2.162428, 200, 100.9092
2017-06-13 18:38:59.2, 91.26254, 2.164201, 200, 100.9065
2017-06-13 18:39:14.2, 91.04227, 2.165396, 200, 100.9099
2017-06-13 18:39:29.3, 90.67184, 2.16741, 200, 100.9072
2017-06-13 18:39:44.4, 90.27155, 2.16959, 200, 100.906
2017-06-13 18:39:59.5, 89.96811, 2.171246, 200, 100.9128
2017-06-13 18:40:14.5, 89.53876, 2.173593, 200, 100.908
2017-06-13 18:40:29.6, 89.1246, 2.175862, 200, 100.9055
2017-06-13 18:40:44.7, 88.67169, 2.178348, 200, 100.9109
2017-06-13 18:40:59.8, 88.22046, 2.180831, 200, 100.9055
2017-06-13 18:41:14.8, 87.77435, 2.183292, 200, 100.9133
2017-06-13 18:41:29.9, 87.22717, 2.186317, 200, 100.9084
2017-06-13 18:41:45.0, 86.64807, 2.189528, 200, 100.9077
2017-06-13 18:42:00.1, 86.1134, 2.192501, 200, 100.906
2017-06-13 18:42:15.1, 85.5766, 2.195494, 200, 100.9055
2017-06-13 18:42:30.3, 84.98727, 2.19879, 200, 100.9136
2017-06-13 18:42:45.3, 84.47522, 2.201661, 200, 100.9043
2017-06-13 18:43:00.4, 83.8732, 2.205046, 200, 100.9075
2017-06-13 18:43:15.5, 83.33368, 2.208089, 200, 100.9092
2017-06-13 18:43:30.5, 82.87292, 2.210694, 200, 100.9014
2017-06-13 18:43:45.6, 82.49512, 2.212835, 200, 100.9077
2017-06-13 18:44:00.7, 82.07825, 2.215202, 200, 100.9031
2017-06-13 18:44:15.7, 81.66617, 2.217547, 200, 100.9031
2017-06-13 18:44:30.8, 81.26227, 2.21985, 200, 100.9019
2017-06-13 18:44:45.9, 80.85046, 2.222203, 200, 100.9001
2017-06-13 18:45:01.0, 80.51724, 2.224111, 200, 100.9011
2017-06-13 18:45:16.1, 80.2388, 2.225707, 200, 100.8809
2017-06-13 18:45:31.1, 79.92813, 2.227491, 200, 100.8606
2017-06-13 18:45:46.2, 79.61343, 2.229301, 200, 100.8467
2017-06-13 18:46:01.3, 79.17706, 2.231816, 200, 100.856
2017-06-13 18:46:16.4, 78.86313, 2.233629, 200, 100.8438
2017-06-13 18:46:31.5, 78.46216, 2.235949, 200, 100.8525
2017-06-13 18:46:46.5, 78.19302, 2.237508, 200, 100.8403
2017-06-13 18:47:01.6, 78.00348, 2.238608, 200, 100.8508
2017-06-13 18:47:16.7, 77.97662, 2.238764, 200, 100.844
2017-06-13 18:47:31.7, 78.04926, 2.238342, 200, 100.8369
2017-06-13 18:47:46.8, 78.30219, 2.236875, 200, 100.844
2017-06-13 18:48:01.9, 78.81458, 2.233909, 200, 100.8369
2017-06-13 18:48:16.9, 79.32907, 2.230939, 200, 100.8513
2017-06-13 18:48:31.9, 80.02975, 2.226907, 200, 100.8259
2017-06-13 18:48:47.0, 80.56766, 2.223822, 200, 100.8462
2017-06-13 18:49:02.1, 81.15509, 2.220462, 200, 100.8259
2017-06-13 18:49:17.2, 81.82108, 2.216665, 200, 100.8435
2017-06-13 18:49:32.3, 82.58304, 2.212337, 200, 100.8267
2017-06-13 18:49:47.3, 83.19949, 2.208847, 200, 100.834
2017-06-13 18:50:02.4, 83.89035, 2.20495, 200, 100.8379
2017-06-13 18:50:17.5, 84.54373, 2.201276, 200, 100.8328
2017-06-13 18:50:32.6, 85.15762, 2.197836, 200, 100.8398
2017-06-13 18:50:47.7, 85.83044, 2.194078, 200, 100.8296
2017-06-13 18:51:02.7, 86.3157, 2.191375, 200, 100.8438
2017-06-13 18:51:17.8, 86.85724, 2.188367, 200, 100.823
2017-06-13 18:51:32.8, 87.29416, 2.185946, 200, 100.8401
2017-06-13 18:51:47.8, 87.81677, 2.183058, 200, 100.8271
2017-06-13 18:52:02.9, 88.2515, 2.18066, 200, 100.8301
2017-06-13 18:52:18.0, 88.70621, 2.178159, 200, 100.8376
2017-06-13 18:52:33.1, 89.01855, 2.176444, 200, 100.8286
2017-06-13 18:52:48.1, 89.40698, 2.174314, 200, 100.8374
2017-06-13 18:53:03.2, 89.74295, 2.172476, 200, 100.8242
2017-06-13 18:53:18.3, 90.05121, 2.170792, 200, 100.8396
2017-06-13 18:53:33.4, 90.39185, 2.168935, 200, 100.8169
2017-06-13 18:53:48.4, 90.72293, 2.167132, 200, 100.8386
