Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-16 17:02:47.3, 99.40762, 2.045681, 200, 100.8699
2017-08-16 17:03:02.3, 99.47534, 2.045326, 200, 100.8735
2017-08-16 17:03:17.4, 99.48727, 2.045264, 200, 100.8748
2017-08-16 17:03:32.4, 99.586, 2.044747, 200, 100.8723
2017-08-16 17:03:47.5, 99.59985, 2.044675, 200, 100.8752
2017-08-16 17:04:02.6, 99.61069, 2.044618, 200, 100.8728
2017-08-16 17:04:17.7, 99.5621, 2.044872, 200, 100.8748
2017-08-16 17:04:32.7, 99.60767, 2.044634, 200, 100.8694
2017-08-16 17:04:47.8, 99.67096, 2.044303, 200, 100.8723
2017-08-16 17:05:02.9, 99.66446, 2.044337, 200, 100.8723
2017-08-16 17:05:18.0, 99.61252, 2.044609, 200, 100.874
2017-08-16 17:05:33.0, 99.71744, 2.04406, 200, 100.8728
2017-08-16 17:05:48.1, 99.66849, 2.044316, 200, 100.8713
2017-08-16 17:06:03.2, 99.75925, 2.043841, 200, 100.8694
2017-08-16 17:06:18.3, 99.74417, 2.04392, 200, 100.8733
2017-08-16 17:06:33.4, 99.76547, 2.043809, 200, 100.8723
2017-08-16 17:06:48.4, 99.84116, 2.043413, 200, 100.8708
2017-08-16 17:07:03.5, 99.7735, 2.043767, 200, 100.8723
2017-08-16 17:07:18.6, 99.86298, 2.043299, 200, 100.8708
2017-08-16 17:07:33.7, 99.87317, 2.043246, 200, 100.8721
2017-08-16 17:07:48.7, 99.62238, 2.044557, 200, 100.8694
2017-08-16 17:08:03.8, 99.19864, 2.046776, 200, 100.8718
2017-08-16 17:08:18.8, 99.00671, 2.047783, 200, 100.8704
2017-08-16 17:08:33.9, 98.75812, 2.049088, 200, 100.8687
2017-08-16 17:08:48.9, 98.5412, 2.050228, 200, 100.8723
2017-08-16 17:09:04.0, 98.41422, 2.050897, 200, 100.873
2017-08-16 17:09:19.1, 98.19995, 2.052025, 200, 100.8704
2017-08-16 17:09:34.2, 98.05988, 2.052763, 200, 100.8708
2017-08-16 17:09:49.2, 97.81769, 2.054041, 200, 100.8694
2017-08-16 17:10:04.3, 97.50024, 2.055719, 200, 100.8752
2017-08-16 17:10:19.4, 97.31293, 2.05671, 200, 100.8752
2017-08-16 17:10:34.5, 97.11035, 2.057783, 200, 100.8738
2017-08-16 17:10:49.5, 97.06952, 2.057999, 200, 100.8735
2017-08-16 17:11:04.6, 96.8479, 2.059174, 200, 100.8716
2017-08-16 17:11:19.7, 96.72437, 2.05983, 200, 100.8711
2017-08-16 17:11:34.8, 96.33252, 2.061913, 200, 100.8721
2017-08-16 17:11:49.8, 96.12366, 2.063024, 200, 100.8687
2017-08-16 17:12:04.9, 96.00159, 2.063675, 200, 100.8711
2017-08-16 17:12:20.0, 95.79001, 2.064803, 200, 100.8718
2017-08-16 17:12:35.1, 95.60156, 2.065809, 200, 100.8679
2017-08-16 17:12:50.2, 95.48105, 2.066453, 200, 100.8684
2017-08-16 17:13:05.2, 95.1351, 2.068303, 200, 100.873
2017-08-16 17:13:20.3, 94.85349, 2.069812, 200, 100.8694
2017-08-16 17:13:35.4, 94.71564, 2.070551, 200, 100.8691
2017-08-16 17:13:50.4, 94.5961, 2.071193, 200, 100.8682
2017-08-16 17:14:05.4, 94.29315, 2.07282, 200, 100.8691
2017-08-16 17:14:20.5, 94.10672, 2.073823, 200, 100.8684
2017-08-16 17:14:35.6, 93.75217, 2.075733, 200, 100.8708
2017-08-16 17:14:50.7, 93.71158, 2.075952, 200, 100.8684
2017-08-16 17:15:05.7, 93.58752, 2.076621, 200, 100.8652
2017-08-16 17:15:20.8, 93.17471, 2.078851, 200, 100.8638
2017-08-16 17:15:35.9, 93.0061, 2.079763, 200, 100.8699
2017-08-16 17:15:50.9, 92.95682, 2.08003, 200, 100.8667
2017-08-16 17:16:05.9, 92.70724, 2.081382, 200, 100.8652
2017-08-16 17:16:21.0, 92.48346, 2.082596, 200, 100.8662
2017-08-16 17:16:36.1, 92.20697, 2.084098, 200, 100.8677
2017-08-16 17:16:51.2, 92.0296, 2.085062, 200, 100.8645
2017-08-16 17:17:06.2, 92.18143, 2.084237, 200, 100.8665
2017-08-16 17:17:21.3, 92.38986, 2.083104, 200, 100.8684
2017-08-16 17:17:36.4, 93.09088, 2.079304, 200, 100.8721
2017-08-16 17:17:51.5, 94.76523, 2.070285, 200, 100.8691
2017-08-16 17:18:06.5, 95.82236, 2.06463, 200, 100.8704
2017-08-16 17:18:21.6, 96.78079, 2.05953, 200, 100.8672
2017-08-16 17:18:36.7, 97.43774, 2.056049, 200, 100.8665
2017-08-16 17:18:51.8, 97.94778, 2.053355, 200, 100.8691
2017-08-16 17:19:06.8, 98.2612, 2.051702, 200, 100.864
2017-08-16 17:19:21.8, 98.55762, 2.050142, 200, 100.8669
2017-08-16 17:19:36.9, 98.87415, 2.048479, 200, 100.8696
2017-08-16 17:19:52.0, 99.0918, 2.047336, 200, 100.8672
2017-08-16 17:20:07.0, 99.25449, 2.046483, 200, 100.8647
2017-08-16 17:20:22.1, 99.36115, 2.045924, 200, 100.8677
2017-08-16 17:20:37.2, 99.55453, 2.044912, 200, 100.8674
2017-08-16 17:20:52.3, 99.47818, 2.045312, 200, 100.8694
2017-08-16 17:21:07.3, 99.56509, 2.044857, 200, 100.8669
2017-08-16 17:21:22.4, 99.65793, 2.044371, 200, 100.8706
2017-08-16 17:21:37.5, 99.70325, 2.044134, 200, 100.8689
2017-08-16 17:21:52.6, 99.80099, 2.043623, 200, 100.8647
2017-08-16 17:22:07.6, 99.80591, 2.043597, 200, 100.8665
2017-08-16 17:22:22.7, 99.85056, 2.043364, 200, 100.866
2017-08-16 17:22:37.8, 99.7522, 2.043878, 200, 100.8655
2017-08-16 17:22:52.9, 99.46518, 2.04538, 200, 100.8621
2017-08-16 17:23:08.0, 99.15405, 2.04701, 200, 100.8613
2017-08-16 17:23:23.0, 99.01611, 2.047733, 200, 100.863
2017-08-16 17:23:38.1, 98.88464, 2.048423, 200, 100.8628
2017-08-16 17:23:53.2, 98.62729, 2.049776, 200, 100.8638
2017-08-16 17:24:08.3, 98.42609, 2.050834, 200, 100.8645
2017-08-16 17:24:23.3, 98.13617, 2.052361, 200, 100.8657
2017-08-16 17:24:38.3, 98.13556, 2.052364, 200, 100.8608
2017-08-16 17:24:53.4, 97.86615, 2.053785, 200, 100.8586
2017-08-16 17:25:08.5, 97.64233, 2.054967, 200, 100.8665
2017-08-16 17:25:23.5, 97.42383, 2.056123, 200, 100.8633
2017-08-16 17:25:38.6, 97.22632, 2.057168, 200, 100.8604
2017-08-16 17:25:53.7, 97.0434, 2.058137, 200, 100.8596
2017-08-16 17:26:08.8, 96.77164, 2.059579, 200, 100.863
2017-08-16 17:26:23.8, 96.67349, 2.0601, 200, 100.8606
2017-08-16 17:26:38.9, 96.41504, 2.061474, 200, 100.8645
2017-08-16 17:26:54.0, 96.19025, 2.06267, 200, 100.8591
2017-08-16 17:27:09.1, 95.94995, 2.06395, 200, 100.8582
2017-08-16 17:27:24.1, 95.79837, 2.064758, 200, 100.8606
2017-08-16 17:27:39.2, 95.69922, 2.065287, 200, 100.8628
2017-08-16 17:27:54.3, 95.38913, 2.066944, 200, 100.866
2017-08-16 17:28:09.4, 95.31662, 2.067332, 200, 100.8601
2017-08-16 17:28:24.5, 95.12878, 2.068337, 200, 100.8628
2017-08-16 17:28:39.5, 94.92856, 2.069409, 200, 100.8599
2017-08-16 17:28:54.6, 94.37323, 2.072389, 200, 100.8611
2017-08-16 17:29:09.7, 93.94366, 2.074701, 200, 100.865
2017-08-16 17:29:24.8, 93.69556, 2.076038, 200, 100.8577
2017-08-16 17:29:39.8, 93.70932, 2.075964, 200, 100.8604
2017-08-16 17:29:54.9, 93.61685, 2.076463, 200, 100.8608
2017-08-16 17:30:10.0, 93.50693, 2.077056, 200, 100.8586
2017-08-16 17:30:25.1, 93.38278, 2.077726, 200, 100.8662
2017-08-16 17:30:40.1, 93.00214, 2.079785, 200, 100.8564
2017-08-16 17:30:55.2, 92.73083, 2.081254, 200, 100.8613
2017-08-16 17:31:10.3, 92.55786, 2.082192, 200, 100.8662
2017-08-16 17:31:25.4, 92.2663, 2.083775, 200, 100.8584
2017-08-16 17:31:40.4, 92.13498, 2.084489, 200, 100.8623
2017-08-16 17:31:55.5, 92.06943, 2.084846, 200, 100.8633
2017-08-16 17:32:10.6, 92.01007, 2.085169, 200, 100.8604
2017-08-16 17:32:25.7, 92.28592, 2.083669, 200, 100.8596
2017-08-16 17:32:40.7, 93.35394, 2.077882, 200, 100.8577
2017-08-16 17:32:55.8, 94.35065, 2.072511, 200, 100.8628
2017-08-16 17:33:10.9, 94.98785, 2.069091, 200, 100.8625
2017-08-16 17:33:26.0, 95.40964, 2.066834, 200, 100.865
2017-08-16 17:33:41.1, 95.79788, 2.064761, 200, 100.8677
2017-08-16 17:33:56.1, 96.08481, 2.063231, 200, 100.8647
2017-08-16 17:34:11.1, 96.33401, 2.061905, 200, 100.8616
2017-08-16 17:34:26.2, 96.52899, 2.060868, 200, 100.8623
2017-08-16 17:34:41.3, 96.60095, 2.060485, 200, 100.8621
2017-08-16 17:34:56.3, 96.76755, 2.059601, 200, 100.8618
2017-08-16 17:35:11.4, 96.91547, 2.058816, 200, 100.8591
2017-08-16 17:35:26.5, 96.94717, 2.058648, 200, 100.8625
2017-08-16 17:35:41.5, 97.0705, 2.057994, 200, 100.8621
2017-08-16 17:35:56.6, 97.09833, 2.057846, 200, 100.863
2017-08-16 17:36:11.7, 97.14453, 2.057601, 200, 100.8652
2017-08-16 17:36:26.8, 97.19495, 2.057334, 200, 100.8586
2017-08-16 17:36:41.8, 97.29614, 2.056798, 200, 100.8633
2017-08-16 17:36:56.9, 97.18781, 2.057372, 200, 100.8604
2017-08-16 17:37:12.0, 97.37729, 2.056369, 200, 100.8611
2017-08-16 17:37:27.1, 97.36777, 2.056419, 200, 100.863
2017-08-16 17:37:42.2, 97.37262, 2.056394, 200, 100.8594
2017-08-16 17:37:57.2, 97.42245, 2.05613, 200, 100.8643
2017-08-16 17:38:12.3, 97.10797, 2.057795, 200, 100.8591
2017-08-16 17:38:27.4, 97.00159, 2.058359, 200, 100.8635
2017-08-16 17:38:42.5, 96.90463, 2.058873, 200, 100.8647
2017-08-16 17:38:57.5, 96.74631, 2.059713, 200, 100.8645
2017-08-16 17:39:12.6, 96.54318, 2.060792, 200, 100.8643
2017-08-16 17:39:27.6, 96.34341, 2.061855, 200, 100.8647
2017-08-16 17:39:42.7, 96.12329, 2.063026, 200, 100.8638
2017-08-16 17:39:57.7, 95.86829, 2.064385, 200, 100.8662
2017-08-16 17:40:12.8, 95.64496, 2.065577, 200, 100.8647
2017-08-16 17:40:27.9, 95.55637, 2.06605, 200, 100.8606
2017-08-16 17:40:43.0, 95.27695, 2.067544, 200, 100.8618
2017-08-16 17:40:58.1, 95.18109, 2.068057, 200, 100.863
2017-08-16 17:41:13.1, 94.94168, 2.069339, 200, 100.8643
2017-08-16 17:41:28.2, 94.84766, 2.069843, 200, 100.8604
2017-08-16 17:41:43.3, 94.62769, 2.071023, 200, 100.8647
2017-08-16 17:41:58.3, 94.39688, 2.072262, 200, 100.8618
2017-08-16 17:42:13.4, 94.16888, 2.073488, 200, 100.8621
2017-08-16 17:42:28.5, 94.08292, 2.073951, 200, 100.8628
2017-08-16 17:42:43.6, 93.86475, 2.075126, 200, 100.8599
2017-08-16 17:42:58.7, 93.6756, 2.076146, 200, 100.8584
2017-08-16 17:43:13.7, 93.54565, 2.076847, 200, 100.8601
2017-08-16 17:43:28.8, 93.26581, 2.078358, 200, 100.8621
2017-08-16 17:43:43.9, 93.06818, 2.079427, 200, 100.8596
2017-08-16 17:43:59.0, 92.89267, 2.080377, 200, 100.8635
2017-08-16 17:44:14.0, 92.72656, 2.081277, 200, 100.8599
2017-08-16 17:44:29.1, 92.42758, 2.082899, 200, 100.8596
2017-08-16 17:44:44.2, 92.33881, 2.083381, 200, 100.8579
2017-08-16 17:44:59.2, 92.15887, 2.084359, 200, 100.8608
2017-08-16 17:45:14.2, 91.9491, 2.0855, 200, 100.8611
2017-08-16 17:45:29.3, 91.78574, 2.08639, 200, 100.8628
2017-08-16 17:45:44.4, 91.61343, 2.087329, 200, 100.8616
2017-08-16 17:45:59.5, 91.38226, 2.08859, 200, 100.8625
2017-08-16 17:46:14.6, 91.10123, 2.090125, 200, 100.8606
2017-08-16 17:46:29.6, 91.05927, 2.090355, 200, 100.8604
2017-08-16 17:46:44.7, 90.87073, 2.091386, 200, 100.8574
2017-08-16 17:46:59.8, 90.71722, 2.092227, 200, 100.8584
2017-08-16 17:47:14.8, 90.48563, 2.093496, 200, 100.8601
2017-08-16 17:47:29.9, 90.33868, 2.094302, 200, 100.8574
2017-08-16 17:47:45.0, 90.13791, 2.095405, 200, 100.8569
2017-08-16 17:48:00.1, 89.92676, 2.096566, 200, 100.8535
2017-08-16 17:48:15.2, 89.78625, 2.097339, 200, 100.8596
2017-08-16 17:48:30.2, 89.60504, 2.098337, 200, 100.863
2017-08-16 17:48:45.3, 89.38483, 2.099551, 200, 100.8608
2017-08-16 17:49:00.4, 89.25751, 2.100253, 200, 100.8608
2017-08-16 17:49:15.4, 89.06708, 2.101305, 200, 100.8608
2017-08-16 17:49:30.5, 88.9194, 2.102121, 200, 100.8577
2017-08-16 17:49:45.6, 89.47739, 2.099041, 200, 100.8535
2017-08-16 17:50:00.7, 90.69586, 2.092344, 200, 100.8567
2017-08-16 17:50:15.7, 92.55637, 2.0822, 200, 100.8574
2017-08-16 17:50:30.8, 93.7796, 2.075585, 200, 100.8579
2017-08-16 17:50:45.9, 94.75473, 2.070341, 200, 100.8547
2017-08-16 17:51:01.0, 95.4964, 2.06637, 200, 100.8552
2017-08-16 17:51:16.1, 96.08185, 2.063247, 200, 100.8547
2017-08-16 17:51:31.1, 96.55869, 2.06071, 200, 100.8572
2017-08-16 17:51:46.2, 96.92941, 2.058742, 200, 100.8599
2017-08-16 17:52:01.3, 97.17453, 2.057442, 200, 100.8586
2017-08-16 17:52:16.4, 97.46286, 2.055916, 200, 100.8572
2017-08-16 17:52:31.5, 97.59665, 2.055209, 200, 100.8564
2017-08-16 17:52:46.5, 97.76328, 2.054329, 200, 100.8538
2017-08-16 17:53:01.6, 97.85092, 2.053866, 200, 100.8567
2017-08-16 17:53:16.7, 98.01266, 2.053012, 200, 100.8533
2017-08-16 17:53:31.7, 98.12366, 2.052427, 200, 100.8601
2017-08-16 17:53:46.8, 98.18979, 2.052078, 200, 100.8596
2017-08-16 17:54:01.9, 98.17514, 2.052156, 200, 100.8586
2017-08-16 17:54:17.0, 98.2312, 2.05186, 200, 100.8586
2017-08-16 17:54:32.1, 98.3288, 2.051346, 200, 100.8591
2017-08-16 17:54:47.1, 98.37527, 2.051101, 200, 100.8579
2017-08-16 17:55:02.2, 98.27057, 2.051653, 200, 100.8572
2017-08-16 17:55:17.3, 97.95404, 2.053322, 200, 100.8606
2017-08-16 17:55:32.4, 97.75742, 2.054359, 200, 100.8594
2017-08-16 17:55:47.4, 97.7648, 2.054321, 200, 100.8572
2017-08-16 17:56:02.5, 97.76331, 2.054328, 200, 100.8552
2017-08-16 17:56:17.6, 97.54785, 2.055467, 200, 100.8577
2017-08-16 17:56:32.7, 97.29114, 2.056825, 200, 100.8635
2017-08-16 17:56:47.7, 97.11093, 2.05778, 200, 100.8547
2017-08-16 17:57:02.8, 96.90781, 2.058856, 200, 100.8621
2017-08-16 17:57:17.9, 96.75815, 2.059651, 200, 100.8635
2017-08-16 17:57:32.9, 96.57864, 2.060604, 200, 100.8582
2017-08-16 17:57:48.0, 96.47101, 2.061176, 200, 100.8569
2017-08-16 17:58:03.0, 96.23575, 2.062428, 200, 100.8574
2017-08-16 17:58:18.1, 95.96521, 2.063869, 200, 100.8574
2017-08-16 17:58:33.2, 95.83887, 2.064542, 200, 100.8545
2017-08-16 17:58:48.3, 95.68814, 2.065346, 200, 100.8599
2017-08-16 17:59:03.3, 95.55402, 2.066063, 200, 100.8572
2017-08-16 17:59:18.4, 95.40662, 2.06685, 200, 100.8591
2017-08-16 17:59:33.5, 95.20117, 2.067949, 200, 100.8572
2017-08-16 17:59:48.5, 94.9379, 2.069359, 200, 100.8562
2017-08-16 18:00:03.6, 94.83331, 2.06992, 200, 100.8582
2017-08-16 18:00:18.7, 94.62952, 2.071013, 200, 100.8596
2017-08-16 18:00:33.8, 94.40549, 2.072216, 200, 100.8586
2017-08-16 18:00:48.9, 94.29581, 2.072806, 200, 100.856
2017-08-16 18:01:03.9, 94.07913, 2.073971, 200, 100.8567
2017-08-16 18:01:19.0, 93.89523, 2.074962, 200, 100.8599
2017-08-16 18:01:34.1, 93.76318, 2.075673, 200, 100.8608
2017-08-16 18:01:49.2, 93.51337, 2.077021, 200, 100.8601
2017-08-16 18:02:04.2, 93.33524, 2.077983, 200, 100.8535
2017-08-16 18:02:19.3, 93.2554, 2.078415, 200, 100.8564
2017-08-16 18:02:34.4, 93.08667, 2.079327, 200, 100.8562
2017-08-16 18:02:49.5, 92.84616, 2.080629, 200, 100.8579
2017-08-16 18:03:04.5, 92.63403, 2.081779, 200, 100.8564
2017-08-16 18:03:19.6, 92.45068, 2.082774, 200, 100.8594
2017-08-16 18:03:34.6, 92.30478, 2.083566, 200, 100.864
2017-08-16 18:03:49.6, 92.09659, 2.084698, 200, 100.8599
2017-08-16 18:04:04.7, 91.98215, 2.08532, 200, 100.8623
2017-08-16 18:04:19.8, 91.75757, 2.086543, 200, 100.856
2017-08-16 18:04:34.9, 91.69479, 2.086885, 200, 100.8611
2017-08-16 18:04:50.0, 91.40195, 2.088483, 200, 100.8621
2017-08-16 18:05:05.0, 91.18222, 2.089683, 200, 100.8572
2017-08-16 18:05:20.1, 91.11551, 2.090047, 200, 100.8584
2017-08-16 18:05:35.2, 90.85715, 2.09146, 200, 100.8579
2017-08-16 18:05:50.2, 90.68124, 2.092424, 200, 100.8579
2017-08-16 18:06:05.3, 90.57828, 2.092988, 200, 100.8596
2017-08-16 18:06:20.3, 90.43921, 2.093751, 200, 100.8582
2017-08-16 18:06:35.4, 90.34766, 2.094253, 200, 100.8584
2017-08-16 18:06:50.5, 91.16483, 2.089778, 200, 100.8606
2017-08-16 18:07:05.5, 92.49481, 2.082534, 200, 100.8606
2017-08-16 18:07:20.6, 93.98117, 2.074499, 200, 100.8628
2017-08-16 18:07:35.7, 94.96451, 2.069216, 200, 100.8638
2017-08-16 18:07:50.8, 95.76617, 2.06493, 200, 100.8572
2017-08-16 18:08:05.9, 96.44025, 2.06134, 200, 100.8582
2017-08-16 18:08:20.9, 96.97498, 2.0585, 200, 100.8569
2017-08-16 18:08:36.0, 97.42133, 2.056136, 200, 100.8589
2017-08-16 18:08:51.1, 97.64206, 2.054969, 200, 100.8591
2017-08-16 18:09:06.1, 98.00806, 2.053037, 200, 100.8572
2017-08-16 18:09:21.2, 98.08273, 2.052643, 200, 100.8599
