Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-10-16 19:41:09.3, 97.24591, 2.074975, 200, 100.7561
2017-10-16 19:41:24.3, 97.15005, 2.075481, 200, 100.7612
2017-10-16 19:41:39.4, 97.08246, 2.075838, 200, 100.7607
2017-10-16 19:41:54.5, 97.10828, 2.075702, 200, 100.7627
2017-10-16 19:42:09.5, 97.08392, 2.075831, 200, 100.7627
2017-10-16 19:42:24.6, 97.02515, 2.076141, 200, 100.7661
2017-10-16 19:42:39.7, 97.07742, 2.075865, 200, 100.7703
2017-10-16 19:42:54.8, 97.048, 2.07602, 200, 100.771
2017-10-16 19:43:09.8, 96.93948, 2.076594, 200, 100.7739
2017-10-16 19:43:24.9, 96.9946, 2.076303, 200, 100.7744
2017-10-16 19:43:40.0, 96.98505, 2.076353, 200, 100.7729
2017-10-16 19:43:55.1, 96.97278, 2.076418, 200, 100.7756
2017-10-16 19:44:10.2, 96.82559, 2.077196, 200, 100.7771
2017-10-16 19:44:25.2, 96.88245, 2.076895, 200, 100.781
2017-10-16 19:44:40.3, 96.93787, 2.076602, 200, 100.7813
2017-10-16 19:44:55.4, 96.86789, 2.076972, 200, 100.7837
2017-10-16 19:45:10.5, 96.87109, 2.076956, 200, 100.7856
2017-10-16 19:45:25.5, 96.86624, 2.076981, 200, 100.783
2017-10-16 19:45:40.6, 96.82147, 2.077218, 200, 100.7827
2017-10-16 19:45:55.7, 96.82831, 2.077182, 200, 100.78
2017-10-16 19:46:10.7, 96.84186, 2.07711, 200, 100.7883
2017-10-16 19:46:25.7, 96.82291, 2.07721, 200, 100.7749
2017-10-16 19:46:40.8, 96.79053, 2.077382, 200, 100.7773
2017-10-16 19:46:55.9, 96.78036, 2.077435, 200, 100.7786
2017-10-16 19:47:11.0, 96.82404, 2.077204, 200, 100.7773
2017-10-16 19:47:26.0, 96.74231, 2.077637, 200, 100.7725
2017-10-16 19:47:41.1, 96.74649, 2.077615, 200, 100.7776
2017-10-16 19:47:56.2, 96.76175, 2.077534, 200, 100.7727
2017-10-16 19:48:11.3, 96.82986, 2.077174, 200, 100.7725
2017-10-16 19:48:26.4, 96.82425, 2.077203, 200, 100.7727
2017-10-16 19:48:41.4, 96.72873, 2.077709, 200, 100.7756
2017-10-16 19:48:56.5, 96.85251, 2.077054, 200, 100.7637
2017-10-16 19:49:11.6, 96.85184, 2.077057, 200, 100.7654
2017-10-16 19:49:26.6, 96.8298, 2.077174, 200, 100.7668
2017-10-16 19:49:41.7, 96.83185, 2.077163, 200, 100.7678
2017-10-16 19:49:56.8, 96.8526, 2.077053, 200, 100.7668
2017-10-16 19:50:11.9, 96.82312, 2.077209, 200, 100.7717
2017-10-16 19:50:27.0, 95.47491, 2.084365, 200, 100.7676
2017-10-16 19:50:42.0, 93.50397, 2.094916, 200, 100.7708
2017-10-16 19:50:57.1, 92.39948, 2.100876, 200, 100.762
2017-10-16 19:51:12.2, 91.68884, 2.104728, 200, 100.7644
2017-10-16 19:51:27.3, 91.40591, 2.106266, 200, 100.7627
2017-10-16 19:51:42.3, 91.35022, 2.106568, 200, 100.7656
2017-10-16 19:51:57.4, 91.17493, 2.107522, 200, 100.7617
2017-10-16 19:52:12.4, 91.15924, 2.107608, 200, 100.7583
2017-10-16 19:52:27.5, 91.87134, 2.103737, 200, 100.7593
2017-10-16 19:52:42.5, 93.04953, 2.097364, 200, 100.7593
2017-10-16 19:52:57.6, 94.21002, 2.091124, 200, 100.7524
2017-10-16 19:53:12.7, 95.23566, 2.085641, 200, 100.752
2017-10-16 19:53:27.8, 95.79388, 2.082668, 200, 100.7573
2017-10-16 19:53:42.8, 96.35028, 2.079713, 200, 100.7524
2017-10-16 19:53:57.9, 96.66449, 2.078049, 200, 100.7466
2017-10-16 19:54:13.0, 96.7851, 2.07741, 200, 100.7537
