Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-10-18 18:13:21.8, 97.55115, 2.085929, 200, 98.94043
2017-10-18 18:13:36.9, 97.28391, 2.087318, 200, 98.94336
2017-10-18 18:13:52.0, 97.00882, 2.08875, 200, 98.93408
2017-10-18 18:14:07.1, 96.83371, 2.089663, 200, 98.93774
2017-10-18 18:14:22.1, 96.7272, 2.090218, 200, 98.93213
2017-10-18 18:14:37.2, 96.53314, 2.091231, 200, 98.92261
2017-10-18 18:14:52.3, 96.37097, 2.092078, 200, 98.93018
2017-10-18 18:15:07.4, 96.08359, 2.093581, 200, 98.92773
2017-10-18 18:15:22.4, 95.74625, 2.095347, 200, 98.92407
2017-10-18 18:15:37.5, 95.61545, 2.096033, 200, 98.92432
2017-10-18 18:15:52.6, 95.47772, 2.096756, 200, 98.92114
2017-10-18 18:16:07.7, 95.30801, 2.097647, 200, 98.92017
2017-10-18 18:16:22.7, 95.11871, 2.098642, 200, 98.91602
2017-10-18 18:16:37.8, 94.84454, 2.100085, 200, 98.91333
2017-10-18 18:16:52.9, 94.66855, 2.101012, 200, 98.90674
2017-10-18 18:17:08.0, 94.44504, 2.102191, 200, 98.90552
2017-10-18 18:17:23.0, 94.297, 2.102972, 200, 98.90015
2017-10-18 18:17:38.1, 94.18842, 2.103545, 200, 98.89893
2017-10-18 18:17:53.2, 94.18024, 2.103589, 200, 98.89648
2017-10-18 18:18:08.3, 93.95041, 2.104804, 200, 98.89282
2017-10-18 18:18:23.3, 93.78641, 2.105671, 200, 98.89209
2017-10-18 18:18:38.4, 93.73688, 2.105934, 200, 98.89648
2017-10-18 18:18:53.5, 93.50253, 2.107175, 200, 98.89746
2017-10-18 18:19:08.6, 93.29523, 2.108275, 200, 98.89648
2017-10-18 18:19:23.6, 93.03595, 2.109652, 200, 98.90015
2017-10-18 18:19:38.7, 92.9437, 2.110142, 200, 98.89624
2017-10-18 18:19:53.8, 92.57266, 2.112116, 200, 98.88989
2017-10-18 18:20:08.9, 92.24512, 2.113862, 200, 98.88721
2017-10-18 18:20:23.9, 92.21805, 2.114007, 200, 98.89014
2017-10-18 18:20:39.1, 92.19315, 2.11414, 200, 98.87695
2017-10-18 18:20:54.1, 92.05502, 2.114877, 200, 98.87256
2017-10-18 18:21:09.2, 91.84515, 2.115998, 200, 98.86987
2017-10-18 18:21:24.2, 91.63251, 2.117136, 200, 98.8584
2017-10-18 18:21:39.3, 91.40259, 2.118367, 200, 98.85254
2017-10-18 18:21:54.4, 91.07791, 2.120108, 200, 98.84912
2017-10-18 18:22:09.5, 90.9339, 2.120881, 200, 98.85254
2017-10-18 18:22:24.5, 90.77289, 2.121746, 200, 98.84595
2017-10-18 18:22:39.5, 90.72037, 2.122028, 200, 98.8457
2017-10-18 18:22:54.6, 90.45441, 2.123459, 200, 98.84424
2017-10-18 18:23:09.7, 90.22247, 2.124708, 200, 98.83862
2017-10-18 18:23:24.8, 90.04767, 2.125651, 200, 98.83057
2017-10-18 18:23:39.8, 89.83194, 2.126815, 200, 98.82544
2017-10-18 18:23:54.9, 89.65677, 2.127762, 200, 98.82202
2017-10-18 18:24:10.0, 89.42877, 2.128995, 200, 98.81885
2017-10-18 18:24:25.1, 89.22729, 2.130086, 200, 98.81909
2017-10-18 18:24:40.1, 88.98541, 2.131397, 200, 98.81543
2017-10-18 18:24:55.2, 88.87802, 2.131979, 200, 98.81323
2017-10-18 18:25:10.3, 88.67499, 2.133082, 200, 98.81055
2017-10-18 18:25:25.4, 88.54755, 2.133775, 200, 98.80664
2017-10-18 18:25:40.4, 88.31287, 2.135051, 200, 98.80908
2017-10-18 18:25:55.5, 88.16663, 2.135847, 200, 98.80396
2017-10-18 18:26:10.6, 87.90988, 2.137247, 200, 98.80981
2017-10-18 18:26:25.7, 87.75894, 2.13807, 200, 98.81006
2017-10-18 18:26:40.8, 87.56915, 2.139106, 200, 98.80908
2017-10-18 18:26:55.8, 87.38101, 2.140135, 200, 98.81226
2017-10-18 18:27:10.9, 87.2453, 2.140877, 200, 98.81055
2017-10-18 18:27:26.0, 87.04645, 2.141966, 200, 98.80908
2017-10-18 18:27:41.1, 86.91159, 2.142705, 200, 98.80981
2017-10-18 18:27:56.1, 86.92465, 2.142633, 200, 98.81958
2017-10-18 18:28:11.1, 87.23532, 2.140932, 200, 98.82104
2017-10-18 18:28:26.2, 88.30591, 2.135089, 200, 98.82739
2017-10-18 18:28:41.3, 89.53394, 2.128426, 200, 98.8269
2017-10-18 18:28:56.3, 90.70013, 2.122137, 200, 98.83154
2017-10-18 18:29:11.4, 91.72665, 2.116632, 200, 98.82373
2017-10-18 18:29:26.5, 92.5965, 2.111989, 200, 98.83008
2017-10-18 18:29:41.6, 93.284, 2.108334, 200, 98.83911
2017-10-18 18:29:56.6, 93.85083, 2.10533, 200, 98.83569
2017-10-18 18:30:11.7, 94.21561, 2.103402, 200, 98.83472
2017-10-18 18:30:26.8, 94.49359, 2.101934, 200, 98.83276
2017-10-18 18:30:41.9, 94.84848, 2.100064, 200, 98.84033
2017-10-18 18:30:56.9, 95.00153, 2.099258, 200, 98.84155
2017-10-18 18:31:12.0, 95.31082, 2.097632, 200, 98.84082
2017-10-18 18:31:27.1, 95.45746, 2.096862, 200, 98.84009
2017-10-18 18:31:42.2, 95.66522, 2.095772, 200, 98.83618
2017-10-18 18:31:57.2, 95.74316, 2.095364, 200, 98.83911
2017-10-18 18:32:12.3, 95.87036, 2.094697, 200, 98.83423
2017-10-18 18:32:27.4, 95.83255, 2.094895, 200, 98.83911
2017-10-18 18:32:42.5, 95.92737, 2.094398, 200, 98.83252
2017-10-18 18:32:57.6, 95.98172, 2.094114, 200, 98.82935
2017-10-18 18:33:12.8, 96.01926, 2.093917, 200, 98.82373
2017-10-18 18:33:27.9, 95.93484, 2.094359, 200, 98.8252
2017-10-18 18:33:43.0, 95.94247, 2.094319, 200, 98.83008
2017-10-18 18:33:58.1, 96.06937, 2.093655, 200, 98.83057
2017-10-18 18:34:13.1, 95.91461, 2.094465, 200, 98.83423
2017-10-18 18:34:28.2, 95.87671, 2.094664, 200, 98.83936
2017-10-18 18:34:43.3, 95.76584, 2.095245, 200, 98.84155
2017-10-18 18:34:58.4, 95.70212, 2.095579, 200, 98.8501
2017-10-18 18:35:13.4, 95.56604, 2.096292, 200, 98.85156
2017-10-18 18:35:28.4, 95.37204, 2.097311, 200, 98.85645
2017-10-18 18:35:43.5, 95.20004, 2.098215, 200, 98.85352
2017-10-18 18:35:58.5, 94.95917, 2.099481, 200, 98.85498
2017-10-18 18:36:13.6, 94.93066, 2.099631, 200, 98.85352
2017-10-18 18:36:28.7, 94.77191, 2.100467, 200, 98.85864
2017-10-18 18:36:43.8, 94.53574, 2.101712, 200, 98.86353
2017-10-18 18:36:58.9, 94.26379, 2.103147, 200, 98.86792
2017-10-18 18:37:13.9, 94.18088, 2.103585, 200, 98.87085
2017-10-18 18:37:29.0, 94.08014, 2.104118, 200, 98.87427
2017-10-18 18:37:44.1, 93.8551, 2.105308, 200, 98.87793
2017-10-18 18:37:59.2, 93.71878, 2.10603, 200, 98.87964
2017-10-18 18:38:14.2, 93.5972, 2.106673, 200, 98.88306
2017-10-18 18:38:29.3, 93.34622, 2.108004, 200, 98.88208
2017-10-18 18:38:44.4, 93.17099, 2.108934, 200, 98.88159
2017-10-18 18:38:59.5, 93.02039, 2.109734, 200, 98.88086
2017-10-18 18:39:14.5, 92.80164, 2.110897, 200, 98.8772
2017-10-18 18:39:29.7, 92.6806, 2.111542, 200, 98.87769
2017-10-18 18:39:44.7, 92.51413, 2.112428, 200, 98.8772
2017-10-18 18:39:59.8, 92.31421, 2.113494, 200, 98.8772
2017-10-18 18:40:14.9, 92.14456, 2.114399, 200, 98.86963
2017-10-18 18:40:29.9, 91.84491, 2.115999, 200, 98.86499
2017-10-18 18:40:45.0, 91.51581, 2.11776, 200, 98.86182
2017-10-18 18:41:00.1, 91.15286, 2.119705, 200, 98.86743
2017-10-18 18:41:15.2, 90.63174, 2.122505, 200, 98.85986
2017-10-18 18:41:30.2, 90.06552, 2.125555, 200, 98.8623
2017-10-18 18:41:45.3, 89.71347, 2.127455, 200, 98.86133
2017-10-18 18:42:00.4, 89.44043, 2.128932, 200, 98.85864
2017-10-18 18:42:15.4, 89.28513, 2.129773, 200, 98.86279
2017-10-18 18:42:30.5, 88.99652, 2.131337, 200, 98.854
2017-10-18 18:42:45.6, 88.47534, 2.134167, 200, 98.85498
2017-10-18 18:43:00.7, 87.97769, 2.136877, 200, 98.86133
2017-10-18 18:43:15.8, 87.52448, 2.13935, 200, 98.85693
2017-10-18 18:43:30.8, 87.1203, 2.141561, 200, 98.86377
2017-10-18 18:43:45.9, 86.73419, 2.143678, 200, 98.85767
2017-10-18 18:44:01.0, 86.33878, 2.145849, 200, 98.85498
2017-10-18 18:44:16.1, 86.10858, 2.147115, 200, 98.85352
2017-10-18 18:44:31.1, 85.75735, 2.14905, 200, 98.85547
2017-10-18 18:44:46.2, 85.56577, 2.150107, 200, 98.854
2017-10-18 18:45:01.2, 85.23026, 2.151961, 200, 98.86108
2017-10-18 18:45:16.3, 84.98434, 2.153321, 200, 98.85913
2017-10-18 18:45:31.3, 84.77802, 2.154464, 200, 98.8623
2017-10-18 18:45:46.4, 84.55673, 2.155691, 200, 98.86328
2017-10-18 18:46:01.5, 84.29733, 2.157131, 200, 98.86182
2017-10-18 18:46:16.6, 84.06223, 2.158438, 200, 98.86353
2017-10-18 18:46:31.7, 83.82672, 2.159749, 200, 98.85986
2017-10-18 18:46:46.7, 83.64819, 2.160744, 200, 98.86011
2017-10-18 18:47:01.8, 83.37741, 2.162254, 200, 98.86206
2017-10-18 18:47:16.9, 83.12546, 2.163661, 200, 98.85669
2017-10-18 18:47:32.0, 82.90872, 2.164874, 200, 98.85547
2017-10-18 18:47:47.0, 82.6875, 2.166112, 200, 98.86133
2017-10-18 18:48:02.1, 82.51254, 2.167093, 200, 98.8562
2017-10-18 18:48:17.2, 82.25851, 2.168518, 200, 98.85889
2017-10-18 18:48:32.3, 82.04156, 2.169737, 200, 98.86401
2017-10-18 18:48:47.3, 81.87509, 2.170673, 200, 98.86377
2017-10-18 18:49:02.4, 81.66089, 2.171879, 200, 98.86011
2017-10-18 18:49:17.5, 81.42615, 2.173201, 200, 98.86084
2017-10-18 18:49:32.6, 81.20917, 2.174425, 200, 98.85986
2017-10-18 18:49:47.6, 81.82791, 2.170938, 200, 98.85938
2017-10-18 18:50:02.7, 83.26563, 2.162878, 200, 98.85889
2017-10-18 18:50:17.8, 84.9996, 2.153237, 200, 98.85938
2017-10-18 18:50:32.8, 86.44614, 2.145259, 200, 98.8623
2017-10-18 18:50:47.8, 87.67261, 2.138541, 200, 98.86548
2017-10-18 18:51:02.9, 88.76776, 2.132578, 200, 98.86572
2017-10-18 18:51:18.0, 89.66583, 2.127713, 200, 98.8667
2017-10-18 18:51:33.1, 90.44711, 2.123498, 200, 98.87231
2017-10-18 18:51:48.1, 91.08472, 2.120071, 200, 98.87329
2017-10-18 18:52:03.2, 91.62808, 2.117159, 200, 98.87256
2017-10-18 18:52:18.3, 91.98859, 2.115232, 200, 98.87793
2017-10-18 18:52:33.4, 92.49826, 2.112513, 200, 98.88062
2017-10-18 18:52:48.4, 92.73648, 2.111244, 200, 98.88428
2017-10-18 18:53:03.4, 92.89917, 2.110379, 200, 98.88501
2017-10-18 18:53:18.5, 93.20654, 2.108746, 200, 98.8855
2017-10-18 18:53:33.6, 93.49393, 2.107221, 200, 98.89209
2017-10-18 18:53:48.6, 93.65326, 2.106376, 200, 98.89331
2017-10-18 18:54:03.7, 93.60577, 2.106628, 200, 98.89648
2017-10-18 18:54:18.8, 93.68942, 2.106185, 200, 98.90625
2017-10-18 18:54:33.9, 93.58521, 2.106737, 200, 98.89893
2017-10-18 18:54:49.0, 93.63113, 2.106494, 200, 98.90796
2017-10-18 18:55:04.0, 93.67755, 2.106248, 200, 98.91211
2017-10-18 18:55:19.1, 93.62714, 2.106515, 200, 98.91724
2017-10-18 18:55:34.2, 93.61319, 2.106589, 200, 98.91406
2017-10-18 18:55:49.3, 93.47031, 2.107346, 200, 98.91895
2017-10-18 18:56:04.3, 93.39255, 2.107759, 200, 98.92432
2017-10-18 18:56:19.4, 93.30063, 2.108246, 200, 98.92383
2017-10-18 18:56:34.5, 93.07138, 2.109463, 200, 98.93359
2017-10-18 18:56:49.6, 92.84286, 2.110678, 200, 98.9375
2017-10-18 18:57:04.6, 92.73761, 2.111238, 200, 98.93799
2017-10-18 18:57:19.7, 92.53082, 2.112339, 200, 98.93726
2017-10-18 18:57:34.8, 92.38419, 2.113121, 200, 98.94287
2017-10-18 18:57:49.9, 92.25583, 2.113805, 200, 98.9458
2017-10-18 18:58:04.9, 92.02884, 2.115017, 200, 98.948
2017-10-18 18:58:20.0, 91.82352, 2.116114, 200, 98.94678
2017-10-18 18:58:35.1, 91.64731, 2.117056, 200, 98.94312
2017-10-18 18:58:50.2, 91.50851, 2.117799, 200, 98.94238
2017-10-18 18:59:05.2, 91.27124, 2.119071, 200, 98.94312
2017-10-18 18:59:20.3, 91.09378, 2.120023, 200, 98.9436
2017-10-18 18:59:35.4, 90.93652, 2.120867, 200, 98.93921
2017-10-18 18:59:50.5, 90.76669, 2.121779, 200, 98.93677
2017-10-18 19:00:05.6, 90.66312, 2.122336, 200, 98.93433
2017-10-18 19:00:20.6, 90.55963, 2.122893, 200, 98.93799
2017-10-18 19:00:35.7, 90.3335, 2.12411, 200, 98.93848
2017-10-18 19:00:50.8, 90.10107, 2.125363, 200, 98.9397
2017-10-18 19:01:05.9, 89.98096, 2.126011, 200, 98.93091
2017-10-18 19:01:20.9, 89.85944, 2.126667, 200, 98.93945
2017-10-18 19:01:36.0, 89.71057, 2.127471, 200, 98.93823
2017-10-18 19:01:51.1, 89.60901, 2.12802, 200, 98.94507
2017-10-18 19:02:06.1, 89.55899, 2.12829, 200, 98.94189
2017-10-18 19:02:21.2, 89.29865, 2.129699, 200, 98.9397
2017-10-18 19:02:36.3, 89.02106, 2.131204, 200, 98.93872
2017-10-18 19:02:51.4, 88.82602, 2.132262, 200, 98.94116
2017-10-18 19:03:06.5, 88.59366, 2.133524, 200, 98.93945
2017-10-18 19:03:21.5, 88.44418, 2.134336, 200, 98.9375
2017-10-18 19:03:36.7, 88.33179, 2.134948, 200, 98.93823
2017-10-18 19:03:51.7, 88.16144, 2.135875, 200, 98.93652
2017-10-18 19:04:06.8, 88.07562, 2.136343, 200, 98.93555
2017-10-18 19:04:21.8, 87.92093, 2.137186, 200, 98.93433
2017-10-18 19:04:36.9, 87.72873, 2.138235, 200, 98.93457
2017-10-18 19:04:52.0, 87.56625, 2.139122, 200, 98.93164
2017-10-18 19:05:07.1, 87.41867, 2.139929, 200, 98.93384
2017-10-18 19:05:22.1, 87.35071, 2.1403, 200, 98.9353
2017-10-18 19:05:37.2, 87.12195, 2.141552, 200, 98.93457
2017-10-18 19:05:52.3, 87.00125, 2.142213, 200, 98.93579
2017-10-18 19:06:07.4, 86.82288, 2.143191, 200, 98.93213
2017-10-18 19:06:22.5, 86.6637, 2.144064, 200, 98.93286
2017-10-18 19:06:37.5, 86.45908, 2.145188, 200, 98.93091
2017-10-18 19:06:52.6, 86.31171, 2.145998, 200, 98.93237
2017-10-18 19:07:07.7, 86.13397, 2.146976, 200, 98.92944
2017-10-18 19:07:22.8, 85.97208, 2.147867, 200, 98.92114
2017-10-18 19:07:37.8, 85.88068, 2.148371, 200, 98.91797
2017-10-18 19:07:52.9, 85.71289, 2.149296, 200, 98.91724
2017-10-18 19:08:08.0, 85.55835, 2.150148, 200, 98.91553
2017-10-18 19:08:23.0, 85.45502, 2.150719, 200, 98.91821
2017-10-18 19:08:38.1, 85.26727, 2.151756, 200, 98.91357
2017-10-18 19:08:53.2, 85.02835, 2.153078, 200, 98.91479
2017-10-18 19:09:08.3, 84.87576, 2.153923, 200, 98.91724
2017-10-18 19:09:23.4, 84.68231, 2.154995, 200, 98.9165
2017-10-18 19:09:38.4, 84.45798, 2.156239, 200, 98.91357
2017-10-18 19:09:53.5, 84.25128, 2.157387, 200, 98.91748
2017-10-18 19:10:08.6, 84.20935, 2.15762, 200, 98.91309
2017-10-18 19:10:23.6, 84.10486, 2.158201, 200, 98.91235
2017-10-18 19:10:38.7, 83.96545, 2.158977, 200, 98.91064
2017-10-18 19:10:53.8, 83.8331, 2.159714, 200, 98.90698
2017-10-18 19:11:08.9, 84.04956, 2.158509, 200, 98.91113
2017-10-18 19:11:24.0, 84.7851, 2.154425, 200, 98.91138
2017-10-18 19:11:39.0, 85.93097, 2.148093, 200, 98.91382
2017-10-18 19:11:54.1, 87.05432, 2.141922, 200, 98.91699
2017-10-18 19:12:09.2, 88.11761, 2.136114, 200, 98.92261
2017-10-18 19:12:24.2, 89.07419, 2.130916, 200, 98.92676
2017-10-18 19:12:39.3, 89.81186, 2.126924, 200, 98.93286
2017-10-18 19:12:54.4, 90.46686, 2.123392, 200, 98.93555
2017-10-18 19:13:09.4, 90.97653, 2.120652, 200, 98.94067
2017-10-18 19:13:24.5, 91.1976, 2.119466, 200, 98.94189
2017-10-18 19:13:39.6, 91.16107, 2.119662, 200, 98.95117
2017-10-18 19:13:54.6, 91.2106, 2.119396, 200, 98.95264
2017-10-18 19:14:09.7, 91.28796, 2.118981, 200, 98.95093
2017-10-18 19:14:24.8, 91.24661, 2.119203, 200, 98.95435
2017-10-18 19:14:39.8, 91.30975, 2.118864, 200, 98.9519
2017-10-18 19:14:54.9, 91.11319, 2.119918, 200, 98.94727
2017-10-18 19:15:10.0, 90.95361, 2.120775, 200, 98.95313
2017-10-18 19:15:25.1, 90.82623, 2.121459, 200, 98.95337
2017-10-18 19:15:40.1, 90.69211, 2.12218, 200, 98.95264
2017-10-18 19:15:55.2, 90.68146, 2.122237, 200, 98.94873
2017-10-18 19:16:10.3, 90.70316, 2.122121, 200, 98.95117
2017-10-18 19:16:25.4, 90.64304, 2.122444, 200, 98.95483
2017-10-18 19:16:40.5, 90.65958, 2.122355, 200, 98.95288
2017-10-18 19:16:55.5, 90.70596, 2.122106, 200, 98.95215
2017-10-18 19:17:10.6, 90.65149, 2.122399, 200, 98.95142
2017-10-18 19:17:25.7, 90.64346, 2.122442, 200, 98.9585
2017-10-18 19:17:40.8, 90.50665, 2.123178, 200, 98.9541
2017-10-18 19:17:55.8, 90.22818, 2.124678, 200, 98.95508
2017-10-18 19:18:10.9, 90.02048, 2.125798, 200, 98.95288
2017-10-18 19:18:25.9, 89.76865, 2.127157, 200, 98.94971
2017-10-18 19:18:41.0, 89.44174, 2.128925, 200, 98.95264
2017-10-18 19:18:56.0, 89.12573, 2.130636, 200, 98.95874
2017-10-18 19:19:11.1, 89.00064, 2.131314, 200, 98.95703
2017-10-18 19:19:26.2, 88.80219, 2.132391, 200, 98.95679
2017-10-18 19:19:41.3, 88.55466, 2.133736, 200, 98.96313
2017-10-18 19:19:56.3, 88.4126, 2.134508, 200, 98.95825
2017-10-18 19:20:11.4, 88.08972, 2.136266, 200, 98.95996
2017-10-18 19:20:26.5, 87.90491, 2.137274, 200, 98.96606
2017-10-18 19:20:41.6, 87.64279, 2.138704, 200, 98.96484
2017-10-18 19:20:56.6, 87.45084, 2.139753, 200, 98.96289
2017-10-18 19:21:11.7, 87.25949, 2.1408, 200, 98.95996
2017-10-18 19:21:26.8, 87.1113, 2.141611, 200, 98.96167
2017-10-18 19:21:41.9, 86.84317, 2.14308, 200, 98.95996
2017-10-18 19:21:56.9, 86.56653, 2.144598, 200, 98.95459
2017-10-18 19:22:12.1, 86.40051, 2.14551, 200, 98.95386
2017-10-18 19:22:27.1, 86.19556, 2.146637, 200, 98.96167
2017-10-18 19:22:42.2, 86.00623, 2.147679, 200, 98.95435
2017-10-18 19:22:57.3, 85.79797, 2.148826, 200, 98.95361
2017-10-18 19:23:12.3, 85.63831, 2.149707, 200, 98.9563
2017-10-18 19:23:27.4, 85.41141, 2.15096, 200, 98.94971
2017-10-18 19:23:42.5, 85.18484, 2.152212, 200, 98.94897
2017-10-18 19:23:57.5, 85.01608, 2.153146, 200, 98.95215
2017-10-18 19:24:12.5, 84.83972, 2.154122, 200, 98.95239
2017-10-18 19:24:27.6, 84.6911, 2.154946, 200, 98.94629
2017-10-18 19:24:42.7, 84.4964, 2.156026, 200, 98.95142
2017-10-18 19:24:57.8, 84.41165, 2.156497, 200, 98.95044
2017-10-18 19:25:12.8, 84.159, 2.1579, 200, 98.95239
2017-10-18 19:25:27.9, 84.06732, 2.15841, 200, 98.948
2017-10-18 19:25:43.0, 83.8331, 2.159714, 200, 98.95044
2017-10-18 19:25:58.1, 83.63629, 2.16081, 200, 98.94971
2017-10-18 19:26:13.1, 83.46088, 2.161788, 200, 98.948
2017-10-18 19:26:28.2, 83.33536, 2.162489, 200, 98.95093
2017-10-18 19:26:43.3, 83.21109, 2.163183, 200, 98.94946
2017-10-18 19:26:58.4, 82.96216, 2.164575, 200, 98.95386
2017-10-18 19:27:13.5, 82.82843, 2.165323, 200, 98.95313
2017-10-18 19:27:28.5, 82.62756, 2.166448, 200, 98.95093
2017-10-18 19:27:43.7, 82.55121, 2.166876, 200, 98.95166
2017-10-18 19:27:58.7, 82.39847, 2.167732, 200, 98.95215
2017-10-18 19:28:13.8, 82.2085, 2.168799, 200, 98.94971
2017-10-18 19:28:28.8, 82.13531, 2.16921, 200, 98.95508
2017-10-18 19:28:43.9, 81.95038, 2.170249, 200, 98.95288
2017-10-18 19:28:59.0, 81.73434, 2.171465, 200, 98.95361
2017-10-18 19:29:14.1, 81.552, 2.172492, 200, 98.95679
2017-10-18 19:29:29.1, 81.43594, 2.173146, 200, 98.95776
2017-10-18 19:29:44.2, 81.2226, 2.17435, 200, 98.96362
2017-10-18 19:29:59.3, 81.14938, 2.174763, 200, 98.96484
2017-10-18 19:30:14.4, 80.96783, 2.175789, 200, 98.96558
2017-10-18 19:30:29.4, 80.75955, 2.176967, 200, 98.96753
2017-10-18 19:30:44.5, 80.63968, 2.177645, 200, 98.9668
2017-10-18 19:30:59.6, 80.47272, 2.178591, 200, 98.96606
2017-10-18 19:31:14.6, 80.33557, 2.179368, 200, 98.96948
2017-10-18 19:31:29.8, 80.13287, 2.180518, 200, 98.97021
2017-10-18 19:31:44.8, 80.01685, 2.181177, 200, 98.96802
2017-10-18 19:31:59.9, 79.84277, 2.182166, 200, 98.96924
2017-10-18 19:32:15.0, 79.51581, 2.184027, 200, 98.96802
2017-10-18 19:32:30.0, 79.33899, 2.185034, 200, 98.96704
2017-10-18 19:32:45.1, 80.0361, 2.181068, 200, 98.96777
2017-10-18 19:33:00.2, 81.25601, 2.174161, 200, 98.96655
2017-10-18 19:33:15.3, 82.77286, 2.165634, 200, 98.96387
2017-10-18 19:33:30.3, 84.24701, 2.157411, 200, 98.96362
2017-10-18 19:33:45.4, 85.48044, 2.150578, 200, 98.96069
2017-10-18 19:34:00.5, 86.44211, 2.145281, 200, 98.95972
2017-10-18 19:34:15.6, 87.26657, 2.140761, 200, 98.9585
2017-10-18 19:34:30.7, 87.98627, 2.13683, 200, 98.96118
2017-10-18 19:34:45.7, 88.54996, 2.133761, 200, 98.96143
2017-10-18 19:35:00.8, 89.05899, 2.130998, 200, 98.96143
2017-10-18 19:35:15.9, 89.47134, 2.128765, 200, 98.96411
2017-10-18 19:35:30.9, 89.8143, 2.126911, 200, 98.96338
2017-10-18 19:35:46.0, 90.13763, 2.125166, 200, 98.96289
2017-10-18 19:36:01.1, 90.33051, 2.124126, 200, 98.96387
2017-10-18 19:36:16.2, 90.47314, 2.123358, 200, 98.96167
2017-10-18 19:36:31.3, 90.64523, 2.122432, 200, 98.96167
2017-10-18 19:36:46.3, 90.69125, 2.122185, 200, 98.95923
2017-10-18 19:37:01.4, 90.91266, 2.120995, 200, 98.95728
2017-10-18 19:37:16.4, 91.0061, 2.120493, 200, 98.96021
2017-10-18 19:37:31.4, 91.07233, 2.120138, 200, 98.95435
2017-10-18 19:37:46.5, 91.12286, 2.119866, 200, 98.96191
2017-10-18 19:38:01.6, 91.2117, 2.11939, 200, 98.95435
2017-10-18 19:38:16.7, 91.20474, 2.119427, 200, 98.95166
2017-10-18 19:38:31.8, 91.14401, 2.119753, 200, 98.95142
2017-10-18 19:38:46.8, 91.0206, 2.120415, 200, 98.95337
2017-10-18 19:39:01.8, 90.95959, 2.120743, 200, 98.94775
2017-10-18 19:39:16.9, 90.84116, 2.121379, 200, 98.94727
2017-10-18 19:39:32.0, 90.81973, 2.121494, 200, 98.94873
2017-10-18 19:39:47.0, 90.62729, 2.122529, 200, 98.94775
2017-10-18 19:40:02.1, 90.45825, 2.123438, 200, 98.95288
2017-10-18 19:40:17.2, 90.28772, 2.124357, 200, 98.95044
2017-10-18 19:40:32.3, 90.16385, 2.125024, 200, 98.95093
2017-10-18 19:40:47.3, 89.9902, 2.125961, 200, 98.95313
2017-10-18 19:41:02.4, 89.81235, 2.126921, 200, 98.94971
2017-10-18 19:41:17.5, 89.70175, 2.127519, 200, 98.9502
2017-10-18 19:41:32.6, 89.64618, 2.127819, 200, 98.94897
2017-10-18 19:41:47.7, 89.42178, 2.129033, 200, 98.95117
2017-10-18 19:42:02.7, 89.14771, 2.130517, 200, 98.95654
2017-10-18 19:42:17.8, 89.10999, 2.130722, 200, 98.95996
2017-10-18 19:42:32.9, 88.95761, 2.131548, 200, 98.96509
2017-10-18 19:42:48.0, 88.87204, 2.132012, 200, 98.9646
2017-10-18 19:43:03.0, 88.65723, 2.133178, 200, 98.96143
2017-10-18 19:43:18.1, 88.40903, 2.134528, 200, 98.96484
2017-10-18 19:43:33.2, 88.28497, 2.135203, 200, 98.96118
