Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-09 19:01:53.2, 96.35645, 1.651774, 200, 99.14624
2017-08-09 19:02:08.3, 96.17474, 1.652416, 200, 99.14282
2017-08-09 19:02:23.3, 95.9718, 1.653134, 200, 99.14087
2017-08-09 19:02:38.4, 95.8894, 1.653426, 200, 99.13818
2017-08-09 19:02:53.5, 95.54883, 1.654633, 200, 99.13696
2017-08-09 19:03:08.6, 95.60803, 1.654423, 200, 99.13745
2017-08-09 19:03:23.7, 95.58838, 1.654492, 200, 99.14233
2017-08-09 19:03:38.7, 95.53299, 1.654689, 200, 99.13989
2017-08-09 19:03:53.8, 95.25845, 1.655663, 200, 99.13965
2017-08-09 19:04:08.9, 95.06323, 1.656356, 200, 99.14307
2017-08-09 19:04:24.0, 94.90906, 1.656904, 200, 99.13794
2017-08-09 19:04:39.0, 94.87888, 1.657012, 200, 99.14355
2017-08-09 19:04:54.1, 94.69302, 1.657673, 200, 99.13452
2017-08-09 19:05:09.2, 94.73019, 1.65754, 200, 99.14355
2017-08-09 19:05:24.2, 94.64859, 1.657831, 200, 99.13867
2017-08-09 19:05:39.2, 94.34839, 1.6589, 200, 99.1416
2017-08-09 19:05:54.3, 94.24127, 1.659282, 200, 99.13867
2017-08-09 19:06:09.4, 94.36594, 1.658837, 200, 99.14087
2017-08-09 19:06:24.5, 94.26959, 1.659181, 200, 99.13672
2017-08-09 19:06:39.5, 94.27649, 1.659156, 200, 99.1377
2017-08-09 19:06:54.6, 94.03314, 1.660024, 200, 99.14233
2017-08-09 19:07:09.7, 93.82416, 1.660771, 200, 99.13965
2017-08-09 19:07:24.8, 93.58643, 1.66162, 200, 99.13892
2017-08-09 19:07:39.8, 93.58609, 1.661621, 200, 99.14038
2017-08-09 19:07:54.9, 93.47095, 1.662033, 200, 99.1416
2017-08-09 19:08:10.0, 93.53674, 1.661798, 200, 99.13867
2017-08-09 19:08:25.1, 93.29834, 1.662651, 200, 99.13867
2017-08-09 19:08:40.1, 93.25073, 1.662821, 200, 99.13989
2017-08-09 19:08:55.2, 93.06812, 1.663476, 200, 99.14038
2017-08-09 19:09:10.3, 92.96075, 1.663861, 200, 99.14185
2017-08-09 19:09:25.4, 92.92099, 1.664003, 200, 99.14111
2017-08-09 19:09:40.4, 92.62021, 1.665082, 200, 99.13696
2017-08-09 19:09:55.5, 92.44147, 1.665724, 200, 99.14136
2017-08-09 19:10:10.6, 92.49554, 1.66553, 200, 99.13623
2017-08-09 19:10:25.7, 92.50568, 1.665494, 200, 99.13794
2017-08-09 19:10:40.8, 92.41675, 1.665813, 200, 99.13892
2017-08-09 19:10:55.8, 92.15869, 1.666741, 200, 99.13794
2017-08-09 19:11:10.9, 92.03506, 1.667186, 200, 99.14014
2017-08-09 19:11:26.0, 92.09891, 1.666956, 200, 99.13916
2017-08-09 19:11:41.0, 91.89273, 1.667699, 200, 99.13525
2017-08-09 19:11:56.3, 91.71542, 1.668338, 200, 99.13501
2017-08-09 19:12:11.3, 91.56497, 1.66888, 200, 99.13354
2017-08-09 19:12:26.4, 91.65027, 1.668572, 200, 99.13818
2017-08-09 19:12:41.5, 91.51352, 1.669066, 200, 99.13794
2017-08-09 19:12:56.5, 91.34906, 1.669659, 200, 99.13379
2017-08-09 19:13:11.7, 91.20776, 1.67017, 200, 99.13818
2017-08-09 19:13:26.7, 91.22055, 1.670123, 200, 99.13208
2017-08-09 19:13:41.8, 91.02536, 1.670829, 200, 99.13867
2017-08-09 19:13:56.9, 91.00171, 1.670914, 200, 99.13989
2017-08-09 19:14:11.9, 91.03549, 1.670792, 200, 99.13843
2017-08-09 19:14:27.0, 91.24106, 1.670049, 200, 99.13647
2017-08-09 19:14:42.1, 92.51337, 1.665466, 200, 99.13794
2017-08-09 19:14:57.1, 94.45782, 1.65851, 200, 99.1394
2017-08-09 19:15:12.2, 95.87317, 1.653483, 200, 99.1377
2017-08-09 19:15:27.3, 96.94211, 1.649707, 200, 99.14038
2017-08-09 19:15:42.4, 97.76538, 1.64681, 200, 99.13647
2017-08-09 19:15:57.4, 98.2287, 1.645185, 200, 99.1355
2017-08-09 19:16:12.5, 98.59766, 1.643892, 200, 99.13696
2017-08-09 19:16:27.6, 98.95041, 1.642658, 200, 99.13647
2017-08-09 19:16:42.7, 99.18387, 1.641843, 200, 99.13672
2017-08-09 19:16:57.8, 99.32666, 1.641345, 200, 99.13794
2017-08-09 19:17:12.8, 99.43182, 1.640978, 200, 99.14331
2017-08-09 19:17:27.9, 99.5954, 1.640408, 200, 99.1377
2017-08-09 19:17:43.0, 99.57013, 1.640496, 200, 99.13672
2017-08-09 19:17:58.1, 99.35764, 1.641237, 200, 99.13623
2017-08-09 19:18:13.1, 99.64456, 1.640236, 200, 99.13647
2017-08-09 19:18:28.2, 99.54727, 1.640575, 200, 99.13647
2017-08-09 19:18:43.3, 99.57404, 1.640482, 200, 99.13989
2017-08-09 19:18:58.4, 99.77261, 1.63979, 200, 99.13867
2017-08-09 19:19:13.4, 99.72064, 1.639971, 200, 99.13721
2017-08-09 19:19:28.5, 99.8504, 1.639519, 200, 99.13892
2017-08-09 19:19:43.6, 99.73822, 1.63991, 200, 99.13989
2017-08-09 19:19:58.7, 99.47025, 1.640844, 200, 99.14014
2017-08-09 19:20:13.7, 99.53873, 1.640605, 200, 99.1416
2017-08-09 19:20:28.8, 99.2554, 1.641593, 200, 99.1377
2017-08-09 19:20:43.9, 99.07166, 1.642235, 200, 99.13892
2017-08-09 19:20:59.2, 99.07855, 1.642211, 200, 99.13867
2017-08-09 19:21:14.2, 99.02457, 1.642399, 200, 99.1377
2017-08-09 19:21:29.3, 98.89145, 1.642865, 200, 99.14038
2017-08-09 19:21:44.4, 98.97217, 1.642582, 200, 99.1416
2017-08-09 19:21:59.5, 98.767, 1.6433, 200, 99.14453
2017-08-09 19:22:14.5, 98.64667, 1.643721, 200, 99.14673
2017-08-09 19:22:29.6, 98.62598, 1.643793, 200, 99.14136
2017-08-09 19:22:44.7, 98.31796, 1.644872, 200, 99.14355
2017-08-09 19:22:59.8, 98.52249, 1.644155, 200, 99.14258
2017-08-09 19:23:14.8, 98.43878, 1.644448, 200, 99.14453
2017-08-09 19:23:29.9, 98.06494, 1.645759, 200, 99.14063
2017-08-09 19:23:45.0, 98.12628, 1.645544, 200, 99.14014
2017-08-09 19:24:00.1, 98.08432, 1.645691, 200, 99.14307
2017-08-09 19:24:15.2, 97.78177, 1.646753, 200, 99.14233
2017-08-09 19:24:30.2, 97.81586, 1.646633, 200, 99.14014
2017-08-09 19:24:45.2, 97.97662, 1.646069, 200, 99.14111
2017-08-09 19:25:00.3, 97.57083, 1.647494, 200, 99.14136
2017-08-09 19:25:15.4, 97.78806, 1.646731, 200, 99.14014
2017-08-09 19:25:30.4, 97.47333, 1.647837, 200, 99.14063
2017-08-09 19:25:45.5, 97.31689, 1.648387, 200, 99.14087
2017-08-09 19:26:00.6, 97.44052, 1.647952, 200, 99.14282
2017-08-09 19:26:15.7, 97.37643, 1.648178, 200, 99.13818
2017-08-09 19:26:30.7, 97.11337, 1.649104, 200, 99.14136
2017-08-09 19:26:45.8, 96.9892, 1.649541, 200, 99.14063
2017-08-09 19:27:00.9, 96.8541, 1.650017, 200, 99.14404
2017-08-09 19:27:16.0, 96.6965, 1.650573, 200, 99.14111
2017-08-09 19:27:31.0, 96.83475, 1.650085, 200, 99.1416
2017-08-09 19:27:46.0, 96.84317, 1.650056, 200, 99.14111
2017-08-09 19:28:01.1, 96.76294, 1.650339, 200, 99.14331
2017-08-09 19:28:16.2, 96.23022, 1.65222, 200, 99.14404
2017-08-09 19:28:31.2, 96.25235, 1.652142, 200, 99.14355
2017-08-09 19:28:46.3, 96.30795, 1.651945, 200, 99.14014
2017-08-09 19:29:01.4, 96.06985, 1.652787, 200, 99.13989
2017-08-09 19:29:16.5, 96.06345, 1.65281, 200, 99.14258
2017-08-09 19:29:31.5, 95.86105, 1.653526, 200, 99.14087
2017-08-09 19:29:46.6, 95.66693, 1.654214, 200, 99.13989
2017-08-09 19:30:01.6, 95.9115, 1.653348, 200, 99.1416
2017-08-09 19:30:16.7, 95.79001, 1.653778, 200, 99.14282
2017-08-09 19:30:31.7, 95.62854, 1.65435, 200, 99.14111
2017-08-09 19:30:46.8, 95.51349, 1.654758, 200, 99.14233
2017-08-09 19:31:01.9, 95.39847, 1.655166, 200, 99.13965
2017-08-09 19:31:17.0, 95.20294, 1.65586, 200, 99.14331
2017-08-09 19:31:32.1, 95.33127, 1.655404, 200, 99.14282
2017-08-09 19:31:47.1, 95.07745, 1.656306, 200, 99.13916
2017-08-09 19:32:02.2, 95.18967, 1.655907, 200, 99.14014
2017-08-09 19:32:17.3, 94.81036, 1.657255, 200, 99.13989
2017-08-09 19:32:32.3, 94.61084, 1.657965, 200, 99.14404
2017-08-09 19:32:47.4, 94.53882, 1.658222, 200, 99.13892
2017-08-09 19:33:02.5, 94.51852, 1.658294, 200, 99.14014
2017-08-09 19:33:17.6, 94.46826, 1.658473, 200, 99.14063
2017-08-09 19:33:32.6, 94.32361, 1.658988, 200, 99.13916
2017-08-09 19:33:47.8, 94.25818, 1.659222, 200, 99.14429
2017-08-09 19:34:02.8, 94.41531, 1.658662, 200, 99.14185
2017-08-09 19:34:17.9, 94.24924, 1.659253, 200, 99.14209
2017-08-09 19:34:33.0, 94.13757, 1.659652, 200, 99.14331
2017-08-09 19:34:48.0, 94.01328, 1.660095, 200, 99.14307
2017-08-09 19:35:03.1, 93.87344, 1.660595, 200, 99.14063
2017-08-09 19:35:18.2, 93.91306, 1.660453, 200, 99.1416
2017-08-09 19:35:33.2, 93.64706, 1.661403, 200, 99.14136
2017-08-09 19:35:48.2, 93.48236, 1.661992, 200, 99.14111
2017-08-09 19:36:03.3, 94.04398, 1.659986, 200, 99.14111
2017-08-09 19:36:18.4, 95.54166, 1.654658, 200, 99.13696
2017-08-09 19:36:33.4, 96.88245, 1.649917, 200, 99.13818
2017-08-09 19:36:48.6, 97.70413, 1.647025, 200, 99.14063
2017-08-09 19:37:03.6, 98.46249, 1.644365, 200, 99.14331
2017-08-09 19:37:18.7, 98.66165, 1.643668, 200, 99.14331
2017-08-09 19:37:33.8, 99.2001, 1.641786, 200, 99.14502
2017-08-09 19:37:48.8, 99.44296, 1.640939, 200, 99.14014
2017-08-09 19:38:03.9, 99.61716, 1.640332, 200, 99.14233
2017-08-09 19:38:19.0, 99.78961, 1.639731, 200, 99.13843
2017-08-09 19:38:34.1, 99.83704, 1.639566, 200, 99.14185
2017-08-09 19:38:49.1, 99.66751, 1.640156, 200, 99.14111
2017-08-09 19:39:04.2, 99.73184, 1.639932, 200, 99.14136
2017-08-09 19:39:19.3, 99.93344, 1.63923, 200, 99.13989
2017-08-09 19:39:34.4, 100.0454, 1.638841, 200, 99.13989
2017-08-09 19:39:49.4, 99.76361, 1.639822, 200, 99.14453
2017-08-09 19:40:04.5, 99.73804, 1.639911, 200, 99.14355
2017-08-09 19:40:19.6, 99.8454, 1.639537, 200, 99.14307
2017-08-09 19:40:34.7, 99.86371, 1.639473, 200, 99.14063
2017-08-09 19:40:49.7, 99.76819, 1.639806, 200, 99.14404
2017-08-09 19:41:04.8, 100.0075, 1.638973, 200, 99.14331
2017-08-09 19:41:19.9, 99.95764, 1.639146, 200, 99.1438
2017-08-09 19:41:35.0, 99.83813, 1.639562, 200, 99.13867
2017-08-09 19:41:50.1, 99.68243, 1.640104, 200, 99.14038
2017-08-09 19:42:05.1, 99.56836, 1.640502, 200, 99.14233
2017-08-09 19:42:20.2, 99.58182, 1.640455, 200, 99.14429
2017-08-09 19:42:35.3, 99.40283, 1.641079, 200, 99.14355
2017-08-09 19:42:50.4, 99.12839, 1.642037, 200, 99.1438
2017-08-09 19:43:05.4, 99.26352, 1.641565, 200, 99.14063
2017-08-09 19:43:20.5, 98.98468, 1.642539, 200, 99.14355
2017-08-09 19:43:35.6, 98.90616, 1.642813, 200, 99.14429
2017-08-09 19:43:50.7, 98.77072, 1.643287, 200, 99.14038
2017-08-09 19:44:05.7, 98.9386, 1.6427, 200, 99.14185
2017-08-09 19:44:20.8, 98.69449, 1.643553, 200, 99.14526
2017-08-09 19:44:35.9, 98.77795, 1.643261, 200, 99.14648
2017-08-09 19:44:50.9, 98.73032, 1.643428, 200, 99.14136
2017-08-09 19:45:06.0, 98.55457, 1.644043, 200, 99.14038
2017-08-09 19:45:21.0, 98.51706, 1.644174, 200, 99.13867
2017-08-09 19:45:36.1, 98.42236, 1.644506, 200, 99.13843
2017-08-09 19:45:51.2, 98.1004, 1.645634, 200, 99.13892
2017-08-09 19:46:06.3, 98.03906, 1.64585, 200, 99.13574
2017-08-09 19:46:21.3, 98.08014, 1.645705, 200, 99.13989
2017-08-09 19:46:36.4, 97.93991, 1.646197, 200, 99.14453
2017-08-09 19:46:51.5, 97.73636, 1.646912, 200, 99.13672
2017-08-09 19:47:06.6, 97.80109, 1.646685, 200, 99.14014
2017-08-09 19:47:21.6, 97.70602, 1.647019, 200, 99.1355
2017-08-09 19:47:36.7, 97.6384, 1.647256, 200, 99.13818
2017-08-09 19:47:51.8, 97.56171, 1.647526, 200, 99.13574
2017-08-09 19:48:06.9, 97.4017, 1.648089, 200, 99.13867
2017-08-09 19:48:21.9, 97.68976, 1.647076, 200, 99.13818
2017-08-09 19:48:37.0, 97.18207, 1.648862, 200, 99.13647
2017-08-09 19:48:52.1, 97.0455, 1.649343, 200, 99.13867
2017-08-09 19:49:07.2, 97.07535, 1.649237, 200, 99.13867
2017-08-09 19:49:22.2, 96.92419, 1.64977, 200, 99.14063
2017-08-09 19:49:37.3, 96.70486, 1.650544, 200, 99.13745
2017-08-09 19:49:52.4, 96.72043, 1.650489, 200, 99.14307
2017-08-09 19:50:07.5, 96.65845, 1.650707, 200, 99.13647
2017-08-09 19:50:22.5, 96.50525, 1.651248, 200, 99.13867
2017-08-09 19:50:37.5, 96.69785, 1.650568, 200, 99.13916
2017-08-09 19:50:52.6, 96.30786, 1.651945, 200, 99.14258
2017-08-09 19:51:07.7, 96.31799, 1.65191, 200, 99.1355
2017-08-09 19:51:22.7, 96.36688, 1.651737, 200, 99.13892
2017-08-09 19:51:37.8, 96.21918, 1.652259, 200, 99.13672
2017-08-09 19:51:52.9, 95.85925, 1.653533, 200, 99.1394
2017-08-09 19:52:08.0, 95.99661, 1.653046, 200, 99.13745
2017-08-09 19:52:23.1, 95.99078, 1.653067, 200, 99.13354
2017-08-09 19:52:38.1, 95.64194, 1.654302, 200, 99.13672
2017-08-09 19:52:53.2, 95.69186, 1.654126, 200, 99.1377
2017-08-09 19:53:08.3, 95.4696, 1.654914, 200, 99.13843
2017-08-09 19:53:23.4, 95.50415, 1.654791, 200, 99.13354
2017-08-09 19:53:38.4, 95.45645, 1.65496, 200, 99.13989
2017-08-09 19:53:53.5, 95.40662, 1.655137, 200, 99.13501
2017-08-09 19:54:08.6, 95.30734, 1.655489, 200, 99.13696
2017-08-09 19:54:23.7, 95.0368, 1.65645, 200, 99.13574
2017-08-09 19:54:38.7, 95.02121, 1.656505, 200, 99.14038
2017-08-09 19:54:53.8, 95.02805, 1.656481, 200, 99.13647
2017-08-09 19:55:08.9, 94.68994, 1.657684, 200, 99.1416
2017-08-09 19:55:24.0, 94.90997, 1.656901, 200, 99.13525
2017-08-09 19:55:39.0, 94.86615, 1.657057, 200, 99.14136
2017-08-09 19:55:54.1, 94.44424, 1.658558, 200, 99.13818
2017-08-09 19:56:09.2, 94.45251, 1.658529, 200, 99.13672
2017-08-09 19:56:24.3, 94.53702, 1.658228, 200, 99.13501
2017-08-09 19:56:39.3, 94.53107, 1.658249, 200, 99.13818
2017-08-09 19:56:54.4, 94.20526, 1.65941, 200, 99.13135
2017-08-09 19:57:09.5, 94.185, 1.659482, 200, 99.13525
2017-08-09 19:57:24.6, 94.28143, 1.659139, 200, 99.13452
2017-08-09 19:57:39.6, 94.91971, 1.656866, 200, 99.13501
2017-08-09 19:57:54.8, 96.14862, 1.652509, 200, 99.13525
2017-08-09 19:58:09.8, 97.34265, 1.648296, 200, 99.13086
2017-08-09 19:58:24.9, 98.1171, 1.645576, 200, 99.13818
2017-08-09 19:58:40.0, 98.6026, 1.643875, 200, 99.13721
2017-08-09 19:58:55.0, 98.88489, 1.642888, 200, 99.13623
2017-08-09 19:59:10.1, 99.35175, 1.641257, 200, 99.13306
2017-08-09 19:59:25.2, 99.61221, 1.640349, 200, 99.1377
2017-08-09 19:59:40.2, 99.76166, 1.639828, 200, 99.13428
2017-08-09 19:59:55.3, 99.59924, 1.640394, 200, 99.13892
2017-08-09 20:00:10.4, 99.73108, 1.639935, 200, 99.13477
2017-08-09 20:00:25.5, 99.66418, 1.640168, 200, 99.13623
2017-08-09 20:00:40.6, 99.64713, 1.640227, 200, 99.13086
2017-08-09 20:00:55.6, 99.71225, 1.64, 200, 99.13379
2017-08-09 20:01:10.7, 99.56125, 1.640527, 200, 99.13696
2017-08-09 20:01:25.8, 99.56537, 1.640512, 200, 99.13232
2017-08-09 20:01:40.9, 99.5878, 1.640434, 200, 99.13574
2017-08-09 20:01:55.9, 99.51608, 1.640684, 200, 99.13379
2017-08-09 20:02:11.0, 99.29105, 1.641469, 200, 99.14185
2017-08-09 20:02:26.1, 99.31641, 1.641381, 200, 99.13501
2017-08-09 20:02:41.2, 99.31671, 1.641379, 200, 99.1355
2017-08-09 20:02:56.2, 99.31201, 1.641396, 200, 99.13477
2017-08-09 20:03:11.3, 99.49149, 1.64077, 200, 99.13232
2017-08-09 20:03:26.4, 99.5759, 1.640476, 200, 99.13281
2017-08-09 20:03:41.5, 99.30237, 1.64143, 200, 99.1333
2017-08-09 20:03:56.5, 99.26279, 1.641568, 200, 99.13403
2017-08-09 20:04:11.6, 99.03305, 1.64237, 200, 99.13501
2017-08-09 20:04:26.7, 98.82504, 1.643097, 200, 99.13745
2017-08-09 20:04:41.8, 98.84467, 1.643028, 200, 99.14063
2017-08-09 20:04:56.8, 98.83569, 1.643059, 200, 99.13721
2017-08-09 20:05:11.9, 98.33871, 1.644799, 200, 99.13672
2017-08-09 20:05:27.0, 98.20633, 1.645263, 200, 99.13403
2017-08-09 20:05:42.1, 97.86609, 1.646457, 200, 99.13232
2017-08-09 20:05:57.1, 98.08249, 1.645697, 200, 99.13452
2017-08-09 20:06:12.2, 97.79868, 1.646693, 200, 99.13647
2017-08-09 20:06:27.3, 97.33783, 1.648313, 200, 99.14185
2017-08-09 20:06:42.4, 97.15817, 1.648946, 200, 99.13452
2017-08-09 20:06:57.5, 96.93149, 1.649744, 200, 99.1416
2017-08-09 20:07:12.5, 96.90579, 1.649835, 200, 99.13477
2017-08-09 20:07:27.5, 96.78827, 1.650249, 200, 99.14233
2017-08-09 20:07:42.6, 96.54248, 1.651117, 200, 99.13525
2017-08-09 20:07:57.7, 96.19586, 1.652341, 200, 99.14136
2017-08-09 20:08:12.7, 95.61612, 1.654394, 200, 99.14014
2017-08-09 20:08:27.8, 95.39816, 1.655167, 200, 99.13916
2017-08-09 20:08:42.9, 95.20093, 1.655867, 200, 99.1377
2017-08-09 20:08:58.0, 94.77103, 1.657395, 200, 99.14185
2017-08-09 20:09:13.0, 94.58484, 1.658058, 200, 99.13892
2017-08-09 20:09:28.1, 94.20398, 1.659415, 200, 99.13843
2017-08-09 20:09:43.2, 94.22455, 1.659341, 200, 99.1416
2017-08-09 20:09:58.3, 94.00806, 1.660114, 200, 99.14282
2017-08-09 20:10:13.3, 93.59042, 1.661606, 200, 99.13721
2017-08-09 20:10:28.4, 93.42145, 1.66221, 200, 99.13647
2017-08-09 20:10:43.5, 93.39682, 1.662299, 200, 99.14038
2017-08-09 20:10:58.6, 93.09842, 1.663367, 200, 99.13501
2017-08-09 20:11:13.7, 92.74274, 1.664642, 200, 99.13647
2017-08-09 20:11:28.7, 92.33777, 1.666097, 200, 99.13403
2017-08-09 20:11:43.8, 92.05133, 1.667127, 200, 99.14038
2017-08-09 20:11:58.9, 91.65677, 1.668549, 200, 99.13623
2017-08-09 20:12:13.9, 91.72418, 1.668306, 200, 99.14038
2017-08-09 20:12:29.0, 91.336, 1.669706, 200, 99.13916
2017-08-09 20:12:44.1, 90.82776, 1.671544, 200, 99.14014
2017-08-09 20:12:59.1, 90.45016, 1.672911, 200, 99.13818
2017-08-09 20:13:14.1, 89.84671, 1.675101, 200, 99.14111
2017-08-09 20:13:29.2, 89.42352, 1.67664, 200, 99.13428
2017-08-09 20:13:44.3, 89.39951, 1.676728, 200, 99.13818
2017-08-09 20:13:59.4, 88.7757, 1.679002, 200, 99.13892
2017-08-09 20:14:14.4, 88.58841, 1.679686, 200, 99.13672
2017-08-09 20:14:29.6, 88.7114, 1.679237, 200, 99.13403
2017-08-09 20:14:44.6, 87.82736, 1.682472, 200, 99.13745
2017-08-09 20:14:59.7, 86.75479, 1.686413, 200, 99.13574
2017-08-09 20:15:14.7, 87.02438, 1.685421, 200, 99.13477
2017-08-09 20:15:29.8, 86.9498, 1.685695, 200, 99.13184
2017-08-09 20:15:44.9, 86.04437, 1.689034, 200, 99.13501
2017-08-09 20:16:00.0, 85.47626, 1.691136, 200, 99.13232
2017-08-09 20:16:15.1, 85.6908, 1.690341, 200, 99.13306
2017-08-09 20:16:30.2, 85.4469, 1.691244, 200, 99.13403
2017-08-09 20:16:45.2, 84.73874, 1.693872, 200, 99.13599
2017-08-09 20:17:00.3, 84.41025, 1.695093, 200, 99.13208
2017-08-09 20:17:15.4, 84.57776, 1.69447, 200, 99.13428
2017-08-09 20:17:30.4, 84.51474, 1.694705, 200, 99.13062
2017-08-09 20:17:45.6, 83.79504, 1.697386, 200, 99.13672
2017-08-09 20:18:00.7, 83.50037, 1.698486, 200, 99.12988
2017-08-09 20:18:15.8, 83.59216, 1.698143, 200, 99.1355
2017-08-09 20:18:30.8, 83.0928, 1.70001, 200, 99.13574
2017-08-09 20:18:45.9, 82.29611, 1.702997, 200, 99.1333
2017-08-09 20:19:01.0, 82.22205, 1.703276, 200, 99.13477
2017-08-09 20:19:16.1, 85.2756, 1.691879, 200, 99.13062
2017-08-09 20:19:31.2, 89.02798, 1.678082, 200, 99.13257
2017-08-09 20:19:46.2, 91.38361, 1.669535, 200, 99.13086
2017-08-09 20:20:01.3, 92.87476, 1.664169, 200, 99.1355
2017-08-09 20:20:16.4, 94.45624, 1.658516, 200, 99.12964
2017-08-09 20:20:31.4, 95.77368, 1.653836, 200, 99.13306
2017-08-09 20:20:46.5, 95.94464, 1.65323, 200, 99.13306
2017-08-09 20:21:01.6, 96.24765, 1.652158, 200, 99.13037
2017-08-09 20:21:16.7, 96.7193, 1.650493, 200, 99.13354
2017-08-09 20:21:31.7, 97.12088, 1.649077, 200, 99.13599
2017-08-09 20:21:46.8, 97.36938, 1.648202, 200, 99.13086
2017-08-09 20:22:01.9, 97.51944, 1.647675, 200, 99.13135
2017-08-09 20:22:17.0, 97.75305, 1.646854, 200, 99.13159
2017-08-09 20:22:32.1, 97.94009, 1.646197, 200, 99.1333
2017-08-09 20:22:47.1, 97.87396, 1.646429, 200, 99.13184
2017-08-09 20:23:02.2, 97.77786, 1.646766, 200, 99.13257
2017-08-09 20:23:17.3, 97.96777, 1.6461, 200, 99.13574
2017-08-09 20:23:32.4, 97.92703, 1.646243, 200, 99.13403
2017-08-09 20:23:47.4, 97.75031, 1.646863, 200, 99.13379
2017-08-09 20:24:02.4, 98.13904, 1.645499, 200, 99.13086
2017-08-09 20:24:17.5, 98.33389, 1.644816, 200, 99.13135
2017-08-09 20:24:32.6, 98.41534, 1.644531, 200, 99.13062
2017-08-09 20:24:47.6, 98.11295, 1.64559, 200, 99.1333
2017-08-09 20:25:02.7, 97.44055, 1.647952, 200, 99.13306
2017-08-09 20:25:17.8, 97.44919, 1.647922, 200, 99.13354
2017-08-09 20:25:32.9, 97.30661, 1.648423, 200, 99.13159
2017-08-09 20:25:47.9, 97.13315, 1.649034, 200, 99.13184
2017-08-09 20:26:02.9, 97.15247, 1.648966, 200, 99.13452
2017-08-09 20:26:18.0, 97.11707, 1.649091, 200, 99.1333
2017-08-09 20:26:33.1, 97.07343, 1.649244, 200, 99.1333
2017-08-09 20:26:48.2, 96.82077, 1.650135, 200, 99.13208
2017-08-09 20:27:03.2, 96.92233, 1.649777, 200, 99.13428
2017-08-09 20:27:18.3, 96.80582, 1.650187, 200, 99.12524
2017-08-09 20:27:33.3, 96.35172, 1.651791, 200, 99.1311
2017-08-09 20:27:48.4, 96.12073, 1.652607, 200, 99.13257
2017-08-09 20:28:03.4, 95.78516, 1.653795, 200, 99.13354
2017-08-09 20:28:18.5, 95.93637, 1.65326, 200, 99.13184
2017-08-09 20:28:33.6, 95.60794, 1.654423, 200, 99.13501
2017-08-09 20:28:48.7, 95.44916, 1.654986, 200, 99.13477
2017-08-09 20:29:03.7, 95.22482, 1.655782, 200, 99.13208
2017-08-09 20:29:18.8, 95.45712, 1.654958, 200, 99.13428
2017-08-09 20:29:33.9, 94.80362, 1.657279, 200, 99.13428
2017-08-09 20:29:49.0, 94.88065, 1.657005, 200, 99.13892
