Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-10-16 19:51:57.5, 89.3609, 2.315998, 200, 100.2947
2017-10-16 19:52:12.5, 89.40417, 2.315844, 200, 100.293
2017-10-16 19:52:27.6, 89.76575, 2.314557, 200, 100.2944
2017-10-16 19:52:42.7, 90.43811, 2.312167, 200, 100.2922
2017-10-16 19:52:57.7, 91.69342, 2.307719, 200, 100.2905
2017-10-16 19:53:12.8, 92.71637, 2.304106, 200, 100.2888
2017-10-16 19:53:27.9, 93.59851, 2.301, 200, 100.2886
2017-10-16 19:53:43.0, 94.54779, 2.297667, 200, 100.2922
2017-10-16 19:53:58.1, 95.05493, 2.29589, 200, 100.2854
2017-10-16 19:54:13.1, 95.73212, 2.293522, 200, 100.2844
2017-10-16 19:54:28.2, 96.13721, 2.292107, 200, 100.2825
2017-10-16 19:54:43.3, 96.38519, 2.291242, 200, 100.2837
2017-10-16 19:54:58.4, 96.85626, 2.289601, 200, 100.2856
2017-10-16 19:55:13.4, 97.1272, 2.288658, 200, 100.2876
2017-10-16 19:55:28.5, 97.25793, 2.288203, 200, 100.2866
2017-10-16 19:55:43.6, 97.3299, 2.287953, 200, 100.2886
2017-10-16 19:55:58.7, 97.45886, 2.287505, 200, 100.2852
2017-10-16 19:56:13.7, 97.58429, 2.287069, 200, 100.2825
2017-10-16 19:56:28.8, 97.67316, 2.28676, 200, 100.2881
2017-10-16 19:56:43.9, 97.78741, 2.286364, 200, 100.2852
2017-10-16 19:56:59.0, 97.96631, 2.285743, 200, 100.291
2017-10-16 19:57:14.1, 98.06281, 2.285408, 200, 100.2864
2017-10-16 19:57:29.1, 98.13287, 2.285165, 200, 100.2893
2017-10-16 19:57:44.2, 97.99054, 2.285659, 200, 100.2871
2017-10-16 19:57:59.3, 98.09534, 2.285295, 200, 100.2896
2017-10-16 19:58:14.3, 98.15356, 2.285093, 200, 100.2859
2017-10-16 19:58:29.4, 97.84937, 2.286149, 200, 100.2852
2017-10-16 19:58:44.5, 97.87787, 2.28605, 200, 100.2852
2017-10-16 19:58:59.6, 97.7403, 2.286527, 200, 100.2861
2017-10-16 19:59:14.7, 97.82782, 2.286223, 200, 100.2842
2017-10-16 19:59:29.7, 97.51837, 2.287298, 200, 100.2842
2017-10-16 19:59:44.8, 97.31866, 2.287992, 200, 100.2788
2017-10-16 19:59:59.9, 97.18805, 2.288446, 200, 100.2847
2017-10-16 20:00:15.0, 96.92981, 2.289345, 200, 100.2803
2017-10-16 20:00:30.0, 96.49066, 2.290875, 200, 100.28
2017-10-16 20:00:45.1, 96.14832, 2.292068, 200, 100.2822
2017-10-16 20:01:00.2, 96.18951, 2.291925, 200, 100.2842
2017-10-16 20:01:15.2, 96.0766, 2.292319, 200, 100.2837
2017-10-16 20:01:30.2, 96.01563, 2.292531, 200, 100.2839
2017-10-16 20:01:45.3, 95.84338, 2.293133, 200, 100.2808
2017-10-16 20:02:00.4, 95.70026, 2.293633, 200, 100.2808
2017-10-16 20:02:15.5, 95.41382, 2.294634, 200, 100.2781
2017-10-16 20:02:30.5, 95.29987, 2.295033, 200, 100.2827
2017-10-16 20:02:45.6, 95.21851, 2.295317, 200, 100.2798
2017-10-16 20:03:00.7, 95.27966, 2.295104, 200, 100.282
2017-10-16 20:03:15.8, 95.14923, 2.29556, 200, 100.2795
