Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-30 09:11:37.6, 85.41586, 2.027683, 200, 99.61133
2018-11-30 09:11:47.7, 85.45645, 2.027544, 200, 99.61108
2018-11-30 09:11:57.8, 85.52945, 2.027295, 200, 99.61206
2018-11-30 09:12:07.9, 85.55209, 2.027217, 200, 99.60986
2018-11-30 09:12:18.0, 85.45303, 2.027556, 200, 99.60889
2018-11-30 09:12:28.0, 85.15695, 2.02857, 200, 99.6084
2018-11-30 09:12:38.1, 85.36044, 2.027873, 200, 99.61084
2018-11-30 09:12:48.2, 85.19101, 2.028453, 200, 99.60913
2018-11-30 09:12:58.3, 85.27689, 2.028159, 200, 99.61133
2018-11-30 09:13:08.4, 84.91867, 2.029387, 200, 99.61133
2018-11-30 09:13:18.4, 84.78732, 2.029837, 200, 99.61035
2018-11-30 09:13:28.6, 84.66122, 2.03027, 200, 99.61182
2018-11-30 09:13:38.6, 84.65964, 2.030276, 200, 99.6084
2018-11-30 09:13:48.7, 84.30234, 2.031503, 200, 99.61084
2018-11-30 09:13:58.8, 83.9581, 2.032686, 200, 99.61108
2018-11-30 09:14:08.9, 83.99991, 2.032542, 200, 99.60889
2018-11-30 09:14:18.9, 83.60873, 2.033889, 200, 99.61157
2018-11-30 09:14:29.1, 83.28635, 2.035, 200, 99.61084
2018-11-30 09:14:39.1, 83.11777, 2.035582, 200, 99.61133
2018-11-30 09:14:49.2, 82.85336, 2.036494, 200, 99.61206
2018-11-30 09:14:59.3, 82.75095, 2.036848, 200, 99.6084
2018-11-30 09:15:09.4, 82.44009, 2.037923, 200, 99.60864
2018-11-30 09:15:19.5, 82.01651, 2.039388, 200, 99.60962
2018-11-30 09:15:29.5, 82.03366, 2.039329, 200, 99.6106
2018-11-30 09:15:39.7, 81.59482, 2.04085, 200, 99.61304
2018-11-30 09:15:49.7, 81.22891, 2.04212, 200, 99.6106
2018-11-30 09:15:59.8, 81.16226, 2.042351, 200, 99.60938
2018-11-30 09:16:09.9, 80.82742, 2.043515, 200, 99.60742
2018-11-30 09:16:20.0, 80.436, 2.044877, 200, 99.60913
2018-11-30 09:16:30.0, 80.21512, 2.045646, 200, 99.6106
2018-11-30 09:16:40.1, 79.99332, 2.046419, 200, 99.61035
2018-11-30 09:16:50.2, 79.72141, 2.047368, 200, 99.6106
2018-11-30 09:17:00.3, 79.59763, 2.0478, 200, 99.61084
2018-11-30 09:17:10.4, 79.02713, 2.049794, 200, 99.61157
2018-11-30 09:17:20.5, 78.66739, 2.051054, 200, 99.61182
2018-11-30 09:17:30.5, 78.1149, 2.05299, 200, 99.61206
2018-11-30 09:17:40.6, 77.77823, 2.054173, 200, 99.61304
2018-11-30 09:17:50.7, 77.19931, 2.056209, 200, 99.61279
2018-11-30 09:18:00.8, 76.79971, 2.057617, 200, 99.61011
2018-11-30 09:18:10.9, 76.44162, 2.05888, 200, 99.61157
2018-11-30 09:18:21.0, 76.05392, 2.060249, 200, 99.61035
2018-11-30 09:18:31.1, 75.40994, 2.062528, 200, 99.61157
2018-11-30 09:18:41.1, 75.34952, 2.062742, 200, 99.60791
2018-11-30 09:18:51.2, 75.08951, 2.063663, 200, 99.6106
