Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-23 11:12:38.4, 84.94241, 2.003827, 200, 99.29688
2018-11-23 11:12:48.5, 84.90659, 2.003951, 200, 99.29541
2018-11-23 11:12:58.6, 84.90793, 2.003946, 200, 99.29858
2018-11-23 11:13:08.7, 84.89243, 2.004, 200, 99.29468
2018-11-23 11:13:18.7, 84.96005, 2.003767, 200, 99.29688
2018-11-23 11:13:28.8, 85.00668, 2.003606, 200, 99.29639
2018-11-23 11:13:38.9, 84.85812, 2.004118, 200, 99.29712
2018-11-23 11:13:49.0, 84.87558, 2.004058, 200, 99.29517
2018-11-23 11:13:59.1, 84.72806, 2.004567, 200, 99.29663
2018-11-23 11:14:09.2, 84.49051, 2.005388, 200, 99.29663
2018-11-23 11:14:19.2, 84.18283, 2.006452, 200, 99.29736
2018-11-23 11:14:29.4, 84.13608, 2.006614, 200, 99.29443
2018-11-23 11:14:39.4, 83.73074, 2.008017, 200, 99.2937
2018-11-23 11:14:49.5, 83.59061, 2.008503, 200, 99.29712
2018-11-23 11:14:59.6, 83.24265, 2.00971, 200, 99.29639
2018-11-23 11:15:09.7, 82.94455, 2.010745, 200, 99.29663
2018-11-23 11:15:19.7, 82.52188, 2.012215, 200, 99.29688
2018-11-23 11:15:29.8, 82.11783, 2.013622, 200, 99.29443
2018-11-23 11:15:39.8, 81.70596, 2.015058, 200, 99.29907
2018-11-23 11:15:49.9, 81.19492, 2.016843, 200, 99.29736
2018-11-23 11:16:00.0, 80.77341, 2.018318, 200, 99.29517
2018-11-23 11:16:10.1, 80.37009, 2.019731, 200, 99.29858
2018-11-23 11:16:20.2, 79.73227, 2.02197, 200, 99.30005
2018-11-23 11:16:30.3, 79.26987, 2.023595, 200, 99.29956
2018-11-23 11:16:40.3, 78.69766, 2.025611, 200, 99.30151
2018-11-23 11:16:50.4, 78.07108, 2.027823, 200, 99.29858
2018-11-23 11:17:00.5, 77.45859, 2.02999, 200, 99.30005
2018-11-23 11:17:10.6, 77.16483, 2.031031, 200, 99.30029
2018-11-23 11:17:20.7, 76.42911, 2.033642, 200, 99.30103
2018-11-23 11:17:30.8, 75.77328, 2.035976, 200, 99.29736
2018-11-23 11:17:40.8, 75.36032, 2.037448, 200, 99.29907
