Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-26 14:16:32.8, 64.78128, 2.387167, 200, 98.62939
2018-11-26 14:16:42.9, 64.83487, 2.386933, 200, 98.62964
2018-11-26 14:16:53.0, 64.81558, 2.387017, 200, 98.63013
2018-11-26 14:17:03.0, 64.57712, 2.38806, 200, 98.63062
2018-11-26 14:17:13.1, 64.67319, 2.38764, 200, 98.62817
2018-11-26 14:17:23.2, 64.61545, 2.387892, 200, 98.62451
2018-11-26 14:17:33.2, 64.69083, 2.387563, 200, 98.62549
2018-11-26 14:17:43.3, 64.51932, 2.388313, 200, 98.62378
2018-11-26 14:17:53.4, 64.5972, 2.387972, 200, 98.62549
2018-11-26 14:18:03.5, 64.4545, 2.388597, 200, 98.62695
2018-11-26 14:18:13.5, 64.52518, 2.388287, 200, 98.62354
2018-11-26 14:18:23.6, 64.18582, 2.389773, 200, 98.62158
2018-11-26 14:18:33.7, 63.93613, 2.390868, 200, 98.625
2018-11-26 14:18:43.8, 63.76425, 2.391622, 200, 98.62817
2018-11-26 14:18:53.9, 63.58566, 2.392406, 200, 98.62695
2018-11-26 14:19:03.9, 63.37399, 2.393336, 200, 98.6272
2018-11-26 14:19:14.0, 63.01584, 2.394911, 200, 98.62939
2018-11-26 14:19:24.1, 62.81064, 2.395814, 200, 98.62915
2018-11-26 14:19:34.2, 62.49869, 2.397189, 200, 98.62842
2018-11-26 14:19:44.3, 62.14688, 2.398741, 200, 98.63062
2018-11-26 14:19:54.4, 61.75797, 2.400459, 200, 98.63208
2018-11-26 14:20:04.4, 61.26266, 2.40265, 200, 98.63159
2018-11-26 14:20:14.5, 60.85489, 2.404458, 200, 98.63452
2018-11-26 14:20:24.5, 60.47672, 2.406137, 200, 98.63354
2018-11-26 14:20:34.6, 60.11661, 2.407737, 200, 98.63428
2018-11-26 14:20:44.7, 59.6077, 2.410002, 200, 98.6333
2018-11-26 14:20:54.8, 59.15244, 2.412033, 200, 98.62915
2018-11-26 14:21:04.9, 58.67331, 2.414174, 200, 98.6333
2018-11-26 14:21:14.9, 58.16214, 2.416461, 200, 98.6311
2018-11-26 14:21:25.0, 57.60971, 2.418939, 200, 98.63232
2018-11-26 14:21:35.1, 57.17288, 2.420902, 200, 98.63403
2018-11-26 14:21:45.2, 56.45688, 2.424125, 200, 98.63037
