Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-30 09:24:27.4, 84.75095, 2.029962, 200, 99.61377
2018-11-30 09:24:37.5, 84.8284, 2.029697, 200, 99.6145
2018-11-30 09:24:47.5, 84.60654, 2.030458, 200, 99.61572
2018-11-30 09:24:57.6, 84.84006, 2.029657, 200, 99.61499
2018-11-30 09:25:07.7, 84.62125, 2.030407, 200, 99.6167
2018-11-30 09:25:17.8, 84.75613, 2.029945, 200, 99.61597
2018-11-30 09:25:27.9, 84.47141, 2.030922, 200, 99.61475
2018-11-30 09:25:38.0, 84.67899, 2.030209, 200, 99.61548
2018-11-30 09:25:48.1, 84.40842, 2.031138, 200, 99.61572
2018-11-30 09:25:58.1, 84.31863, 2.031447, 200, 99.61475
2018-11-30 09:26:08.2, 84.01767, 2.032481, 200, 99.61499
2018-11-30 09:26:18.3, 84.00742, 2.032517, 200, 99.61523
2018-11-30 09:26:28.4, 83.86148, 2.033019, 200, 99.6123
2018-11-30 09:26:38.5, 83.60629, 2.033898, 200, 99.61621
2018-11-30 09:26:48.6, 83.60153, 2.033914, 200, 99.61768
2018-11-30 09:26:58.6, 83.25662, 2.035103, 200, 99.61572
2018-11-30 09:27:08.7, 83.16342, 2.035424, 200, 99.6167
2018-11-30 09:27:18.8, 82.74918, 2.036854, 200, 99.61719
2018-11-30 09:27:28.9, 82.34781, 2.038242, 200, 99.61719
2018-11-30 09:27:39.0, 82.08707, 2.039144, 200, 99.61548
2018-11-30 09:27:49.1, 81.702, 2.040478, 200, 99.61768
2018-11-30 09:27:59.2, 81.36093, 2.041662, 200, 99.61914
2018-11-30 09:28:09.2, 81.17825, 2.042296, 200, 99.61694
2018-11-30 09:28:19.3, 80.65555, 2.044113, 200, 99.61719
2018-11-30 09:28:29.4, 80.04501, 2.046239, 200, 99.61548
2018-11-30 09:28:39.5, 79.38644, 2.048538, 200, 99.61816
2018-11-30 09:28:49.6, 78.69333, 2.050962, 200, 99.61523
2018-11-30 09:28:59.7, 78.27756, 2.05242, 200, 99.61816
2018-11-30 09:29:09.7, 77.95041, 2.053568, 200, 99.61743
2018-11-30 09:29:19.8, 77.61716, 2.054739, 200, 99.61963
2018-11-30 09:29:29.9, 77.3212, 2.05578, 200, 99.61792
2018-11-30 09:29:40.0, 76.96835, 2.057022, 200, 99.6189
2018-11-30 09:29:50.1, 77.01492, 2.056858, 200, 99.62231
2018-11-30 09:30:00.2, 76.37119, 2.059129, 200, 99.61938
2018-11-30 09:30:10.2, 76.19418, 2.059754, 200, 99.61865
2018-11-30 09:30:20.3, 76.04355, 2.060286, 200, 99.62134
2018-11-30 09:30:30.4, 75.90756, 2.060767, 200, 99.6189
2018-11-30 09:30:40.5, 75.56796, 2.061968, 200, 99.61841
2018-11-30 09:30:50.6, 75.51639, 2.062151, 200, 99.6167
2018-11-30 09:31:00.7, 75.05405, 2.063789, 200, 99.61938
