Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-30 12:02:57.7, 43.43283, 2.18238, 200, 99.62915
2018-11-30 12:03:07.8, 43.38742, 2.18256, 200, 99.62817
2018-11-30 12:03:17.9, 43.56503, 2.181856, 200, 99.62915
2018-11-30 12:03:27.9, 43.54355, 2.181941, 200, 99.62964
2018-11-30 12:03:38.0, 43.57785, 2.181805, 200, 99.62573
2018-11-30 12:03:48.0, 43.36697, 2.182642, 200, 99.63086
2018-11-30 12:03:58.1, 43.48837, 2.18216, 200, 99.63159
2018-11-30 12:04:08.2, 43.38974, 2.182551, 200, 99.63037
2018-11-30 12:04:18.3, 43.10007, 2.183701, 200, 99.6311
2018-11-30 12:04:28.3, 42.97806, 2.184185, 200, 99.62695
2018-11-30 12:04:38.4, 42.73947, 2.185133, 200, 99.63159
2018-11-30 12:04:48.5, 42.5538, 2.185872, 200, 99.62842
2018-11-30 12:04:58.6, 42.21884, 2.187206, 200, 99.63281
2018-11-30 12:05:08.7, 41.92215, 2.188388, 200, 99.6311
2018-11-30 12:05:18.8, 41.58273, 2.189742, 200, 99.62891
2018-11-30 12:05:28.8, 41.37039, 2.19059, 200, 99.63184
2018-11-30 12:05:38.9, 40.81583, 2.192809, 200, 99.63184
2018-11-30 12:05:49.0, 40.37704, 2.194567, 200, 99.63306
2018-11-30 12:05:59.1, 39.99911, 2.196083, 200, 99.62842
2018-11-30 12:06:09.2, 39.52213, 2.198001, 200, 99.63086
2018-11-30 12:06:19.3, 39.09079, 2.199737, 200, 99.63184
2018-11-30 12:06:29.3, 38.64584, 2.201531, 200, 99.63281
2018-11-30 12:06:39.5, 38.13602, 2.203591, 200, 99.63159
2018-11-30 12:06:49.7, 37.54221, 2.205995, 200, 99.62988
2018-11-30 12:06:59.8, 37.13901, 2.207629, 200, 99.62866
2018-11-30 12:07:09.9, 36.72177, 2.209324, 200, 99.63257
