Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-11-28 13:52:32.6, 22.39731, 2.264524, 200, 99.5769
2018-11-28 13:52:42.7, 22.35733, 2.264695, 200, 99.57959
2018-11-28 13:52:52.8, 22.53598, 2.263933, 200, 99.58081
2018-11-28 13:53:02.9, 22.35416, 2.264708, 200, 99.57861
2018-11-28 13:53:13.0, 22.35672, 2.264697, 200, 99.57886
2018-11-28 13:53:23.0, 22.28232, 2.265015, 200, 99.57837
2018-11-28 13:53:33.1, 22.22348, 2.265266, 200, 99.57861
2018-11-28 13:53:43.2, 22.22366, 2.265265, 200, 99.57837
2018-11-28 13:53:53.3, 22.095, 2.265814, 200, 99.57813
2018-11-28 13:54:03.3, 22.07626, 2.265894, 200, 99.58057
2018-11-28 13:54:13.4, 21.91208, 2.266596, 200, 99.57837
2018-11-28 13:54:23.4, 21.76663, 2.267217, 200, 99.58154
2018-11-28 13:54:33.5, 21.65067, 2.267713, 200, 99.57861
2018-11-28 13:54:43.6, 21.46927, 2.268489, 200, 99.57983
2018-11-28 13:54:53.7, 21.26224, 2.269375, 200, 99.57886
2018-11-28 13:55:03.8, 21.21939, 2.269559, 200, 99.57593
2018-11-28 13:55:13.9, 20.81339, 2.2713, 200, 99.58105
2018-11-28 13:55:23.9, 20.77859, 2.271449, 200, 99.57886
2018-11-28 13:55:34.0, 20.5361, 2.27249, 200, 99.57886
2018-11-28 13:55:44.1, 20.31473, 2.273441, 200, 99.57544
2018-11-28 13:55:54.2, 20.15359, 2.274134, 200, 99.57617
2018-11-28 13:56:04.3, 20.10165, 2.274357, 200, 99.57544
2018-11-28 13:56:14.4, 20.12149, 2.274272, 200, 99.57813
2018-11-28 13:56:24.4, 19.71457, 2.276024, 200, 99.57666
2018-11-28 13:56:34.5, 19.3251, 2.277703, 200, 99.5769
2018-11-28 13:56:44.6, 19.20901, 2.278204, 200, 99.5769
2018-11-28 13:56:54.7, 18.96567, 2.279255, 200, 99.57739
2018-11-28 13:57:04.7, 18.73807, 2.280238, 200, 99.5769
2018-11-28 13:57:14.8, 18.39804, 2.28171, 200, 99.57959
2018-11-28 13:57:24.8, 18.15976, 2.282742, 200, 99.57617
2018-11-28 13:57:34.9, 17.8591, 2.284045, 200, 99.57813
2018-11-28 13:57:44.9, 17.71628, 2.284665, 200, 99.57886
