Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-05-29 17:50:16.3, 90.97412, 1.860819, 200, 99.61572
2017-05-29 17:50:31.4, 90.50824, 1.862229, 200, 99.61523
2017-05-29 17:50:46.4, 90.3407, 1.862736, 200, 99.61084
2017-05-29 17:51:01.5, 90.41309, 1.862517, 200, 99.59595
2017-05-29 17:51:16.6, 89.65564, 1.864814, 200, 99.58276
2017-05-29 17:51:31.7, 89.72314, 1.864609, 200, 99.57837
2017-05-29 17:51:46.7, 89.72626, 1.8646, 200, 99.58325
2017-05-29 17:52:01.7, 89.53015, 1.865195, 200, 99.5752
2017-05-29 17:52:16.8, 89.16864, 1.866294, 200, 99.57715
2017-05-29 17:52:31.9, 89.02917, 1.866718, 200, 99.57495
2017-05-29 17:52:47.0, 88.78265, 1.867469, 200, 99.5769
2017-05-29 17:53:02.0, 88.54126, 1.868204, 200, 99.573
2017-05-29 17:53:17.0, 88.5835, 1.868076, 200, 99.5625
2017-05-29 17:53:32.1, 88.34344, 1.868807, 200, 99.57861
2017-05-29 17:53:47.1, 88.38953, 1.868667, 200, 99.56543
2017-05-29 17:54:02.2, 88.19733, 1.869253, 200, 99.58081
2017-05-29 17:54:17.3, 87.51019, 1.871352, 200, 99.56177
2017-05-29 17:54:32.5, 87.30231, 1.871988, 200, 99.57666
2017-05-29 17:54:47.5, 87.08844, 1.872643, 200, 99.56641
2017-05-29 17:55:02.5, 87.0293, 1.872824, 200, 99.57886
2017-05-29 17:55:17.6, 86.99976, 1.872914, 200, 99.56079
2017-05-29 17:55:32.7, 87.72754, 1.870688, 200, 99.57617
2017-05-29 17:55:47.8, 88.37152, 1.868722, 200, 99.55884
2017-05-29 17:56:02.8, 88.71667, 1.86767, 200, 99.56836
2017-05-29 17:56:17.9, 89.84436, 1.864241, 200, 99.54492
2017-05-29 17:56:33.0, 90.79468, 1.861362, 200, 99.57007
2017-05-29 17:56:48.1, 91.30347, 1.859824, 200, 99.54517
2017-05-29 17:57:03.1, 92.23901, 1.857002, 200, 99.56909
2017-05-29 17:57:18.3, 92.60919, 1.855888, 200, 99.54761
2017-05-29 17:57:33.3, 92.88708, 1.855053, 200, 99.5647
2017-05-29 17:57:48.4, 93.1413, 1.85429, 200, 99.55249
2017-05-29 17:58:03.5, 93.64093, 1.85279, 200, 99.55591
2017-05-29 17:58:18.5, 93.58167, 1.852968, 200, 99.55591
2017-05-29 17:58:33.6, 93.81812, 1.85226, 200, 99.55151
2017-05-29 17:58:48.7, 93.62518, 1.852838, 200, 99.55591
2017-05-29 17:59:03.8, 93.99359, 1.851734, 200, 99.54541
2017-05-29 17:59:18.8, 94.11981, 1.851356, 200, 99.55908
2017-05-29 17:59:33.9, 94.68738, 1.849659, 200, 99.5437
2017-05-29 17:59:49.0, 94.71759, 1.849569, 200, 99.55957
2017-05-29 18:00:04.0, 94.94061, 1.848903, 200, 99.54004
2017-05-29 18:00:19.1, 95.29974, 1.847831, 200, 99.55664
2017-05-29 18:00:34.2, 95.22736, 1.848047, 200, 99.54077
2017-05-29 18:00:49.3, 95.27014, 1.84792, 200, 99.54932
2017-05-29 18:01:04.4, 95.27112, 1.847917, 200, 99.54419
2017-05-29 18:01:19.4, 95.40216, 1.847526, 200, 99.54199
2017-05-29 18:01:34.5, 95.83972, 1.846223, 200, 99.5459
2017-05-29 18:01:49.6, 96.09113, 1.845475, 200, 99.53369
2017-05-29 18:02:04.7, 96.46124, 1.844375, 200, 99.54932
2017-05-29 18:02:19.7, 96.26385, 1.844961, 200, 99.52856
2017-05-29 18:02:34.8, 96.5127, 1.844222, 200, 99.55103
2017-05-29 18:02:49.9, 96.36731, 1.844654, 200, 99.51929
2017-05-29 18:03:05.0, 96.4328, 1.844459, 200, 99.54443
2017-05-29 18:03:20.1, 96.35352, 1.844695, 200, 99.53076
2017-05-29 18:03:35.1, 95.97839, 1.84581, 200, 99.53857
2017-05-29 18:03:50.2, 96.1333, 1.84535, 200, 99.52979
2017-05-29 18:04:05.3, 96.36835, 1.844651, 200, 99.53516
2017-05-29 18:04:20.4, 95.96893, 1.845838, 200, 99.53052
2017-05-29 18:04:35.4, 95.96722, 1.845844, 200, 99.5166
2017-05-29 18:04:50.5, 95.9715, 1.845831, 200, 99.53198
2017-05-29 18:05:05.6, 96.18774, 1.845188, 200, 99.51074
2017-05-29 18:05:20.6, 95.80499, 1.846326, 200, 99.53491
2017-05-29 18:05:35.7, 95.85577, 1.846175, 200, 99.50708
2017-05-29 18:05:50.8, 95.72693, 1.846559, 200, 99.53076
2017-05-29 18:06:05.9, 95.89203, 1.846067, 200, 99.50952
2017-05-29 18:06:21.0, 95.73126, 1.846546, 200, 99.52539
2017-05-29 18:06:36.0, 95.40729, 1.847511, 200, 99.50366
2017-05-29 18:06:51.0, 95.5127, 1.847197, 200, 99.51953
2017-05-29 18:07:06.1, 95.47778, 1.847301, 200, 99.51807
2017-05-29 18:07:21.2, 95.40027, 1.847532, 200, 99.50708
2017-05-29 18:07:36.2, 95.12592, 1.84835, 200, 99.52344
2017-05-29 18:07:51.3, 94.90045, 1.849023, 200, 99.50049
2017-05-29 18:08:06.3, 94.93481, 1.84892, 200, 99.51855
2017-05-29 18:08:21.4, 94.91742, 1.848972, 200, 99.49707
2017-05-29 18:08:36.4, 94.82556, 1.849246, 200, 99.51978
2017-05-29 18:08:51.5, 94.49994, 1.850219, 200, 99.49927
2017-05-29 18:09:06.6, 93.74243, 1.852486, 200, 99.50757
2017-05-29 18:09:21.7, 94.18195, 1.85117, 200, 99.50464
2017-05-29 18:09:36.8, 93.76093, 1.852431, 200, 99.50586
2017-05-29 18:09:51.8, 93.47137, 1.853299, 200, 99.51538
2017-05-29 18:10:06.9, 93.92163, 1.851949, 200, 99.49902
2017-05-29 18:10:22.0, 93.20282, 1.854105, 200, 99.51855
2017-05-29 18:10:37.1, 93.31482, 1.853769, 200, 99.50122
2017-05-29 18:10:52.1, 92.84467, 1.855181, 200, 99.52026
2017-05-29 18:11:07.2, 92.44965, 1.856368, 200, 99.50317
2017-05-29 18:11:22.3, 92.69751, 1.855623, 200, 99.51172
2017-05-29 18:11:37.4, 92.8396, 1.855196, 200, 99.50781
2017-05-29 18:11:52.4, 92.17908, 1.857183, 200, 99.5022
2017-05-29 18:12:07.5, 92.19763, 1.857127, 200, 99.51611
2017-05-29 18:12:22.6, 91.9942, 1.85774, 200, 99.50122
2017-05-29 18:12:37.7, 92.03802, 1.857608, 200, 99.51929
2017-05-29 18:12:52.7, 91.6701, 1.858717, 200, 99.49683
2017-05-29 18:13:07.8, 91.40991, 1.859502, 200, 99.52588
2017-05-29 18:13:22.9, 91.80377, 1.858314, 200, 99.48975
2017-05-29 18:13:37.9, 91.19336, 1.860157, 200, 99.52148
2017-05-29 18:13:53.0, 91.01764, 1.860688, 200, 99.50488
2017-05-29 18:14:08.1, 90.87134, 1.86113, 200, 99.5105
2017-05-29 18:14:23.2, 90.69891, 1.861652, 200, 99.5083
2017-05-29 18:14:38.3, 90.52002, 1.862193, 200, 99.50903
2017-05-29 18:14:53.3, 90.32971, 1.86277, 200, 99.51099
2017-05-29 18:15:08.4, 90.34332, 1.862728, 200, 99.49634
2017-05-29 18:15:23.5, 89.78662, 1.864417, 200, 99.51904
2017-05-29 18:15:38.6, 89.73169, 1.864583, 200, 99.49609
2017-05-29 18:15:53.7, 89.48547, 1.865331, 200, 99.51733
2017-05-29 18:16:08.7, 89.44983, 1.865439, 200, 99.48877
