Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-16 17:24:22.8, 96.77509, 1.595769, 200, 99.6875
2017-08-16 17:24:37.9, 96.47476, 1.596844, 200, 99.69238
2017-08-16 17:24:53.0, 96.13071, 1.598077, 200, 99.68921
2017-08-16 17:25:08.1, 95.67914, 1.599698, 200, 99.6897
2017-08-16 17:25:23.1, 95.35544, 1.600862, 200, 99.68774
2017-08-16 17:25:38.2, 95.01852, 1.602076, 200, 99.68823
2017-08-16 17:25:53.3, 94.70819, 1.603196, 200, 99.68701
2017-08-16 17:26:08.4, 94.20493, 1.605014, 200, 99.68774
2017-08-16 17:26:23.5, 94.13428, 1.60527, 200, 99.68726
2017-08-16 17:26:38.5, 93.65793, 1.606996, 200, 99.68848
2017-08-16 17:26:53.6, 93.40558, 1.607911, 200, 99.68335
2017-08-16 17:27:08.7, 93.11798, 1.608956, 200, 99.68408
2017-08-16 17:27:23.7, 92.68414, 1.610535, 200, 99.68701
2017-08-16 17:27:38.9, 92.58026, 1.610914, 200, 99.68799
2017-08-16 17:27:53.9, 91.96466, 1.613161, 200, 99.68701
2017-08-16 17:28:09.0, 91.97885, 1.613109, 200, 99.68677
2017-08-16 17:28:24.0, 92.12781, 1.612564, 200, 99.68481
2017-08-16 17:28:39.1, 91.85779, 1.613551, 200, 99.68896
2017-08-16 17:28:54.2, 91.90564, 1.613376, 200, 99.68848
2017-08-16 17:29:09.3, 91.54507, 1.614696, 200, 99.68848
2017-08-16 17:29:24.3, 91.51337, 1.614812, 200, 99.68994
2017-08-16 17:29:39.3, 91.2485, 1.615782, 200, 99.6853
2017-08-16 17:29:54.4, 90.73608, 1.617663, 200, 99.68994
2017-08-16 17:30:09.5, 90.57013, 1.618273, 200, 99.69019
2017-08-16 17:30:24.6, 90.34973, 1.619084, 200, 99.69214
2017-08-16 17:30:39.6, 89.88092, 1.620812, 200, 99.69482
2017-08-16 17:30:54.7, 89.48334, 1.622281, 200, 99.68652
2017-08-16 17:31:09.8, 89.24579, 1.623159, 200, 99.69116
2017-08-16 17:31:24.9, 89.30539, 1.622939, 200, 99.69116
2017-08-16 17:31:40.0, 88.73349, 1.625057, 200, 99.68994
2017-08-16 17:31:55.0, 88.56985, 1.625664, 200, 99.68848
2017-08-16 17:32:10.1, 88.69437, 1.625202, 200, 99.69092
2017-08-16 17:32:25.2, 90.41943, 1.618828, 200, 99.68823
2017-08-16 17:32:40.2, 91.76743, 1.613882, 200, 99.68335
2017-08-16 17:32:55.3, 93.19302, 1.608684, 200, 99.68506
2017-08-16 17:33:10.4, 94.03516, 1.605629, 200, 99.68701
2017-08-16 17:33:25.5, 94.60645, 1.603563, 200, 99.69189
2017-08-16 17:33:40.6, 95.11386, 1.601732, 200, 99.69141
2017-08-16 17:33:55.6, 95.15329, 1.60159, 200, 99.68335
2017-08-16 17:34:10.7, 95.39981, 1.600703, 200, 99.68579
2017-08-16 17:34:25.8, 95.94556, 1.598741, 200, 99.69263
2017-08-16 17:34:40.8, 95.75308, 1.599433, 200, 99.68896
2017-08-16 17:34:55.9, 96.09464, 1.598206, 200, 99.69092
2017-08-16 17:35:11.0, 96.25577, 1.597628, 200, 99.69092
2017-08-16 17:35:26.1, 96.14108, 1.59804, 200, 99.68628
2017-08-16 17:35:41.2, 96.23557, 1.597701, 200, 99.69067
2017-08-16 17:35:56.2, 96.24847, 1.597655, 200, 99.68823
2017-08-16 17:36:11.3, 96.14755, 1.598017, 200, 99.68872
2017-08-16 17:36:26.4, 96.41309, 1.597065, 200, 99.68579
2017-08-16 17:36:41.5, 96.43387, 1.59699, 200, 99.69238
2017-08-16 17:36:56.5, 96.45923, 1.596899, 200, 99.6936
2017-08-16 17:37:11.6, 96.6543, 1.596201, 200, 99.68921
2017-08-16 17:37:26.7, 96.53577, 1.596625, 200, 99.69312
2017-08-16 17:37:41.8, 96.75064, 1.595856, 200, 99.69019
2017-08-16 17:37:56.8, 96.77234, 1.595779, 200, 99.69141
2017-08-16 17:38:11.9, 96.4993, 1.596756, 200, 99.69238
2017-08-16 17:38:27.0, 95.90152, 1.598899, 200, 99.69067
2017-08-16 17:38:42.1, 95.65939, 1.599769, 200, 99.69263
2017-08-16 17:38:57.1, 95.31827, 1.600996, 200, 99.69531
2017-08-16 17:39:12.2, 95.1152, 1.601728, 200, 99.69043
2017-08-16 17:39:27.3, 94.81033, 1.602827, 200, 99.68921
2017-08-16 17:39:42.4, 94.33447, 1.604546, 200, 99.69385
2017-08-16 17:39:57.5, 94.20358, 1.605019, 200, 99.69092
2017-08-16 17:40:12.5, 93.90298, 1.606107, 200, 99.69312
2017-08-16 17:40:27.6, 93.57394, 1.6073, 200, 99.69604
2017-08-16 17:40:42.7, 93.04221, 1.609232, 200, 99.69434
2017-08-16 17:40:57.8, 92.82114, 1.610036, 200, 99.68628
2017-08-16 17:41:12.8, 92.61322, 1.610794, 200, 99.69434
2017-08-16 17:41:27.9, 92.34317, 1.611778, 200, 99.69189
2017-08-16 17:41:43.0, 92.03531, 1.612902, 200, 99.69263
2017-08-16 17:41:58.0, 91.6712, 1.614234, 200, 99.69092
2017-08-16 17:42:13.1, 91.54083, 1.614711, 200, 99.69141
2017-08-16 17:42:28.2, 91.08392, 1.616386, 200, 99.68921
2017-08-16 17:42:43.3, 90.72604, 1.6177, 200, 99.68994
2017-08-16 17:42:58.4, 90.82333, 1.617343, 200, 99.69141
2017-08-16 17:43:13.4, 90.35773, 1.619055, 200, 99.6897
2017-08-16 17:43:28.5, 90.19598, 1.619651, 200, 99.69312
2017-08-16 17:43:43.6, 89.75958, 1.62126, 200, 99.68652
2017-08-16 17:43:58.6, 89.65649, 1.621641, 200, 99.69263
2017-08-16 17:44:13.7, 89.12915, 1.623591, 200, 99.69287
2017-08-16 17:44:28.8, 89.14777, 1.623522, 200, 99.69434
2017-08-16 17:44:43.9, 88.94641, 1.624268, 200, 99.68799
2017-08-16 17:44:59.0, 88.33304, 1.626544, 200, 99.69165
2017-08-16 17:45:14.0, 88.14328, 1.627249, 200, 99.6875
2017-08-16 17:45:29.1, 87.95718, 1.627941, 200, 99.68848
2017-08-16 17:45:44.2, 87.68893, 1.62894, 200, 99.68384
2017-08-16 17:45:59.3, 87.30347, 1.630378, 200, 99.67993
2017-08-16 17:46:14.3, 86.90256, 1.631876, 200, 99.68457
2017-08-16 17:46:29.5, 86.34271, 1.633973, 200, 99.68018
2017-08-16 17:46:44.5, 86.23526, 1.634376, 200, 99.68457
2017-08-16 17:46:59.6, 86.06232, 1.635025, 200, 99.67969
2017-08-16 17:47:14.7, 85.70679, 1.636361, 200, 99.6792
2017-08-16 17:47:29.7, 85.40179, 1.637509, 200, 99.68213
2017-08-16 17:47:44.8, 85.21664, 1.638206, 200, 99.68042
2017-08-16 17:47:59.9, 84.86316, 1.639539, 200, 99.68237
2017-08-16 17:48:15.0, 84.52515, 1.640817, 200, 99.67725
2017-08-16 17:48:30.0, 84.15726, 1.642209, 200, 99.68042
2017-08-16 17:48:45.1, 84.09927, 1.642428, 200, 99.6792
2017-08-16 17:49:00.2, 83.98221, 1.642872, 200, 99.68091
2017-08-16 17:49:15.2, 83.6131, 1.644272, 200, 99.67749
2017-08-16 17:49:30.3, 83.69125, 1.643976, 200, 99.68213
2017-08-16 17:49:45.4, 85.125, 1.638551, 200, 99.67676
2017-08-16 17:50:00.5, 88.12772, 1.627307, 200, 99.68018
2017-08-16 17:50:15.6, 91.17331, 1.616058, 200, 99.67725
2017-08-16 17:50:30.6, 93.10397, 1.609007, 200, 99.68091
2017-08-16 17:50:45.7, 93.83978, 1.606336, 200, 99.67798
2017-08-16 17:51:00.8, 95.11374, 1.601733, 200, 99.68091
2017-08-16 17:51:15.8, 95.55722, 1.600137, 200, 99.68311
2017-08-16 17:51:30.9, 95.7453, 1.59946, 200, 99.68457
2017-08-16 17:51:46.0, 96.2435, 1.597672, 200, 99.68042
2017-08-16 17:52:01.1, 96.62827, 1.596294, 200, 99.677
2017-08-16 17:52:16.2, 96.88068, 1.595391, 200, 99.67456
2017-08-16 17:52:31.2, 96.73856, 1.5959, 200, 99.67676
2017-08-16 17:52:46.3, 97.07217, 1.594707, 200, 99.6792
2017-08-16 17:53:01.3, 97.45209, 1.593351, 200, 99.67554
2017-08-16 17:53:16.4, 97.26782, 1.594009, 200, 99.67163
2017-08-16 17:53:31.4, 97.30765, 1.593867, 200, 99.67749
2017-08-16 17:53:46.5, 97.30206, 1.593886, 200, 99.677
2017-08-16 17:54:01.6, 97.58423, 1.59288, 200, 99.677
2017-08-16 17:54:16.7, 97.57269, 1.592921, 200, 99.677
2017-08-16 17:54:31.8, 97.51138, 1.59314, 200, 99.67798
2017-08-16 17:54:46.8, 97.66183, 1.592604, 200, 99.68164
2017-08-16 17:55:01.9, 97.23773, 1.594116, 200, 99.67725
2017-08-16 17:55:17.0, 97.08807, 1.59465, 200, 99.67261
2017-08-16 17:55:32.0, 96.66684, 1.596156, 200, 99.677
2017-08-16 17:55:47.2, 96.36035, 1.597254, 200, 99.67505
2017-08-16 17:56:02.2, 96.35513, 1.597272, 200, 99.67847
2017-08-16 17:56:17.3, 96.20901, 1.597796, 200, 99.67749
2017-08-16 17:56:32.4, 95.79132, 1.599295, 200, 99.67798
2017-08-16 17:56:47.4, 95.50928, 1.600309, 200, 99.67969
2017-08-16 17:57:02.5, 95.04999, 1.601963, 200, 99.67725
2017-08-16 17:57:17.6, 94.97781, 1.602223, 200, 99.68164
2017-08-16 17:57:32.7, 94.87732, 1.602585, 200, 99.67773
2017-08-16 17:57:47.7, 94.43976, 1.604165, 200, 99.67651
2017-08-16 17:58:02.8, 93.97433, 1.605849, 200, 99.67871
2017-08-16 17:58:17.9, 93.37891, 1.608008, 200, 99.67529
2017-08-16 17:58:33.0, 93.61127, 1.607165, 200, 99.677
2017-08-16 17:58:48.0, 93.1228, 1.608939, 200, 99.67749
2017-08-16 17:59:03.1, 92.89059, 1.609784, 200, 99.67554
2017-08-16 17:59:18.2, 92.86578, 1.609874, 200, 99.677
2017-08-16 17:59:33.3, 92.14374, 1.612506, 200, 99.67236
2017-08-16 17:59:48.3, 92.11957, 1.612595, 200, 99.67529
2017-08-16 18:00:03.4, 91.6116, 1.614452, 200, 99.67212
2017-08-16 18:00:18.5, 91.39667, 1.615239, 200, 99.67188
2017-08-16 18:00:33.6, 91.08353, 1.616387, 200, 99.6792
2017-08-16 18:00:48.7, 91.0112, 1.616653, 200, 99.67065
2017-08-16 18:01:03.7, 90.41565, 1.618842, 200, 99.67944
2017-08-16 18:01:18.8, 90.16138, 1.619778, 200, 99.67578
2017-08-16 18:01:33.9, 90.08624, 1.620055, 200, 99.67896
2017-08-16 18:01:48.9, 89.51608, 1.62216, 200, 99.67163
2017-08-16 18:02:04.0, 89.34616, 1.622788, 200, 99.67407
2017-08-16 18:02:19.1, 89.13004, 1.623587, 200, 99.677
2017-08-16 18:02:34.2, 88.84778, 1.624633, 200, 99.67358
2017-08-16 18:02:49.3, 88.61032, 1.625514, 200, 99.67383
2017-08-16 18:03:04.3, 88.24371, 1.626876, 200, 99.67627
2017-08-16 18:03:19.4, 87.90021, 1.628153, 200, 99.67798
2017-08-16 18:03:34.5, 87.77246, 1.628629, 200, 99.67773
2017-08-16 18:03:49.5, 87.59201, 1.629302, 200, 99.67676
2017-08-16 18:04:04.6, 86.98776, 1.631557, 200, 99.67822
2017-08-16 18:04:19.7, 86.94263, 1.631726, 200, 99.67529
2017-08-16 18:04:34.8, 86.64838, 1.632827, 200, 99.68188
2017-08-16 18:04:49.8, 86.25162, 1.634314, 200, 99.677
2017-08-16 18:05:04.9, 86.25079, 1.634317, 200, 99.67993
2017-08-16 18:05:19.9, 85.7612, 1.636156, 200, 99.677
2017-08-16 18:05:35.0, 85.61304, 1.636713, 200, 99.67188
2017-08-16 18:05:50.1, 85.35168, 1.637697, 200, 99.6748
2017-08-16 18:06:05.1, 85.01389, 1.638971, 200, 99.6731
2017-08-16 18:06:20.2, 84.96371, 1.63916, 200, 99.67529
2017-08-16 18:06:35.3, 85.29001, 1.63793, 200, 99.67676
2017-08-16 18:06:50.4, 87.31076, 1.630351, 200, 99.67773
2017-08-16 18:07:05.5, 90.68927, 1.617835, 200, 99.67407
2017-08-16 18:07:20.5, 92.8071, 1.610087, 200, 99.67505
2017-08-16 18:07:35.6, 94.15973, 1.605178, 200, 99.67017
2017-08-16 18:07:50.7, 95.1066, 1.601759, 200, 99.67261
2017-08-16 18:08:05.7, 95.78152, 1.59933, 200, 99.67139
2017-08-16 18:08:20.8, 96.24738, 1.597659, 200, 99.66943
2017-08-16 18:08:35.9, 96.98227, 1.595028, 200, 99.67261
2017-08-16 18:08:51.0, 97.24994, 1.594073, 200, 99.67407
2017-08-16 18:09:06.0, 97.48581, 1.593231, 200, 99.67358
2017-08-16 18:09:21.1, 97.73267, 1.592352, 200, 99.67041
2017-08-16 18:09:36.2, 97.6669, 1.592586, 200, 99.67017
2017-08-16 18:09:51.3, 97.78113, 1.592179, 200, 99.67041
2017-08-16 18:10:06.4, 98.17853, 1.590765, 200, 99.67236
2017-08-16 18:10:21.4, 97.9826, 1.591462, 200, 99.67285
2017-08-16 18:10:36.4, 97.98914, 1.591439, 200, 99.67334
2017-08-16 18:10:51.5, 98.16949, 1.590798, 200, 99.6748
2017-08-16 18:11:06.6, 98.04095, 1.591255, 200, 99.66968
2017-08-16 18:11:21.6, 98.24493, 1.59053, 200, 99.66357
2017-08-16 18:11:36.7, 98.2373, 1.590557, 200, 99.66968
2017-08-16 18:11:51.8, 98.13818, 1.590909, 200, 99.67139
2017-08-16 18:12:06.9, 97.72534, 1.592378, 200, 99.67505
2017-08-16 18:12:21.9, 97.37592, 1.593623, 200, 99.67236
2017-08-16 18:12:37.0, 97.17484, 1.594341, 200, 99.66992
2017-08-16 18:12:52.1, 97.02182, 1.594887, 200, 99.67676
2017-08-16 18:13:07.2, 96.86371, 1.595452, 200, 99.67261
2017-08-16 18:13:22.2, 96.44083, 1.596965, 200, 99.67017
2017-08-16 18:13:37.3, 96.27121, 1.597573, 200, 99.66846
2017-08-16 18:13:52.4, 95.7717, 1.599366, 200, 99.66846
2017-08-16 18:14:07.5, 95.80426, 1.599249, 200, 99.66846
2017-08-16 18:14:22.6, 95.5603, 1.600125, 200, 99.66821
2017-08-16 18:14:37.6, 95.19757, 1.601431, 200, 99.6687
2017-08-16 18:14:52.7, 95.1203, 1.601709, 200, 99.67065
2017-08-16 18:15:07.8, 94.59293, 1.603612, 200, 99.6687
2017-08-16 18:15:22.9, 94.11176, 1.605351, 200, 99.66943
2017-08-16 18:15:37.9, 93.96414, 1.605886, 200, 99.67017
2017-08-16 18:15:53.0, 93.94327, 1.605961, 200, 99.66919
2017-08-16 18:16:08.1, 93.46008, 1.607714, 200, 99.66846
2017-08-16 18:16:23.1, 93.09338, 1.609046, 200, 99.66821
2017-08-16 18:16:38.2, 92.8775, 1.609831, 200, 99.66675
2017-08-16 18:16:53.3, 92.60129, 1.610837, 200, 99.67261
2017-08-16 18:17:08.4, 92.42944, 1.611464, 200, 99.67114
2017-08-16 18:17:23.5, 92.11844, 1.612599, 200, 99.67065
2017-08-16 18:17:38.5, 91.94089, 1.613248, 200, 99.67114
2017-08-16 18:17:53.6, 91.69382, 1.614151, 200, 99.66992
2017-08-16 18:18:08.7, 91.33453, 1.615467, 200, 99.67114
2017-08-16 18:18:23.7, 91.03427, 1.616568, 200, 99.67065
2017-08-16 18:18:38.8, 90.5795, 1.618239, 200, 99.67114
2017-08-16 18:18:53.9, 90.57706, 1.618248, 200, 99.67627
2017-08-16 18:19:09.0, 90.02884, 1.620267, 200, 99.67578
2017-08-16 18:19:24.1, 90.05008, 1.620188, 200, 99.67285
2017-08-16 18:19:39.1, 89.85797, 1.620897, 200, 99.67065
2017-08-16 18:19:54.2, 89.24234, 1.623172, 200, 99.67163
2017-08-16 18:20:09.3, 88.85995, 1.624588, 200, 99.67383
2017-08-16 18:20:24.4, 88.8837, 1.6245, 200, 99.67554
2017-08-16 18:20:39.4, 88.61218, 1.625507, 200, 99.67065
2017-08-16 18:20:54.5, 88.38562, 1.626348, 200, 99.67358
2017-08-16 18:21:09.6, 87.68359, 1.62896, 200, 99.67236
2017-08-16 18:21:24.7, 87.77066, 1.628636, 200, 99.67139
2017-08-16 18:21:39.7, 87.63962, 1.629124, 200, 99.67456
2017-08-16 18:21:54.8, 87.05167, 1.631319, 200, 99.67163
2017-08-16 18:22:09.9, 86.86734, 1.632008, 200, 99.67407
2017-08-16 18:22:25.0, 86.4913, 1.633416, 200, 99.67236
2017-08-16 18:22:40.1, 86.2594, 1.634285, 200, 99.67163
2017-08-16 18:22:55.1, 85.93542, 1.635501, 200, 99.67651
2017-08-16 18:23:10.2, 85.76172, 1.636154, 200, 99.67261
2017-08-16 18:23:25.3, 86.02008, 1.635183, 200, 99.67529
2017-08-16 18:23:40.3, 86.29871, 1.634138, 200, 99.67554
2017-08-16 18:23:55.3, 89.20633, 1.623305, 200, 99.67651
2017-08-16 18:24:10.4, 91.61969, 1.614422, 200, 99.67603
2017-08-16 18:24:25.5, 93.54651, 1.6074, 200, 99.67383
2017-08-16 18:24:40.6, 94.75076, 1.603042, 200, 99.6731
2017-08-16 18:24:55.6, 95.73239, 1.599507, 200, 99.67017
2017-08-16 18:25:10.7, 96.24356, 1.597672, 200, 99.6709
2017-08-16 18:25:25.7, 96.67468, 1.596128, 200, 99.67236
2017-08-16 18:25:40.8, 97.21539, 1.594196, 200, 99.67554
2017-08-16 18:25:55.8, 97.43695, 1.593405, 200, 99.67236
2017-08-16 18:26:10.9, 97.40707, 1.593512, 200, 99.67651
2017-08-16 18:26:26.0, 97.88705, 1.591802, 200, 99.67554
2017-08-16 18:26:41.1, 97.9451, 1.591595, 200, 99.67773
2017-08-16 18:26:56.1, 97.99503, 1.591418, 200, 99.67822
2017-08-16 18:27:11.2, 98.06683, 1.591163, 200, 99.67212
2017-08-16 18:27:26.3, 97.82257, 1.592032, 200, 99.6731
2017-08-16 18:27:41.4, 98.34665, 1.590168, 200, 99.67383
2017-08-16 18:27:56.5, 98.30359, 1.590321, 200, 99.67383
2017-08-16 18:28:11.5, 98.2287, 1.590587, 200, 99.67358
2017-08-16 18:28:26.6, 98.21353, 1.590641, 200, 99.67456
2017-08-16 18:28:41.7, 98.3342, 1.590212, 200, 99.67383
2017-08-16 18:28:56.7, 98.06149, 1.591182, 200, 99.67212
2017-08-16 18:29:11.9, 97.77771, 1.592191, 200, 99.67578
2017-08-16 18:29:26.9, 97.27151, 1.593995, 200, 99.67163
2017-08-16 18:29:42.0, 97.03735, 1.594832, 200, 99.67676
2017-08-16 18:29:57.1, 96.96332, 1.595096, 200, 99.67432
2017-08-16 18:30:12.1, 96.97366, 1.595059, 200, 99.66992
2017-08-16 18:30:27.2, 96.35931, 1.597257, 200, 99.67749
2017-08-16 18:30:42.3, 96.44553, 1.596949, 200, 99.6814
2017-08-16 18:30:57.4, 96.13654, 1.598056, 200, 99.67505
2017-08-16 18:31:12.4, 95.66586, 1.599746, 200, 99.6748
2017-08-16 18:31:27.5, 95.54944, 1.600165, 200, 99.67798
2017-08-16 18:31:42.6, 95.28711, 1.601108, 200, 99.67456
2017-08-16 18:31:57.6, 94.97766, 1.602223, 200, 99.67603
2017-08-16 18:32:12.7, 94.82059, 1.60279, 200, 99.67578
2017-08-16 18:32:27.8, 94.2782, 1.604749, 200, 99.67578
2017-08-16 18:32:42.9, 94.20419, 1.605017, 200, 99.677
2017-08-16 18:32:58.0, 93.86365, 1.60625, 200, 99.67334
2017-08-16 18:33:13.0, 93.40341, 1.607919, 200, 99.67651
2017-08-16 18:33:28.1, 93.42487, 1.607841, 200, 99.67578
2017-08-16 18:33:43.2, 93.30701, 1.608269, 200, 99.6748
2017-08-16 18:33:58.3, 92.86484, 1.609877, 200, 99.67554
2017-08-16 18:34:13.3, 92.87759, 1.609831, 200, 99.67627
2017-08-16 18:34:28.4, 92.45056, 1.611387, 200, 99.67603
2017-08-16 18:34:43.4, 92.38962, 1.611609, 200, 99.67212
2017-08-16 18:34:58.5, 91.78256, 1.613826, 200, 99.67456
2017-08-16 18:35:13.5, 91.75659, 1.613921, 200, 99.67212
2017-08-16 18:35:28.6, 91.49548, 1.614877, 200, 99.67114
2017-08-16 18:35:43.7, 91.21732, 1.615897, 200, 99.67065
2017-08-16 18:35:58.8, 90.9863, 1.616744, 200, 99.67383
2017-08-16 18:36:13.9, 90.57001, 1.618274, 200, 99.6748
2017-08-16 18:36:28.9, 90.19266, 1.619663, 200, 99.67358
2017-08-16 18:36:44.0, 89.95233, 1.620549, 200, 99.67212
2017-08-16 18:36:59.1, 90.06195, 1.620145, 200, 99.67603
2017-08-16 18:37:14.1, 89.58026, 1.621922, 200, 99.67407
2017-08-16 18:37:29.2, 89.49075, 1.622253, 200, 99.67725
2017-08-16 18:37:44.3, 89.20505, 1.62331, 200, 99.67651
2017-08-16 18:37:59.4, 88.78534, 1.624865, 200, 99.67358
2017-08-16 18:38:14.4, 88.5885, 1.625595, 200, 99.66992
2017-08-16 18:38:29.6, 88.27884, 1.626745, 200, 99.66797
2017-08-16 18:38:44.6, 88.21906, 1.626967, 200, 99.67578
2017-08-16 18:38:59.7, 87.8241, 1.628437, 200, 99.67725
2017-08-16 18:39:14.8, 87.46313, 1.629782, 200, 99.67358
2017-08-16 18:39:29.8, 87.11719, 1.631074, 200, 99.66919
