Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-31 17:45:58.7, 79.51416, 2.151495, 200, 101.1628
2017-08-31 17:46:13.8, 79.00345, 2.154494, 200, 101.1648
2017-08-31 17:46:28.8, 78.68509, 2.156368, 200, 101.1631
2017-08-31 17:46:43.9, 78.23032, 2.159051, 200, 101.1631
2017-08-31 17:46:59.0, 77.94928, 2.160713, 200, 101.1677
2017-08-31 17:47:14.1, 77.63025, 2.162601, 200, 101.1658
2017-08-31 17:47:29.2, 77.13486, 2.165541, 200, 101.1648
2017-08-31 17:47:44.2, 76.76492, 2.167742, 200, 101.165
2017-08-31 17:47:59.3, 76.32474, 2.170366, 200, 101.1672
2017-08-31 17:48:14.4, 75.91962, 2.172787, 200, 101.1689
2017-08-31 17:48:29.5, 75.51053, 2.175237, 200, 101.1689
2017-08-31 17:48:44.5, 75.10696, 2.177659, 200, 101.1672
2017-08-31 17:48:59.6, 74.71127, 2.18004, 200, 101.1667
2017-08-31 17:49:14.7, 74.35153, 2.182208, 200, 101.1677
2017-08-31 17:49:29.8, 73.93515, 2.184724, 200, 101.1682
2017-08-31 17:49:44.9, 73.52222, 2.187224, 200, 101.1675
2017-08-31 17:49:59.9, 73.13251, 2.189589, 200, 101.1687
2017-08-31 17:50:15.0, 72.79514, 2.191641, 200, 101.1665
2017-08-31 17:50:30.1, 72.5361, 2.193218, 200, 101.1653
2017-08-31 17:50:45.1, 72.45166, 2.193733, 200, 101.1643
2017-08-31 17:51:00.2, 72.50928, 2.193382, 200, 101.1667
2017-08-31 17:51:15.3, 72.93851, 2.190768, 200, 101.1704
2017-08-31 17:51:30.3, 73.47479, 2.187511, 200, 101.1667
2017-08-31 17:51:45.4, 74.29453, 2.182552, 200, 101.1746
2017-08-31 17:52:00.4, 75.49805, 2.175312, 200, 101.1667
2017-08-31 17:52:15.5, 76.83673, 2.167314, 200, 101.1616
2017-08-31 17:52:30.6, 78.2175, 2.159127, 200, 101.1655
2017-08-31 17:52:45.7, 79.57193, 2.151156, 200, 101.1663
2017-08-31 17:53:00.7, 80.96207, 2.143035, 200, 101.167
2017-08-31 17:53:15.8, 82.0477, 2.136736, 200, 101.1658
2017-08-31 17:53:30.9, 83.16711, 2.130279, 200, 101.1628
2017-08-31 17:53:46.0, 84.08365, 2.125022, 200, 101.1702
2017-08-31 17:54:01.0, 85.00397, 2.119769, 200, 101.1658
2017-08-31 17:54:16.1, 85.92886, 2.114516, 200, 101.1677
2017-08-31 17:54:31.2, 86.77512, 2.109732, 200, 101.168
2017-08-31 17:54:46.3, 87.57785, 2.105214, 200, 101.1677
2017-08-31 17:55:01.3, 88.26074, 2.101386, 200, 101.1648
2017-08-31 17:55:16.4, 88.83911, 2.098155, 200, 101.1675
2017-08-31 17:55:31.5, 89.26749, 2.095768, 200, 101.166
2017-08-31 17:55:46.6, 89.75323, 2.093068, 200, 101.1675
2017-08-31 17:56:01.6, 90.26343, 2.09024, 200, 101.1597
2017-08-31 17:56:16.7, 90.62988, 2.088213, 200, 101.1526
2017-08-31 17:56:31.8, 91.03564, 2.085973, 200, 101.1563
2017-08-31 17:56:46.9, 91.32938, 2.084355, 200, 101.1577
2017-08-31 17:57:01.9, 91.60931, 2.082815, 200, 101.1553
2017-08-31 17:57:16.9, 91.8479, 2.081504, 200, 101.1555
2017-08-31 17:57:32.0, 92.04831, 2.080404, 200, 101.1521
2017-08-31 17:57:47.1, 92.3183, 2.078925, 200, 101.1523
2017-08-31 17:58:02.2, 92.36526, 2.078667, 200, 101.1504
2017-08-31 17:58:17.2, 92.57123, 2.07754, 200, 101.1482
2017-08-31 17:58:32.2, 92.72287, 2.076711, 200, 101.1484
2017-08-31 17:58:47.3, 92.89676, 2.075762, 200, 101.1448
2017-08-31 17:59:02.3, 92.92325, 2.075617, 200, 101.1462
2017-08-31 17:59:17.4, 93.09479, 2.074681, 200, 101.1404
2017-08-31 17:59:32.5, 93.13235, 2.074476, 200, 101.1453
2017-08-31 17:59:47.6, 93.16437, 2.074301, 200, 101.1431
2017-08-31 18:00:02.6, 93.2308, 2.073939, 200, 101.1396
2017-08-31 18:00:17.7, 93.18173, 2.074207, 200, 101.1396
2017-08-31 18:00:32.8, 93.23618, 2.07391, 200, 101.1443
2017-08-31 18:00:47.9, 93.20923, 2.074057, 200, 101.1423
2017-08-31 18:01:03.0, 93.06482, 2.074844, 200, 101.1384
2017-08-31 18:01:18.0, 92.95187, 2.075461, 200, 101.1416
2017-08-31 18:01:33.1, 92.75522, 2.076535, 200, 101.1409
2017-08-31 18:01:48.2, 92.53787, 2.077723, 200, 101.1382
2017-08-31 18:02:03.3, 92.25769, 2.079257, 200, 101.137
2017-08-31 18:02:18.3, 91.88354, 2.081308, 200, 101.144
2017-08-31 18:02:33.3, 91.54596, 2.083163, 200, 101.1362
2017-08-31 18:02:48.4, 91.2594, 2.08474, 200, 101.1389
2017-08-31 18:03:03.5, 90.86301, 2.086925, 200, 101.1379
2017-08-31 18:03:18.5, 90.48734, 2.089, 200, 101.1394
2017-08-31 18:03:33.6, 89.97784, 2.091822, 200, 101.136
2017-08-31 18:03:48.7, 89.63443, 2.093728, 200, 101.1355
2017-08-31 18:04:03.8, 89.29047, 2.09564, 200, 101.1353
2017-08-31 18:04:18.8, 88.95596, 2.097503, 200, 101.1357
2017-08-31 18:04:33.9, 88.51382, 2.099971, 200, 101.1306
2017-08-31 18:04:49.0, 88.11093, 2.102225, 200, 101.1367
2017-08-31 18:05:04.1, 87.73575, 2.104328, 200, 101.1333
2017-08-31 18:05:19.1, 87.29016, 2.106831, 200, 101.135
2017-08-31 18:05:34.2, 86.94348, 2.108783, 200, 101.1367
2017-08-31 18:05:49.3, 86.39792, 2.111861, 200, 101.1355
2017-08-31 18:06:04.4, 85.90762, 2.114636, 200, 101.1316
2017-08-31 18:06:19.5, 85.40268, 2.117501, 200, 101.1326
2017-08-31 18:06:34.5, 84.99567, 2.119816, 200, 101.1367
2017-08-31 18:06:49.6, 84.59537, 2.122098, 200, 101.1338
2017-08-31 18:07:04.7, 84.19202, 2.124402, 200, 101.1355
2017-08-31 18:07:19.8, 83.78647, 2.126724, 200, 101.1345
2017-08-31 18:07:34.8, 83.39038, 2.128996, 200, 101.1384
2017-08-31 18:07:49.9, 82.92599, 2.131667, 200, 101.1365
2017-08-31 18:08:05.0, 82.50455, 2.134096, 200, 101.1353
2017-08-31 18:08:20.1, 82.0249, 2.136868, 200, 101.1357
2017-08-31 18:08:35.1, 81.60434, 2.139304, 200, 101.1357
2017-08-31 18:08:50.2, 81.12903, 2.142064, 200, 101.1377
2017-08-31 18:09:05.3, 80.67819, 2.144688, 200, 101.134
2017-08-31 18:09:20.4, 80.28613, 2.146976, 200, 101.1338
2017-08-31 18:09:35.4, 79.94641, 2.148962, 200, 101.1309
2017-08-31 18:09:50.6, 79.5213, 2.151453, 200, 101.1328
2017-08-31 18:10:05.6, 79.02216, 2.154384, 200, 101.1367
2017-08-31 18:10:20.7, 78.67426, 2.156432, 200, 101.1375
2017-08-31 18:10:35.7, 78.28021, 2.158757, 200, 101.1321
2017-08-31 18:10:50.8, 77.74649, 2.161913, 200, 101.1387
2017-08-31 18:11:05.9, 77.23041, 2.164974, 200, 101.1331
2017-08-31 18:11:21.0, 76.63385, 2.168523, 200, 101.136
2017-08-31 18:11:36.0, 76.24673, 2.170832, 200, 101.1396
2017-08-31 18:11:51.0, 75.81116, 2.173436, 200, 101.1326
2017-08-31 18:12:06.1, 75.32587, 2.176345, 200, 101.1355
2017-08-31 18:12:21.2, 74.81363, 2.179423, 200, 101.1382
2017-08-31 18:12:36.3, 74.30829, 2.182469, 200, 101.1321
2017-08-31 18:12:51.3, 73.94434, 2.184668, 200, 101.1357
2017-08-31 18:13:06.4, 73.62741, 2.186587, 200, 101.1372
2017-08-31 18:13:21.5, 73.38358, 2.188065, 200, 101.1401
2017-08-31 18:13:36.6, 73.26367, 2.188792, 200, 101.1443
2017-08-31 18:13:51.6, 73.40939, 2.187908, 200, 101.1399
2017-08-31 18:14:06.7, 73.97223, 2.184499, 200, 101.1431
2017-08-31 18:14:21.8, 74.68112, 2.180221, 200, 101.1404
2017-08-31 18:14:36.9, 75.59958, 2.174703, 200, 101.1433
2017-08-31 18:14:51.9, 76.55045, 2.16902, 200, 101.1409
2017-08-31 18:15:07.0, 77.53464, 2.163168, 200, 101.1387
2017-08-31 18:15:22.1, 78.48071, 2.157573, 200, 101.1421
2017-08-31 18:15:37.2, 79.48166, 2.151685, 200, 101.1404
2017-08-31 18:15:52.2, 80.67462, 2.144709, 200, 101.1396
2017-08-31 18:16:07.3, 81.84921, 2.137885, 200, 101.1399
2017-08-31 18:16:22.4, 82.91226, 2.131746, 200, 101.1421
2017-08-31 18:16:37.5, 83.83377, 2.126453, 200, 101.1421
2017-08-31 18:16:52.5, 84.76422, 2.121135, 200, 101.144
2017-08-31 18:17:07.6, 85.78403, 2.115336, 200, 101.1445
2017-08-31 18:17:22.6, 86.57019, 2.110888, 200, 101.1448
2017-08-31 18:17:37.7, 87.38678, 2.106288, 200, 101.1433
2017-08-31 18:17:52.7, 87.98682, 2.10292, 200, 101.1409
2017-08-31 18:18:07.8, 88.64798, 2.099221, 200, 101.1467
2017-08-31 18:18:22.9, 89.2438, 2.0959, 200, 101.1423
2017-08-31 18:18:38.0, 89.61414, 2.09384, 200, 101.1416
2017-08-31 18:18:53.1, 90.00043, 2.091697, 200, 101.146
2017-08-31 18:19:08.1, 90.46182, 2.089142, 200, 101.1455
2017-08-31 18:19:23.2, 90.7731, 2.087422, 200, 101.1428
2017-08-31 18:19:38.3, 91.12061, 2.085505, 200, 101.1392
2017-08-31 18:19:53.4, 91.35333, 2.084223, 200, 101.1433
2017-08-31 18:20:08.4, 91.66159, 2.082527, 200, 101.1458
2017-08-31 18:20:23.5, 91.87265, 2.081368, 200, 101.1443
2017-08-31 18:20:38.6, 92.13147, 2.079948, 200, 101.146
2017-08-31 18:20:53.7, 92.26947, 2.079192, 200, 101.1445
2017-08-31 18:21:08.7, 92.38217, 2.078575, 200, 101.1472
2017-08-31 18:21:23.8, 92.58481, 2.077466, 200, 101.1423
2017-08-31 18:21:38.9, 92.61429, 2.077305, 200, 101.1426
2017-08-31 18:21:54.0, 92.83258, 2.076112, 200, 101.1401
2017-08-31 18:22:09.0, 92.90549, 2.075714, 200, 101.1431
2017-08-31 18:22:24.1, 92.96567, 2.075385, 200, 101.1453
2017-08-31 18:22:39.2, 93.08182, 2.074752, 200, 101.1438
2017-08-31 18:22:54.3, 93.04626, 2.074945, 200, 101.1406
2017-08-31 18:23:09.4, 93.17215, 2.074259, 200, 101.1467
2017-08-31 18:23:24.4, 93.10333, 2.074634, 200, 101.1433
2017-08-31 18:23:39.5, 93.14993, 2.07438, 200, 101.1411
2017-08-31 18:23:54.6, 92.92087, 2.07563, 200, 101.146
2017-08-31 18:24:09.6, 92.85977, 2.075963, 200, 101.1458
2017-08-31 18:24:24.7, 92.64182, 2.077154, 200, 101.1475
2017-08-31 18:24:39.8, 92.39114, 2.078526, 200, 101.1494
2017-08-31 18:24:54.9, 92.17386, 2.079716, 200, 101.1504
2017-08-31 18:25:10.0, 91.784, 2.081855, 200, 101.1514
2017-08-31 18:25:25.0, 91.46109, 2.08363, 200, 101.1541
2017-08-31 18:25:40.1, 91.08847, 2.085682, 200, 101.1519
2017-08-31 18:25:55.2, 90.71674, 2.087733, 200, 101.1504
2017-08-31 18:26:10.2, 90.35794, 2.089716, 200, 101.1514
2017-08-31 18:26:25.3, 90.06073, 2.091362, 200, 101.1501
2017-08-31 18:26:40.3, 89.6315, 2.093744, 200, 101.1516
2017-08-31 18:26:55.4, 89.3157, 2.0955, 200, 101.1584
2017-08-31 18:27:10.5, 88.87021, 2.097981, 200, 101.158
2017-08-31 18:27:25.5, 88.45355, 2.100308, 200, 101.1555
2017-08-31 18:27:40.6, 88.03436, 2.102654, 200, 101.1526
2017-08-31 18:27:55.7, 87.61044, 2.105031, 200, 101.1545
2017-08-31 18:28:10.8, 87.18277, 2.107435, 200, 101.1511
2017-08-31 18:28:25.8, 86.7027, 2.11014, 200, 101.1519
2017-08-31 18:28:40.9, 86.47702, 2.111414, 200, 101.1499
2017-08-31 18:28:56.0, 86.0466, 2.113849, 200, 101.1472
2017-08-31 18:29:11.1, 85.72144, 2.115691, 200, 101.1497
2017-08-31 18:29:26.1, 85.33469, 2.117887, 200, 101.1484
2017-08-31 18:29:41.2, 84.95309, 2.120058, 200, 101.1448
2017-08-31 18:29:56.3, 84.51999, 2.122528, 200, 101.145
2017-08-31 18:30:11.4, 84.09891, 2.124934, 200, 101.1426
2017-08-31 18:30:26.4, 83.78632, 2.126724, 200, 101.144
2017-08-31 18:30:41.5, 83.42621, 2.12879, 200, 101.1436
2017-08-31 18:30:56.6, 83.00879, 2.13119, 200, 101.1421
2017-08-31 18:31:11.7, 82.54883, 2.133841, 200, 101.1428
2017-08-31 18:31:26.7, 82.16925, 2.136033, 200, 101.1428
2017-08-31 18:31:41.8, 81.70428, 2.138725, 200, 101.1423
2017-08-31 18:31:56.8, 81.1969, 2.141669, 200, 101.1418
2017-08-31 18:32:11.9, 80.78067, 2.144091, 200, 101.1357
2017-08-31 18:32:27.0, 80.21649, 2.147383, 200, 101.1357
2017-08-31 18:32:42.0, 79.78601, 2.149901, 200, 101.134
2017-08-31 18:32:57.1, 79.30392, 2.152728, 200, 101.1387
2017-08-31 18:33:12.2, 78.87512, 2.155249, 200, 101.1357
2017-08-31 18:33:27.3, 78.26691, 2.158835, 200, 101.1372
2017-08-31 18:33:42.3, 77.73407, 2.161987, 200, 101.1392
2017-08-31 18:33:57.4, 77.13959, 2.165513, 200, 101.1384
2017-08-31 18:34:12.5, 76.6347, 2.168518, 200, 101.1384
2017-08-31 18:34:27.6, 76.09628, 2.171731, 200, 101.1362
2017-08-31 18:34:42.6, 75.51642, 2.175202, 200, 101.1357
2017-08-31 18:34:57.7, 74.99854, 2.178311, 200, 101.137
2017-08-31 18:35:12.8, 74.39392, 2.181952, 200, 101.1372
2017-08-31 18:35:27.9, 73.87817, 2.185068, 200, 101.1345
2017-08-31 18:35:43.0, 73.42639, 2.187805, 200, 101.1362
2017-08-31 18:35:58.0, 73.15091, 2.189477, 200, 101.1331
2017-08-31 18:36:13.1, 72.9975, 2.190409, 200, 101.1367
2017-08-31 18:36:28.2, 73.12592, 2.189629, 200, 101.1338
2017-08-31 18:36:43.3, 73.49554, 2.187386, 200, 101.1345
2017-08-31 18:36:58.3, 74.00381, 2.184309, 200, 101.1309
2017-08-31 18:37:13.4, 74.7511, 2.1798, 200, 101.1321
2017-08-31 18:37:28.5, 75.64035, 2.174459, 200, 101.1323
2017-08-31 18:37:43.5, 76.67642, 2.168269, 200, 101.136
2017-08-31 18:37:58.6, 77.79623, 2.161618, 200, 101.1294
2017-08-31 18:38:13.7, 78.83401, 2.155491, 200, 101.1252
2017-08-31 18:38:28.8, 79.86981, 2.14941, 200, 101.1299
2017-08-31 18:38:43.9, 80.88361, 2.143492, 200, 101.134
2017-08-31 18:38:58.9, 81.87088, 2.137759, 200, 101.1294
2017-08-31 18:39:14.0, 82.96579, 2.131438, 200, 101.1284
2017-08-31 18:39:29.1, 83.87192, 2.126234, 200, 101.1328
2017-08-31 18:39:44.1, 84.84488, 2.120675, 200, 101.1284
2017-08-31 18:39:59.2, 85.79007, 2.115302, 200, 101.1289
2017-08-31 18:40:14.3, 86.55249, 2.110988, 200, 101.1299
2017-08-31 18:40:29.4, 87.17224, 2.107494, 200, 101.1301
2017-08-31 18:40:44.5, 87.80008, 2.103967, 200, 101.1279
2017-08-31 18:40:59.5, 88.34244, 2.100929, 200, 101.136
2017-08-31 18:41:14.6, 88.8313, 2.098198, 200, 101.1345
2017-08-31 18:41:29.6, 89.30661, 2.09555, 200, 101.1306
2017-08-31 18:41:44.7, 89.73355, 2.093177, 200, 101.1304
2017-08-31 18:41:59.7, 90.25006, 2.090313, 200, 101.1328
2017-08-31 18:42:14.8, 90.50897, 2.088881, 200, 101.1296
2017-08-31 18:42:29.9, 90.81052, 2.087215, 200, 101.1292
2017-08-31 18:42:45.0, 91.06183, 2.085829, 200, 101.1294
2017-08-31 18:43:00.0, 91.35953, 2.084189, 200, 101.1311
2017-08-31 18:43:15.1, 91.61621, 2.082777, 200, 101.1355
2017-08-31 18:43:30.2, 91.82819, 2.081612, 200, 101.1292
2017-08-31 18:43:45.3, 91.97287, 2.080818, 200, 101.1306
2017-08-31 18:44:00.3, 92.19232, 2.079615, 200, 101.1328
2017-08-31 18:44:15.4, 92.34982, 2.078752, 200, 101.1333
2017-08-31 18:44:30.5, 92.47906, 2.078045, 200, 101.1284
2017-08-31 18:44:45.6, 92.65741, 2.077069, 200, 101.1296
2017-08-31 18:45:00.7, 92.7471, 2.076579, 200, 101.1328
2017-08-31 18:45:15.7, 92.95276, 2.075456, 200, 101.1353
2017-08-31 18:45:30.8, 93.04306, 2.074963, 200, 101.1343
2017-08-31 18:45:45.9, 93.20114, 2.074101, 200, 101.1345
2017-08-31 18:46:01.0, 93.30838, 2.073517, 200, 101.1316
2017-08-31 18:46:16.0, 93.29828, 2.073572, 200, 101.1284
2017-08-31 18:46:31.1, 93.21313, 2.074036, 200, 101.1306
2017-08-31 18:46:46.1, 93.03806, 2.07499, 200, 101.1335
2017-08-31 18:47:01.2, 92.86655, 2.075927, 200, 101.1328
2017-08-31 18:47:16.2, 92.62909, 2.077224, 200, 101.1333
2017-08-31 18:47:31.3, 92.26572, 2.079213, 200, 101.1355
2017-08-31 18:47:46.4, 92.00629, 2.080635, 200, 101.136
2017-08-31 18:48:01.5, 91.68597, 2.082393, 200, 101.1343
2017-08-31 18:48:16.5, 91.34973, 2.084243, 200, 101.1335
2017-08-31 18:48:31.6, 90.98862, 2.086232, 200, 101.134
2017-08-31 18:48:46.7, 90.56122, 2.088592, 200, 101.1357
2017-08-31 18:49:01.8, 90.22705, 2.090441, 200, 101.135
2017-08-31 18:49:16.8, 89.89423, 2.092285, 200, 101.1353
2017-08-31 18:49:31.9, 89.50104, 2.094469, 200, 101.135
2017-08-31 18:49:47.0, 89.02112, 2.09714, 200, 101.1326
2017-08-31 18:50:02.1, 88.71982, 2.09882, 200, 101.1345
2017-08-31 18:50:17.2, 88.3429, 2.100926, 200, 101.136
2017-08-31 18:50:32.3, 87.88919, 2.103467, 200, 101.1401
2017-08-31 18:50:47.3, 87.4707, 2.105816, 200, 101.1335
2017-08-31 18:51:02.4, 87.04251, 2.108225, 200, 101.1372
2017-08-31 18:51:17.4, 86.67438, 2.1103, 200, 101.1331
2017-08-31 18:51:32.5, 86.1431, 2.113302, 200, 101.1309
2017-08-31 18:51:47.6, 85.80225, 2.115233, 200, 101.136
2017-08-31 18:52:02.7, 85.33414, 2.11789, 200, 101.1343
2017-08-31 18:52:17.7, 84.96198, 2.120008, 200, 101.1367
2017-08-31 18:52:32.8, 84.46234, 2.122857, 200, 101.1355
2017-08-31 18:52:47.9, 84.0415, 2.125263, 200, 101.1343
2017-08-31 18:53:03.0, 83.55728, 2.128038, 200, 101.1289
2017-08-31 18:53:18.0, 83.04529, 2.13098, 200, 101.1367
2017-08-31 18:53:33.1, 82.71149, 2.132902, 200, 101.1357
2017-08-31 18:53:48.2, 82.2449, 2.135596, 200, 101.1323
2017-08-31 18:54:03.3, 81.8096, 2.138114, 200, 101.1309
2017-08-31 18:54:18.4, 81.36029, 2.14072, 200, 101.1343
2017-08-31 18:54:33.4, 80.96518, 2.143017, 200, 101.1345
2017-08-31 18:54:48.5, 80.51114, 2.145663, 200, 101.1345
2017-08-31 18:55:03.6, 80.0166, 2.148551, 200, 101.1343
2017-08-31 18:55:18.7, 79.60034, 2.150989, 200, 101.1365
2017-08-31 18:55:33.7, 79.21075, 2.153275, 200, 101.1328
2017-08-31 18:55:48.8, 78.82309, 2.155555, 200, 101.1357
2017-08-31 18:56:03.8, 78.4498, 2.157756, 200, 101.1375
2017-08-31 18:56:18.9, 78.0213, 2.160287, 200, 101.134
2017-08-31 18:56:33.9, 77.60635, 2.162743, 200, 101.1357
2017-08-31 18:56:49.0, 77.1748, 2.165304, 200, 101.1355
2017-08-31 18:57:04.1, 76.79233, 2.167579, 200, 101.1377
2017-08-31 18:57:19.2, 76.31653, 2.170415, 200, 101.137
2017-08-31 18:57:34.2, 75.9234, 2.172764, 200, 101.1396
2017-08-31 18:57:49.3, 75.50116, 2.175293, 200, 101.1411
2017-08-31 18:58:04.4, 75.06979, 2.177883, 200, 101.1406
2017-08-31 18:58:19.5, 74.71942, 2.179991, 200, 101.1396
2017-08-31 18:58:34.6, 74.3685, 2.182106, 200, 101.1382
2017-08-31 18:58:49.6, 74.04657, 2.18405, 200, 101.1404
2017-08-31 18:59:04.7, 73.99976, 2.184333, 200, 101.1365
2017-08-31 18:59:19.8, 74.45444, 2.181587, 200, 101.1138
2017-08-31 18:59:34.9, 75.10449, 2.177674, 200, 101.1021
2017-08-31 18:59:50.0, 75.92511, 2.172754, 200, 101.0979
2017-08-31 19:00:05.0, 76.91919, 2.166824, 200, 101.0974
2017-08-31 19:00:20.1, 78.00946, 2.160357, 200, 101.0889
2017-08-31 19:00:35.2, 79.05716, 2.154178, 200, 101.093
2017-08-31 19:00:50.2, 80.04327, 2.148395, 200, 101.0925
2017-08-31 19:01:05.3, 81.14117, 2.141993, 200, 101.095
2017-08-31 19:01:20.4, 82.00043, 2.137009, 200, 101.0862
2017-08-31 19:01:35.5, 83.02405, 2.131102, 200, 101.0947
2017-08-31 19:01:50.5, 84.08041, 2.12504, 200, 101.0823
2017-08-31 19:02:05.6, 85.03363, 2.1196, 200, 101.0959
2017-08-31 19:02:20.7, 85.94946, 2.114399, 200, 101.0886
2017-08-31 19:02:35.8, 86.80316, 2.109574, 200, 101.0928
2017-08-31 19:02:50.8, 87.5455, 2.105396, 200, 101.0852
2017-08-31 19:03:05.9, 88.21448, 2.101645, 200, 101.0852
2017-08-31 19:03:21.0, 88.76743, 2.098555, 200, 101.0898
2017-08-31 19:03:36.1, 89.30798, 2.095542, 200, 101.0833
2017-08-31 19:03:51.1, 89.90302, 2.092237, 200, 101.0874
2017-08-31 19:04:06.2, 90.27625, 2.090168, 200, 101.0811
2017-08-31 19:04:21.3, 90.66357, 2.088027, 200, 101.0901
2017-08-31 19:04:36.4, 90.86426, 2.086918, 200, 101.0791
2017-08-31 19:04:51.5, 91.13705, 2.085414, 200, 101.0891
2017-08-31 19:05:06.5, 91.42108, 2.08385, 200, 101.0708
2017-08-31 19:05:21.5, 91.66156, 2.082528, 200, 101.0884
