68.8	82.97244
69.05	82.71689
69.3	82.05533
69.55	81.79691
69.8	81.15726
70.06666667	80.39072
70.31666667	80.0159
70.56666667	79.58749
70.81666667	79.09421
71.06666667	78.34872
71.31666667	78.23709
71.56666667	77.84378
71.81666667	77.48862
72.06666667	76.79196
72.31666667	76.24033
72.56666667	75.80466
72.81666667	75.24625
73.06666667	74.45004
73.31666667	73.48318
73.58333333	73.0834
73.83333333	72.53952
74.08333333	72.44339
74.33333333	71.95187
74.58333333	71.49826
74.83333333	71.6022
75.08333333	71.09439
75.33333333	71.03024
75.58333333	70.59067
75.83333333	70.41098
76.08333333	70.10324
76.33333333	69.94949
76.58333333	69.52884
76.83333333	69.51791
77.1	69.03922
77.35	68.41275
77.6	68.42184
77.85	68.42715
78.1	67.91129
78.35	67.15237
78.6	67.03531
78.85	66.51059
79.1	66.49319
79.36666667	66.50082
79.61666667	66.55771
79.86666667	66.49313
80.11666667	66.75601
80.36666667	67.74789
80.61666667	69.08261
80.86666667	70.08865
81.11666667	71.31625
81.36666667	71.6171
81.61666667	72.93747
81.86666667	73.51523
82.11666667	74.97849
82.36666667	75.25656
82.61666667	76.68826
82.88333333	77.73587
83.13333333	78.79691
83.38333333	79.7966
83.63333333	80.15115
83.88333333	81.10971
84.13333333	82.47775
84.38333333	83.13724
84.63333333	84.0549
84.88333333	84.64035
85.13333333	85.37851
85.38333333	85.51022
85.63333333	85.91177
85.88333333	86.69113
86.13333333	87.08853
86.4	87.48459
86.65	87.8718
86.9	88.09323
87.15	88.15726
87.4	88.65652
87.65	88.9614
87.9	89.30978
88.15	89.60355
88.4	89.93185
88.66666667	89.9838
88.9	90.29715
89.15	90.20474
89.41666667	89.82016
89.66666667	89.84256
89.91666667	90.15231
90.16666667	90.05502
90.41666667	89.62851
90.66666667	89.29324
90.91666667	88.97806
91.16666667	88.89926
91.41666667	88.31735
91.66666667	88.08347
91.91666667	88.14615
92.18333333	87.36264
92.43333333	87.14706
92.68333333	86.53214
92.93333333	86.202
93.18333333	85.75638
93.43333333	85.33115
93.68333333	84.79941
93.93333333	84.56125
94.18333333	84.04953
94.43333333	83.62418
94.68333333	83.53696
94.93333333	82.79019
95.18333333	82.43912
95.43333333	81.97903
95.68333333	81.49045
95.93333333	80.95688
96.2	80.85806
96.45	80.06979
96.7	79.46628
96.95	78.78616
97.2	78.34128
97.45	77.69119
97.71666667	77.20792
97.96666667	76.46793
98.21666667	76.20505
98.46666667	75.45859
98.71666667	75.00784
98.96666667	74.62094
99.21666667	73.75601
99.46666667	73.46732
99.71666667	72.66861
99.96666667	72.40732
100.2166667	71.9006
100.4666667	71.23074
100.7166667	70.60434
100.9666667	70.43399
101.2166667	69.75009
101.4833333	69.16953
101.7333333	68.50424
101.9833333	68.27658
102.2333333	67.74344
102.4833333	67.2944
102.7333333	66.65378
102.9833333	66.29251
103.2333333	66.01041
103.4833333	65.57291
103.7333333	65.35721
104	64.5549
104.25	64.0513
104.5	63.4028
104.75	62.88144
105	62.57565
105.25	62.75052
105.5	62.56924
105.75	62.92538
106	63.37418
106.25	64.24008
106.5	65.02396
106.75	66.39725
107	67.58878
107.2666667	69.19778
107.5166667	70.13846
107.7666667	71.20004
108.0166667	72.67935
108.2666667	73.84592
108.5166667	74.78232
108.7666667	75.54715
109.0166667	76.59329
109.2666667	77.0715
109.5166667	77.89365
109.7666667	78.88388
110.0166667	79.58542
110.2666667	80.17441
110.5166667	80.60434
110.7666667	81.45486
111.0333333	82.13065
111.2833333	83.147
111.5333333	83.68723
111.7833333	83.77255
112.0333333	84.48776
112.2833333	84.9039
112.5333333	85.09824
112.7833333	85.8815
113.0333333	86.47067
113.2833333	87.51425
113.5333333	87.86746
113.7833333	88.08932
114.0333333	88.66965
114.2833333	88.68674
114.5333333	89.36667
114.7833333	89.47104
115.0333333	89.82755
115.3	90.25723
115.55	90.42313
115.8	90.8273
116.05	90.79941
116.3	90.80771
116.55	90.88394
116.8	90.84671
117.05	90.67581
117.3	90.98245
117.55	90.54056
117.8	90.33133
118.05	89.98227
118.3	89.84903
118.5666667	89.58774
118.8166667	89.42313
119.0666667	88.96701
119.3166667	88.55301
119.5666667	88.83505
119.8166667	87.923
120.0666667	87.83145
120.3166667	87.65488
120.5666667	87.12643
120.8166667	86.5513
121.0833333	86.259
121.3333333	85.93906
121.5833333	85.74344
121.8333333	85.17532
122.0833333	85.20859
122.3333333	84.36209
122.5833333	83.95944
122.8333333	83.60037
123.0833333	82.79922
123.3333333	82.78256
123.5833333	82.35678
123.8333333	81.81906
124.0833333	81.43893
124.3333333	81.32126
124.5833333	80.90024
124.8333333	80.43692
125.1	79.95535
125.35	79.87912
125.6	79.5264
125.85	79.26559
126.1	78.80704
126.35	78.15585
126.6	77.88535
126.85	77.45071
127.1	76.83084
127.35	76.80026
127.6	76.03751
127.85	75.97372
128.1	75.85446
128.35	75.5405
128.6	75.37265
128.85	75.13919
129.1	74.80167
129.3666667	74.45291
129.6166667	74.19296
129.8666667	73.84726
130.1166667	73.83176
130.3666667	73.42856
130.6166667	72.79507
130.8666667	72.77908
131.1166667	72.60458
131.3666667	72.32431
131.6166667	72.55405
131.8666667	72.39853
132.1166667	72.78452
132.3666667	73.04941
132.6333333	73.40982
132.8666667	74.09128
133.1333333	74.59335
133.3833333	75.04031
133.6333333	76.00034
133.8833333	76.98947
134.1333333	78.2211
134.3833333	78.98355
134.6333333	79.63803
134.8833333	80.15903
135.1333333	80.94919
135.3833333	81.75113
135.6333333	82.46188
135.8833333	83.06638
136.1333333	83.70761
136.3833333	84.61771
136.6333333	85.47385
136.8833333	85.9653
137.15	86.75943
137.4	87.04898
137.65	87.46951
137.9	88.10172
138.15	88.37839
138.4	88.43948
138.65	88.97324
138.9	89.37009
139.15	89.57419
139.4	90.29715
139.65	90.62534
139.9	90.93259
140.1666667	90.76834
140.4166667	91.16226
140.6666667	91.2316
140.9166667	91.80704
141.1666667	91.55789
141.4166667	91.59177
141.6666667	92.08286
141.9166667	92.24966
142.1666667	92.1022
142.4166667	91.97885
142.6666667	92.08102
142.9333333	92.1553
143.1833333	92.36258
143.4333333	92.12717
143.6833333	91.77817
143.9333333	91.96725
144.1833333	91.69461
144.4333333	91.5137
144.6833333	91.57541
144.9333333	91.41019
145.1833333	91.03964
145.4333333	90.75552
145.6833333	91.0817
145.95	90.47543
146.2	90.02603
146.45	89.8248
146.7	89.91055
146.95	89.79019
147.2	89.34988
147.45	89.68283
147.7	89.25339
147.95	89.02646
148.2	88.90585
148.45	88.48856
148.7	88.18417
148.9666667	87.92557
149.2166667	87.54062
149.4666667	87.16812
149.7166667	87.30807
149.9666667	86.73502
150.2166667	86.38126
150.4666667	86.00162
150.7166667	85.85342
150.9666667	85.14169
151.2166667	85.47964
151.4666667	84.83121
151.7166667	84.67764
151.9666667	84.07376
152.2166667	84.20554
152.4666667	84.01077
152.7333333	83.83261
152.9833333	83.75974
153.2333333	83.28128
153.4833333	83.36276
153.7333333	83.11642
153.9833333	82.98892
154.2333333	82.7756
154.5	82.29221
154.75	82.32266
155	81.77249
155.25	81.71414
155.5	81.56949
155.75	81.3511
156	80.93039
156.25	80.85751
156.5	80.69711
156.75	80.31589
157	80.25705
157.25	79.72598
157.5	80.05856
157.75	80.27701
158	80.28268
158.2666667	80.9313
158.5166667	81.08463
158.7666667	81.35257
159.0166667	81.48526
159.2666667	81.96255
159.5166667	82.68497
159.7666667	83.10495
160.0166667	83.53812
160.2666667	83.89352
160.5166667	84.20267
160.7666667	84.71054
161.0166667	85.16727
161.2666667	85.54996
161.5333333	85.81534
161.7833333	86.11069
162.0333333	86.34348
162.2833333	87.04166
162.5333333	87.25864
162.7833333	87.87881
163.0333333	87.99893
163.3	88.36234
163.55	88.74454
163.8	88.91641
