Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-05-31 12:13:50.8, 74.9071, 1.910702, 200, 99.62988
2017-05-31 12:14:05.9, 74.6701, 1.911457, 200, 99.63159
2017-05-31 12:14:21.0, 74.49713, 1.912009, 200, 99.62988
2017-05-31 12:14:36.1, 74.30505, 1.912623, 200, 99.62793
2017-05-31 12:14:51.1, 74.07306, 1.913364, 200, 99.62939
2017-05-31 12:15:06.2, 73.73969, 1.91443, 200, 99.63062
2017-05-31 12:15:21.3, 73.41101, 1.915483, 200, 99.62866
2017-05-31 12:15:36.3, 73.13568, 1.916366, 200, 99.62695
2017-05-31 12:15:51.4, 72.98163, 1.91686, 200, 99.62476
2017-05-31 12:16:06.5, 72.72388, 1.917687, 200, 99.62988
2017-05-31 12:16:21.5, 72.68835, 1.917801, 200, 99.63159
2017-05-31 12:16:36.6, 72.25745, 1.919186, 200, 99.6272
2017-05-31 12:16:51.6, 72.28705, 1.919091, 200, 99.62817
2017-05-31 12:17:06.7, 71.90869, 1.920308, 200, 99.63184
2017-05-31 12:17:21.8, 71.75659, 1.920798, 200, 99.63062
2017-05-31 12:17:36.9, 71.58087, 1.921364, 200, 99.62598
2017-05-31 12:17:51.9, 71.36444, 1.922062, 200, 99.62891
2017-05-31 12:18:07.0, 71.17181, 1.922684, 200, 99.6272
2017-05-31 12:18:22.1, 71.2641, 1.922386, 200, 99.6311
2017-05-31 12:18:37.2, 71.04401, 1.923097, 200, 99.63135
2017-05-31 12:18:52.2, 70.93427, 1.923451, 200, 99.6311
2017-05-31 12:19:07.3, 70.81342, 1.923841, 200, 99.63672
2017-05-31 12:19:22.4, 70.89709, 1.923571, 200, 99.63306
2017-05-31 12:19:37.5, 70.60455, 1.924517, 200, 99.63135
2017-05-31 12:19:52.5, 70.62018, 1.924466, 200, 99.63281
2017-05-31 12:20:07.7, 70.39319, 1.925201, 200, 99.63452
2017-05-31 12:20:22.7, 70.24915, 1.925667, 200, 99.6311
2017-05-31 12:20:37.8, 70.23438, 1.925715, 200, 99.63281
2017-05-31 12:20:52.8, 70.1402, 1.92602, 200, 99.63037
2017-05-31 12:21:07.9, 70.03271, 1.926368, 200, 99.63062
2017-05-31 12:21:23.0, 69.96875, 1.926575, 200, 99.63159
2017-05-31 12:21:38.1, 69.81146, 1.927085, 200, 99.63037
2017-05-31 12:21:53.1, 69.66309, 1.927566, 200, 99.62817
2017-05-31 12:22:08.1, 69.72327, 1.927371, 200, 99.62988
2017-05-31 12:22:23.2, 69.49573, 1.92811, 200, 99.63037
2017-05-31 12:22:38.3, 69.45251, 1.92825, 200, 99.63013
2017-05-31 12:22:53.4, 69.17023, 1.929167, 200, 99.62695
2017-05-31 12:23:08.4, 69.05774, 1.929532, 200, 99.63037
2017-05-31 12:23:23.5, 68.80707, 1.930348, 200, 99.63135
2017-05-31 12:23:38.6, 68.65588, 1.93084, 200, 99.6311
2017-05-31 12:23:53.7, 68.51776, 1.931289, 200, 99.62915
2017-05-31 12:24:08.7, 68.38641, 1.931717, 200, 99.63403
2017-05-31 12:24:23.8, 68.0318, 1.932873, 200, 99.6355
2017-05-31 12:24:38.9, 67.76776, 1.933735, 200, 99.63232
2017-05-31 12:24:54.0, 67.72736, 1.933867, 200, 99.6311
2017-05-31 12:25:09.0, 67.35559, 1.935082, 200, 99.63647
2017-05-31 12:25:24.1, 67.15338, 1.935743, 200, 99.63159
2017-05-31 12:25:39.2, 66.94781, 1.936416, 200, 99.62988
2017-05-31 12:25:54.3, 66.85602, 1.936717, 200, 99.63135
2017-05-31 12:26:09.3, 66.54559, 1.937734, 200, 99.6333
2017-05-31 12:26:24.4, 66.53607, 1.937765, 200, 99.63477
2017-05-31 12:26:39.5, 66.30408, 1.938526, 200, 99.63477
2017-05-31 12:26:54.6, 66.26935, 1.93864, 200, 99.63013
2017-05-31 12:27:09.6, 66.17578, 1.938948, 200, 99.63623
2017-05-31 12:27:24.7, 65.97278, 1.939614, 200, 99.6311
2017-05-31 12:27:39.8, 65.93781, 1.939729, 200, 99.63306
2017-05-31 12:27:54.9, 65.70673, 1.940488, 200, 99.63062
2017-05-31 12:28:10.0, 65.48877, 1.941205, 200, 99.62915
2017-05-31 12:28:25.0, 65.40833, 1.94147, 200, 99.63159
2017-05-31 12:28:40.1, 65.35883, 1.941633, 200, 99.62793
2017-05-31 12:28:55.2, 65.08038, 1.94255, 200, 99.6272
2017-05-31 12:29:10.2, 64.95581, 1.942961, 200, 99.6272
2017-05-31 12:29:25.4, 64.7215, 1.943733, 200, 99.62476
2017-05-31 12:29:40.4, 64.73584, 1.943686, 200, 99.62354
2017-05-31 12:29:55.5, 64.5285, 1.94437, 200, 99.62378
2017-05-31 12:30:10.6, 64.39264, 1.944819, 200, 99.62915
2017-05-31 12:30:25.6, 64.20184, 1.945449, 200, 99.62598
2017-05-31 12:30:40.7, 64.04895, 1.945955, 200, 99.62549
2017-05-31 12:30:55.8, 64.05823, 1.945924, 200, 99.62695
2017-05-31 12:31:10.8, 63.77533, 1.94686, 200, 99.62622
2017-05-31 12:31:25.8, 63.64465, 1.947293, 200, 99.62988
2017-05-31 12:31:40.9, 63.36884, 1.948206, 200, 99.62866
2017-05-31 12:31:56.0, 63.08929, 1.949133, 200, 99.62598
2017-05-31 12:32:11.1, 62.78827, 1.950132, 200, 99.62866
2017-05-31 12:32:26.1, 62.63678, 1.950635, 200, 99.62671
2017-05-31 12:32:41.2, 62.25189, 1.951915, 200, 99.62817
2017-05-31 12:32:56.3, 62.30518, 1.951738, 200, 99.625
2017-05-31 12:33:11.4, 61.96466, 1.952871, 200, 99.62622
2017-05-31 12:33:26.5, 61.82062, 1.953351, 200, 99.62646
2017-05-31 12:33:41.5, 61.79578, 1.953434, 200, 99.62134
2017-05-31 12:33:56.6, 61.77686, 1.953497, 200, 99.62134
2017-05-31 12:34:11.7, 61.43628, 1.954632, 200, 99.625
2017-05-31 12:34:26.7, 61.36206, 1.95488, 200, 99.62402
2017-05-31 12:34:41.8, 61.28339, 1.955142, 200, 99.62939
2017-05-31 12:34:56.9, 61.05347, 1.95591, 200, 99.62524
2017-05-31 12:35:12.0, 61.11694, 1.955698, 200, 99.62109
2017-05-31 12:35:27.1, 60.98633, 1.956135, 200, 99.62354
2017-05-31 12:35:42.1, 60.73486, 1.956975, 200, 99.6228
2017-05-31 12:35:57.2, 60.82922, 1.95666, 200, 99.62305
2017-05-31 12:36:12.3, 60.67816, 1.957165, 200, 99.62598
2017-05-31 12:36:27.4, 60.51917, 1.957697, 200, 99.62305
2017-05-31 12:36:42.4, 60.48889, 1.957798, 200, 99.61987
2017-05-31 12:36:57.5, 60.43726, 1.957971, 200, 99.62451
2017-05-31 12:37:12.6, 60.14148, 1.958961, 200, 99.62744
2017-05-31 12:37:27.7, 60.07611, 1.959181, 200, 99.62744
2017-05-31 12:37:42.7, 59.92804, 1.959677, 200, 99.62646
2017-05-31 12:37:57.8, 59.90692, 1.959748, 200, 99.62427
2017-05-31 12:38:12.9, 59.60504, 1.96076, 200, 99.625
2017-05-31 12:38:28.0, 59.43927, 1.961317, 200, 99.62866
2017-05-31 12:38:43.1, 59.53937, 1.960981, 200, 99.62866
2017-05-31 12:38:58.1, 59.33295, 1.961674, 200, 99.62817
2017-05-31 12:39:13.2, 59.05121, 1.962622, 200, 99.62402
2017-05-31 12:39:28.3, 58.9588, 1.962933, 200, 99.62817
2017-05-31 12:39:43.3, 58.87286, 1.963222, 200, 99.62476
2017-05-31 12:39:58.4, 58.34857, 1.964988, 200, 99.62793
2017-05-31 12:40:13.5, 57.97882, 1.966235, 200, 99.62573
2017-05-31 12:40:28.5, 57.27814, 1.968604, 200, 99.62524
2017-05-31 12:40:43.6, 57.11487, 1.969156, 200, 99.62134
2017-05-31 12:40:58.6, 57.01898, 1.969481, 200, 99.62329
2017-05-31 12:41:13.7, 56.87018, 1.969985, 200, 99.62476
2017-05-31 12:41:28.8, 56.54138, 1.9711, 200, 99.62451
2017-05-31 12:41:43.8, 56.47498, 1.971325, 200, 99.62598
2017-05-31 12:41:58.9, 56.38623, 1.971626, 200, 99.62695
2017-05-31 12:42:14.0, 56.3092, 1.971888, 200, 99.62402
2017-05-31 12:42:29.1, 56.17426, 1.972346, 200, 99.62402
2017-05-31 12:42:44.2, 55.92822, 1.973182, 200, 99.62231
2017-05-31 12:42:59.2, 55.9176, 1.973218, 200, 99.62207
2017-05-31 12:43:14.3, 55.88818, 1.973319, 200, 99.62207
2017-05-31 12:43:29.4, 55.7702, 1.97372, 200, 99.62207
2017-05-31 12:43:44.4, 55.51709, 1.974581, 200, 99.62109
2017-05-31 12:43:59.5, 55.56274, 1.974426, 200, 99.62207
2017-05-31 12:44:14.5, 55.27606, 1.975402, 200, 99.62134
2017-05-31 12:44:29.6, 55.21039, 1.975626, 200, 99.62061
2017-05-31 12:44:44.7, 55.2298, 1.97556, 200, 99.62354
2017-05-31 12:44:59.7, 55.02789, 1.976248, 200, 99.62305
2017-05-31 12:45:14.8, 54.92395, 1.976602, 200, 99.62158
2017-05-31 12:45:29.9, 54.69141, 1.977396, 200, 99.62012
2017-05-31 12:45:44.9, 54.73047, 1.977263, 200, 99.62158
2017-05-31 12:46:00.0, 54.57727, 1.977786, 200, 99.61597
2017-05-31 12:46:15.0, 54.43781, 1.978262, 200, 99.62036
2017-05-31 12:46:30.1, 54.18408, 1.97913, 200, 99.62061
2017-05-31 12:46:45.2, 54.07764, 1.979494, 200, 99.61987
2017-05-31 12:47:00.3, 54.04065, 1.979621, 200, 99.62061
2017-05-31 12:47:15.3, 53.79962, 1.980446, 200, 99.62036
2017-05-31 12:47:30.4, 53.61646, 1.981073, 200, 99.61621
2017-05-31 12:47:45.5, 53.34399, 1.982007, 200, 99.61768
2017-05-31 12:48:00.6, 53.22064, 1.982431, 200, 99.62012
2017-05-31 12:48:15.6, 53.13104, 1.982738, 200, 99.62329
2017-05-31 12:48:30.7, 52.87341, 1.983623, 200, 99.62354
2017-05-31 12:48:45.8, 52.71448, 1.984169, 200, 99.61987
2017-05-31 12:49:00.9, 52.52832, 1.984809, 200, 99.61865
2017-05-31 12:49:15.9, 52.22498, 1.985853, 200, 99.61816
2017-05-31 12:49:31.0, 51.935, 1.986852, 200, 99.6189
2017-05-31 12:49:46.1, 51.71625, 1.987607, 200, 99.61646
2017-05-31 12:50:01.1, 51.70007, 1.987663, 200, 99.61475
2017-05-31 12:50:16.2, 51.43671, 1.988571, 200, 99.62012
2017-05-31 12:50:31.3, 51.25183, 1.98921, 200, 99.6123
2017-05-31 12:50:46.4, 51.07825, 1.98981, 200, 99.6145
2017-05-31 12:51:01.5, 50.88959, 1.990463, 200, 99.61694
2017-05-31 12:51:16.5, 50.76563, 1.990891, 200, 99.61816
2017-05-31 12:51:31.6, 50.70135, 1.991114, 200, 99.61914
2017-05-31 12:51:46.7, 50.47528, 1.991897, 200, 99.61914
2017-05-31 12:52:01.8, 50.43878, 1.992023, 200, 99.61914
2017-05-31 12:52:16.8, 50.16656, 1.992967, 200, 99.61816
2017-05-31 12:52:31.9, 49.96985, 1.993649, 200, 99.61621
2017-05-31 12:52:47.0, 49.85583, 1.994045, 200, 99.62158
2017-05-31 12:53:02.1, 49.66022, 1.994725, 200, 99.61475
2017-05-31 12:53:17.2, 49.63123, 1.994826, 200, 99.61841
2017-05-31 12:53:32.2, 49.44397, 1.995476, 200, 99.61646
2017-05-31 12:53:47.3, 49.34766, 1.995811, 200, 99.61646
2017-05-31 12:54:02.4, 49.24542, 1.996167, 200, 99.61621
2017-05-31 12:54:17.5, 49.12421, 1.996589, 200, 99.6167
2017-05-31 12:54:32.5, 49.00635, 1.996999, 200, 99.61548
2017-05-31 12:54:47.6, 49.02277, 1.996942, 200, 99.61865
2017-05-31 12:55:02.6, 48.7196, 1.997998, 200, 99.61963
2017-05-31 12:55:17.7, 48.80402, 1.997704, 200, 99.61719
2017-05-31 12:55:32.7, 48.65814, 1.998213, 200, 99.61523
2017-05-31 12:55:47.8, 48.60278, 1.998405, 200, 99.61621
2017-05-31 12:56:02.9, 48.48425, 1.998819, 200, 99.61548
2017-05-31 12:56:18.0, 48.39392, 1.999134, 200, 99.61621
2017-05-31 12:56:33.0, 48.20874, 1.999781, 200, 99.61255
2017-05-31 12:56:48.1, 48.20605, 1.99979, 200, 99.6145
2017-05-31 12:57:03.2, 48.02002, 2.00044, 200, 99.61206
2017-05-31 12:57:18.3, 48.0235, 2.000428, 200, 99.61816
2017-05-31 12:57:33.3, 47.76343, 2.001337, 200, 99.61206
2017-05-31 12:57:48.4, 47.70129, 2.001554, 200, 99.6106
2017-05-31 12:58:03.5, 47.44513, 2.002451, 200, 99.61377
2017-05-31 12:58:18.5, 47.46155, 2.002393, 200, 99.61279
2017-05-31 12:58:33.6, 47.30115, 2.002955, 200, 99.6084
2017-05-31 12:58:48.8, 47.36176, 2.002743, 200, 99.61353
2017-05-31 12:59:03.8, 47.31763, 2.002897, 200, 99.61401
2017-05-31 12:59:18.9, 47.08429, 2.003715, 200, 99.61084
2017-05-31 12:59:33.9, 46.90363, 2.004349, 200, 99.61157
2017-05-31 12:59:49.0, 46.78461, 2.004766, 200, 99.61328
2017-05-31 13:00:04.1, 46.6803, 2.005132, 200, 99.61279
2017-05-31 13:00:19.2, 46.61584, 2.005358, 200, 99.61206
2017-05-31 13:00:34.2, 46.29272, 2.006494, 200, 99.61133
2017-05-31 13:00:49.2, 46.14221, 2.007023, 200, 99.61255
2017-05-31 13:01:04.3, 45.85852, 2.008021, 200, 99.61377
2017-05-31 13:01:19.4, 45.87616, 2.007959, 200, 99.6123
2017-05-31 13:01:34.5, 45.64905, 2.008759, 200, 99.61279
2017-05-31 13:01:49.5, 45.5816, 2.008997, 200, 99.61157
2017-05-31 13:02:04.6, 45.48444, 2.00934, 200, 99.61035
2017-05-31 13:02:19.7, 45.37042, 2.009741, 200, 99.61133
2017-05-31 13:02:34.8, 45.31592, 2.009934, 200, 99.61157
2017-05-31 13:02:49.8, 45.10095, 2.010692, 200, 99.6106
2017-05-31 13:03:04.9, 45.00635, 2.011026, 200, 99.61279
2017-05-31 13:03:20.0, 44.86078, 2.011541, 200, 99.60986
2017-05-31 13:03:35.1, 44.89246, 2.011429, 200, 99.61182
2017-05-31 13:03:50.1, 44.79352, 2.011778, 200, 99.61084
2017-05-31 13:04:05.2, 44.6759, 2.012194, 200, 99.61304
2017-05-31 13:04:20.3, 44.44482, 2.013011, 200, 99.61206
2017-05-31 13:04:35.4, 44.30444, 2.013508, 200, 99.61182
2017-05-31 13:04:50.5, 44.13184, 2.014119, 200, 99.61304
2017-05-31 13:05:05.5, 43.8938, 2.014963, 200, 99.61377
2017-05-31 13:05:20.6, 43.58002, 2.016076, 200, 99.61377
2017-05-31 13:05:35.7, 43.59174, 2.016034, 200, 99.61401
2017-05-31 13:05:50.7, 43.38605, 2.016765, 200, 99.61206
2017-05-31 13:06:05.8, 43.27002, 2.017177, 200, 99.61328
2017-05-31 13:06:20.8, 43.3053, 2.017051, 200, 99.61401
2017-05-31 13:06:35.9, 43.09589, 2.017796, 200, 99.60889
2017-05-31 13:06:50.9, 42.92218, 2.018413, 200, 99.60962
2017-05-31 13:07:06.0, 42.8396, 2.018707, 200, 99.60962
2017-05-31 13:07:21.1, 42.86224, 2.018627, 200, 99.61401
2017-05-31 13:07:36.2, 42.69214, 2.019232, 200, 99.60938
2017-05-31 13:07:51.2, 42.6123, 2.019516, 200, 99.60986
2017-05-31 13:08:06.3, 42.36029, 2.020414, 200, 99.61182
2017-05-31 13:08:21.3, 42.31232, 2.020585, 200, 99.61108
2017-05-31 13:08:36.4, 42.04535, 2.021538, 200, 99.60645
2017-05-31 13:08:51.5, 41.97858, 2.021776, 200, 99.61157
2017-05-31 13:09:06.5, 41.87134, 2.022159, 200, 99.61084
2017-05-31 13:09:21.6, 41.70483, 2.022753, 200, 99.60986
2017-05-31 13:09:36.7, 41.55774, 2.023279, 200, 99.61084
2017-05-31 13:09:51.8, 41.47028, 2.023592, 200, 99.60767
2017-05-31 13:10:06.8, 41.44855, 2.023669, 200, 99.6084
2017-05-31 13:10:21.9, 41.16815, 2.024673, 200, 99.60938
2017-05-31 13:10:37.0, 41.07208, 2.025017, 200, 99.6084
2017-05-31 13:10:52.1, 40.77478, 2.026082, 200, 99.60815
2017-05-31 13:11:07.1, 40.80505, 2.025973, 200, 99.60864
2017-05-31 13:11:22.2, 40.64392, 2.026551, 200, 99.60742
2017-05-31 13:11:37.2, 40.35034, 2.027604, 200, 99.60815
2017-05-31 13:11:52.3, 40.36383, 2.027556, 200, 99.60986
2017-05-31 13:12:07.3, 40.16321, 2.028276, 200, 99.60767
2017-05-31 13:12:22.4, 40.14746, 2.028333, 200, 99.60962
2017-05-31 13:12:37.5, 39.93097, 2.029111, 200, 99.6062
2017-05-31 13:12:52.6, 39.84918, 2.029405, 200, 99.60889
2017-05-31 13:13:07.6, 39.61047, 2.030264, 200, 99.6106
2017-05-31 13:13:22.7, 39.55652, 2.030458, 200, 99.60669
2017-05-31 13:13:37.8, 39.29169, 2.031412, 200, 99.61011
2017-05-31 13:13:52.9, 39.0545, 2.032267, 200, 99.60986
2017-05-31 13:14:07.9, 38.98743, 2.032509, 200, 99.61011
2017-05-31 13:14:23.0, 38.82825, 2.033083, 200, 99.60986
2017-05-31 13:14:38.1, 38.73114, 2.033434, 200, 99.60986
2017-05-31 13:14:53.1, 38.54669, 2.0341, 200, 99.6123
2017-05-31 13:15:08.2, 38.24902, 2.035176, 200, 99.61133
2017-05-31 13:15:23.2, 38.07446, 2.035808, 200, 99.61011
2017-05-31 13:15:38.3, 37.81354, 2.036752, 200, 99.61084
2017-05-31 13:15:53.4, 37.64557, 2.037361, 200, 99.61108
2017-05-31 13:16:08.4, 37.44354, 2.038093, 200, 99.61133
2017-05-31 13:16:23.5, 37.16321, 2.039111, 200, 99.61011
2017-05-31 13:16:38.7, 37.12909, 2.039235, 200, 99.60693
2017-05-31 13:16:53.7, 37.02802, 2.039602, 200, 99.61182
2017-05-31 13:17:08.8, 36.89825, 2.040073, 200, 99.60791
2017-05-31 13:17:23.8, 36.69061, 2.040828, 200, 99.61084
2017-05-31 13:17:38.9, 36.46478, 2.04165, 200, 99.60986
2017-05-31 13:17:54.0, 36.31299, 2.042202, 200, 99.61133
2017-05-31 13:18:09.1, 36.16583, 2.042738, 200, 99.60864
2017-05-31 13:18:24.1, 35.95703, 2.043499, 200, 99.60986
2017-05-31 13:18:39.2, 35.84503, 2.043908, 200, 99.60986
2017-05-31 13:18:54.3, 35.69531, 2.044454, 200, 99.60791
