Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-08-13 16:31:49.9, 97.34988, 1.617354, 200, 99.37305
2017-08-13 16:32:05.0, 97.59674, 1.61647, 200, 99.37183
2017-08-13 16:32:20.0, 97.44675, 1.617007, 200, 99.37305
2017-08-13 16:32:35.1, 97.61758, 1.616395, 200, 99.37183
2017-08-13 16:32:50.2, 97.49878, 1.616821, 200, 99.37231
2017-08-13 16:33:05.3, 97.47769, 1.616896, 200, 99.37354
2017-08-13 16:33:20.4, 97.59464, 1.616477, 200, 99.37109
2017-08-13 16:33:35.4, 97.64069, 1.616313, 200, 99.37183
2017-08-13 16:33:50.5, 97.52997, 1.616709, 200, 99.37305
2017-08-13 16:34:05.6, 97.26541, 1.617656, 200, 99.3689
2017-08-13 16:34:20.6, 97.21991, 1.61782, 200, 99.37305
2017-08-13 16:34:35.6, 97.48938, 1.616854, 200, 99.37012
2017-08-13 16:34:50.7, 97.14944, 1.618072, 200, 99.37549
2017-08-13 16:35:05.8, 97.53595, 1.616688, 200, 99.37183
2017-08-13 16:35:20.9, 97.53101, 1.616705, 200, 99.36938
2017-08-13 16:35:35.9, 97.49045, 1.61685, 200, 99.37085
2017-08-13 16:35:51.0, 97.65442, 1.616264, 200, 99.37305
2017-08-13 16:36:06.1, 97.51004, 1.61678, 200, 99.36987
2017-08-13 16:36:21.2, 97.31143, 1.617492, 200, 99.37598
2017-08-13 16:36:36.2, 97.45093, 1.616992, 200, 99.37036
2017-08-13 16:36:51.3, 97.58572, 1.616509, 200, 99.36938
2017-08-13 16:37:06.4, 97.4639, 1.616946, 200, 99.37354
2017-08-13 16:37:21.5, 97.34406, 1.617375, 200, 99.37402
2017-08-13 16:37:36.6, 97.30707, 1.617507, 200, 99.36841
2017-08-13 16:37:51.6, 97.3876, 1.617219, 200, 99.37231
2017-08-13 16:38:06.7, 97.30099, 1.617529, 200, 99.37085
2017-08-13 16:38:21.8, 97.09421, 1.61827, 200, 99.37085
2017-08-13 16:38:36.8, 96.85809, 1.619118, 200, 99.37354
2017-08-13 16:38:51.9, 96.65533, 1.619846, 200, 99.36987
2017-08-13 16:39:07.0, 95.92184, 1.622486, 200, 99.37427
2017-08-13 16:39:22.1, 95.84406, 1.622766, 200, 99.37085
2017-08-13 16:39:37.2, 95.93286, 1.622446, 200, 99.37354
2017-08-13 16:39:52.2, 95.90054, 1.622563, 200, 99.37378
2017-08-13 16:40:07.2, 95.65573, 1.623446, 200, 99.37231
2017-08-13 16:40:22.3, 95.80096, 1.622922, 200, 99.36914
2017-08-13 16:40:37.4, 95.45963, 1.624154, 200, 99.37012
2017-08-13 16:40:52.5, 95.4418, 1.624218, 200, 99.37158
2017-08-13 16:41:07.5, 95.18176, 1.625159, 200, 99.36938
2017-08-13 16:41:22.6, 94.90237, 1.62617, 200, 99.36963
2017-08-13 16:41:37.7, 94.52197, 1.627549, 200, 99.3689
2017-08-13 16:41:52.7, 94.20035, 1.628716, 200, 99.3689
2017-08-13 16:42:07.8, 93.6134, 1.630852, 200, 99.37231
2017-08-13 16:42:22.9, 93.43289, 1.631509, 200, 99.36743
2017-08-13 16:42:38.0, 93.56641, 1.631023, 200, 99.37061
2017-08-13 16:42:53.0, 93.47766, 1.631346, 200, 99.36719
2017-08-13 16:43:08.1, 92.87503, 1.633545, 200, 99.36914
2017-08-13 16:43:23.2, 92.51459, 1.634864, 200, 99.36743
2017-08-13 16:43:38.3, 92.1738, 1.636112, 200, 99.36768
2017-08-13 16:43:53.3, 92.16641, 1.636139, 200, 99.37012
2017-08-13 16:44:08.4, 92.48639, 1.634967, 200, 99.36475
2017-08-13 16:44:23.5, 92.62363, 1.634465, 200, 99.36914
2017-08-13 16:44:38.5, 92.41669, 1.635222, 200, 99.36963
2017-08-13 16:44:53.6, 92.3692, 1.635396, 200, 99.36792
2017-08-13 16:45:08.7, 92.22787, 1.635914, 200, 99.36841
2017-08-13 16:45:23.8, 92.16882, 1.636131, 200, 99.36768
2017-08-13 16:45:38.9, 91.82275, 1.6374, 200, 99.37207
2017-08-13 16:45:54.0, 91.55939, 1.638368, 200, 99.36914
2017-08-13 16:46:09.0, 91.11371, 1.640008, 200, 99.36987
2017-08-13 16:46:24.1, 91.07977, 1.640133, 200, 99.36646
2017-08-13 16:46:39.2, 90.98599, 1.640478, 200, 99.36743
2017-08-13 16:46:54.3, 90.64612, 1.641732, 200, 99.36499
2017-08-13 16:47:09.3, 90.02658, 1.644022, 200, 99.36426
2017-08-13 16:47:24.4, 90.08981, 1.643788, 200, 99.36719
2017-08-13 16:47:39.5, 90.12326, 1.643664, 200, 99.36938
2017-08-13 16:47:54.6, 90.14432, 1.643587, 200, 99.36816
2017-08-13 16:48:09.6, 90.05573, 1.643914, 200, 99.3689
2017-08-13 16:48:24.7, 89.86069, 1.644637, 200, 99.36377
2017-08-13 16:48:39.8, 89.67813, 1.645313, 200, 99.36548
2017-08-13 16:48:54.8, 89.46115, 1.646118, 200, 99.36646
2017-08-13 16:49:09.9, 89.19351, 1.647112, 200, 99.37061
2017-08-13 16:49:24.9, 88.89862, 1.648208, 200, 99.36255
2017-08-13 16:49:40.0, 88.62479, 1.649228, 200, 99.36841
2017-08-13 16:49:55.1, 88.42828, 1.64996, 200, 99.36719
2017-08-13 16:50:10.1, 88.72305, 1.648862, 200, 99.3667
2017-08-13 16:50:25.2, 90.35529, 1.642806, 200, 99.36597
2017-08-13 16:50:40.3, 92.46494, 1.635046, 200, 99.36719
2017-08-13 16:50:55.4, 94.04498, 1.629281, 200, 99.36792
2017-08-13 16:51:10.5, 94.95084, 1.625994, 200, 99.36426
2017-08-13 16:51:25.5, 95.41547, 1.624314, 200, 99.36719
2017-08-13 16:51:40.6, 95.9371, 1.622431, 200, 99.3667
2017-08-13 16:51:55.7, 96.27228, 1.621224, 200, 99.36377
2017-08-13 16:52:10.7, 96.35837, 1.620914, 200, 99.36353
2017-08-13 16:52:25.8, 96.5704, 1.620151, 200, 99.36255
2017-08-13 16:52:40.9, 96.85413, 1.619132, 200, 99.36353
2017-08-13 16:52:56.0, 96.8855, 1.619019, 200, 99.36548
2017-08-13 16:53:11.1, 96.86481, 1.619094, 200, 99.36279
2017-08-13 16:53:26.1, 96.77359, 1.619421, 200, 99.36792
2017-08-13 16:53:41.2, 97.07538, 1.618338, 200, 99.36279
2017-08-13 16:53:56.3, 96.8605, 1.619109, 200, 99.36353
2017-08-13 16:54:11.4, 97.07431, 1.618342, 200, 99.36792
2017-08-13 16:54:26.4, 97.09222, 1.618277, 200, 99.36084
2017-08-13 16:54:41.4, 97.11972, 1.618179, 200, 99.36694
2017-08-13 16:54:56.5, 97.31091, 1.617494, 200, 99.36694
2017-08-13 16:55:11.6, 97.06992, 1.618357, 200, 99.36938
2017-08-13 16:55:26.6, 96.97879, 1.618684, 200, 99.36255
2017-08-13 16:55:41.7, 96.96246, 1.618743, 200, 99.36694
2017-08-13 16:55:56.8, 96.98233, 1.618672, 200, 99.36646
2017-08-13 16:56:11.9, 97.15305, 1.618059, 200, 99.36914
2017-08-13 16:56:27.0, 96.89795, 1.618974, 200, 99.36377
2017-08-13 16:56:42.0, 96.82327, 1.619243, 200, 99.36426
2017-08-13 16:56:57.1, 96.86456, 1.619094, 200, 99.36353
2017-08-13 16:57:12.2, 96.4751, 1.620494, 200, 99.36572
2017-08-13 16:57:27.2, 96.47897, 1.62048, 200, 99.36597
2017-08-13 16:57:42.3, 95.93216, 1.622449, 200, 99.36475
2017-08-13 16:57:57.3, 95.8172, 1.622863, 200, 99.36743
2017-08-13 16:58:12.4, 95.73013, 1.623178, 200, 99.36792
2017-08-13 16:58:27.4, 95.63101, 1.623535, 200, 99.36548
2017-08-13 16:58:42.5, 95.1405, 1.625308, 200, 99.36914
2017-08-13 16:58:57.6, 94.72827, 1.626801, 200, 99.36938
2017-08-13 16:59:12.7, 94.33521, 1.628227, 200, 99.36743
2017-08-13 16:59:27.8, 94.64874, 1.627089, 200, 99.37085
2017-08-13 16:59:42.8, 94.82834, 1.626438, 200, 99.36694
2017-08-13 16:59:57.8, 94.67529, 1.626993, 200, 99.36865
2017-08-13 17:00:12.9, 94.45511, 1.627791, 200, 99.36621
2017-08-13 17:00:28.0, 94.02505, 1.629353, 200, 99.36963
2017-08-13 17:00:43.0, 94.09045, 1.629116, 200, 99.36523
2017-08-13 17:00:58.1, 94.07416, 1.629175, 200, 99.36792
2017-08-13 17:01:13.2, 94.01913, 1.629375, 200, 99.36597
2017-08-13 17:01:28.3, 93.70209, 1.630529, 200, 99.36743
2017-08-13 17:01:43.3, 93.66611, 1.630659, 200, 99.37036
2017-08-13 17:01:58.3, 93.37738, 1.631712, 200, 99.37109
2017-08-13 17:02:13.4, 93.1373, 1.632588, 200, 99.37012
2017-08-13 17:02:28.4, 93.17746, 1.632441, 200, 99.37061
2017-08-13 17:02:43.5, 92.95255, 1.633262, 200, 99.36987
2017-08-13 17:02:58.6, 92.76968, 1.633931, 200, 99.37158
2017-08-13 17:03:13.7, 92.12366, 1.636296, 200, 99.37427
2017-08-13 17:03:28.8, 91.60898, 1.638186, 200, 99.37036
2017-08-13 17:03:43.8, 91.13257, 1.639938, 200, 99.37231
2017-08-13 17:03:58.9, 91.4118, 1.638911, 200, 99.37354
2017-08-13 17:04:14.0, 91.61746, 1.638154, 200, 99.375
2017-08-13 17:04:29.0, 91.82031, 1.637409, 200, 99.37231
2017-08-13 17:04:44.2, 91.86835, 1.637233, 200, 99.37402
2017-08-13 17:04:59.2, 91.55908, 1.638369, 200, 99.37451
2017-08-13 17:05:14.2, 91.12317, 1.639973, 200, 99.37158
2017-08-13 17:05:29.3, 91.01105, 1.640386, 200, 99.37061
2017-08-13 17:05:44.3, 90.9324, 1.640676, 200, 99.37183
2017-08-13 17:05:59.4, 90.67401, 1.641629, 200, 99.37158
2017-08-13 17:06:14.5, 90.49033, 1.642307, 200, 99.37329
2017-08-13 17:06:29.6, 90.22507, 1.643288, 200, 99.37598
2017-08-13 17:06:44.6, 90.27966, 1.643086, 200, 99.37329
2017-08-13 17:06:59.7, 90.00336, 1.644108, 200, 99.37231
2017-08-13 17:07:14.7, 89.88391, 1.64455, 200, 99.37134
2017-08-13 17:07:29.8, 89.4823, 1.646039, 200, 99.37231
2017-08-13 17:07:44.9, 89.31116, 1.646675, 200, 99.36768
2017-08-13 17:07:59.9, 88.9274, 1.648101, 200, 99.37183
2017-08-13 17:08:15.0, 88.7449, 1.64878, 200, 99.36792
2017-08-13 17:08:30.1, 89.56308, 1.64574, 200, 99.37329
2017-08-13 17:08:45.2, 91.90021, 1.637116, 200, 99.37158
2017-08-13 17:09:00.2, 93.48138, 1.631333, 200, 99.36914
2017-08-13 17:09:15.3, 94.27975, 1.628428, 200, 99.37305
2017-08-13 17:09:30.4, 95.10889, 1.625422, 200, 99.36914
2017-08-13 17:09:45.5, 95.63925, 1.623505, 200, 99.36841
2017-08-13 17:10:00.5, 96.06921, 1.621955, 200, 99.36792
2017-08-13 17:10:15.6, 96.19785, 1.621492, 200, 99.36987
2017-08-13 17:10:30.7, 96.5416, 1.620255, 200, 99.37183
2017-08-13 17:10:45.8, 96.71255, 1.61964, 200, 99.37085
2017-08-13 17:11:00.8, 96.71698, 1.619624, 200, 99.36816
2017-08-13 17:11:15.9, 96.78207, 1.619391, 200, 99.36743
2017-08-13 17:11:31.0, 96.61334, 1.619997, 200, 99.36377
2017-08-13 17:11:46.1, 96.79419, 1.619347, 200, 99.3667
2017-08-13 17:12:01.1, 96.78519, 1.619379, 200, 99.36475
2017-08-13 17:12:16.2, 96.81223, 1.619282, 200, 99.36841
2017-08-13 17:12:31.2, 96.93686, 1.618835, 200, 99.36499
2017-08-13 17:12:46.3, 97.19922, 1.617894, 200, 99.36694
2017-08-13 17:13:01.4, 97.10236, 1.618241, 200, 99.36572
2017-08-13 17:13:16.5, 96.86212, 1.619103, 200, 99.36499
2017-08-13 17:13:31.6, 96.85007, 1.619146, 200, 99.36523
2017-08-13 17:13:46.7, 96.9968, 1.61862, 200, 99.36694
2017-08-13 17:14:01.8, 96.96887, 1.61872, 200, 99.36963
2017-08-13 17:14:16.8, 97.08182, 1.618315, 200, 99.36523
2017-08-13 17:14:31.9, 96.87021, 1.619074, 200, 99.36499
2017-08-13 17:14:47.0, 96.56268, 1.620179, 200, 99.36548
2017-08-13 17:15:02.0, 96.49515, 1.620422, 200, 99.36426
2017-08-13 17:15:17.1, 96.6651, 1.619811, 200, 99.36353
2017-08-13 17:15:32.2, 96.44147, 1.620615, 200, 99.36719
2017-08-13 17:15:47.3, 96.58307, 1.620106, 200, 99.36377
2017-08-13 17:16:02.3, 96.28278, 1.621186, 200, 99.36621
2017-08-13 17:16:17.4, 96.04507, 1.622042, 200, 99.36719
2017-08-13 17:16:32.4, 95.71707, 1.623225, 200, 99.37036
2017-08-13 17:16:47.5, 95.07986, 1.625527, 200, 99.3645
2017-08-13 17:17:02.6, 95.07257, 1.625554, 200, 99.36914
2017-08-13 17:17:17.6, 95.12061, 1.62538, 200, 99.36401
2017-08-13 17:17:32.7, 95.18573, 1.625144, 200, 99.36426
2017-08-13 17:17:47.8, 94.936, 1.626048, 200, 99.3667
2017-08-13 17:18:02.9, 94.75677, 1.626697, 200, 99.36523
2017-08-13 17:18:17.9, 94.58197, 1.627331, 200, 99.36597
2017-08-13 17:18:33.0, 94.56345, 1.627398, 200, 99.3689
2017-08-13 17:18:48.1, 94.72427, 1.626815, 200, 99.36523
2017-08-13 17:19:03.1, 94.66757, 1.627021, 200, 99.36621
2017-08-13 17:19:18.1, 94.57898, 1.627342, 200, 99.3667
2017-08-13 17:19:33.2, 94.27701, 1.628438, 200, 99.36426
2017-08-13 17:19:48.3, 94.151, 1.628896, 200, 99.36646
2017-08-13 17:20:03.4, 93.78186, 1.630238, 200, 99.36719
2017-08-13 17:20:18.4, 93.62967, 1.630792, 200, 99.36719
2017-08-13 17:20:33.5, 93.54562, 1.631098, 200, 99.36475
2017-08-13 17:20:48.6, 93.39612, 1.631643, 200, 99.36304
2017-08-13 17:21:03.7, 93.25204, 1.632169, 200, 99.36401
2017-08-13 17:21:18.8, 93.06876, 1.632838, 200, 99.36597
2017-08-13 17:21:33.8, 92.93271, 1.633335, 200, 99.3689
2017-08-13 17:21:48.9, 92.78531, 1.633873, 200, 99.36792
2017-08-13 17:22:04.0, 92.95764, 1.633244, 200, 99.36621
2017-08-13 17:22:19.1, 92.73206, 1.634068, 200, 99.36572
2017-08-13 17:22:34.1, 92.66177, 1.634325, 200, 99.3645
2017-08-13 17:22:49.2, 92.43085, 1.63517, 200, 99.3623
2017-08-13 17:23:04.3, 91.74545, 1.637684, 200, 99.36646
2017-08-13 17:23:19.3, 92.07422, 1.636477, 200, 99.36572
2017-08-13 17:23:34.4, 92.30807, 1.63562, 200, 99.36816
2017-08-13 17:23:49.5, 92.33826, 1.63551, 200, 99.36499
2017-08-13 17:24:04.6, 92.31052, 1.635611, 200, 99.36621
2017-08-13 17:24:19.7, 92.28821, 1.635693, 200, 99.36304
2017-08-13 17:24:34.7, 91.82782, 1.637382, 200, 99.36304
2017-08-13 17:24:49.8, 91.73285, 1.63773, 200, 99.36353
2017-08-13 17:25:04.9, 91.53876, 1.638444, 200, 99.36499
2017-08-13 17:25:20.0, 91.22421, 1.639601, 200, 99.36597
2017-08-13 17:25:35.1, 91.24072, 1.63954, 200, 99.36523
2017-08-13 17:25:50.1, 90.98804, 1.640471, 200, 99.36475
2017-08-13 17:26:05.2, 90.73074, 1.64142, 200, 99.36548
2017-08-13 17:26:20.3, 90.36591, 1.642767, 200, 99.36768
2017-08-13 17:26:35.3, 90.6846, 1.64159, 200, 99.3623
2017-08-13 17:26:50.4, 92.21756, 1.635952, 200, 99.36353
2017-08-13 17:27:05.5, 93.98727, 1.629491, 200, 99.36157
2017-08-13 17:27:20.6, 94.5542, 1.627432, 200, 99.36377
2017-08-13 17:27:35.7, 95.30899, 1.624699, 200, 99.36206
2017-08-13 17:27:50.7, 95.86597, 1.622688, 200, 99.36401
2017-08-13 17:28:05.8, 95.95798, 1.622356, 200, 99.36084
2017-08-13 17:28:20.9, 96.22604, 1.62139, 200, 99.36401
2017-08-13 17:28:35.9, 96.5282, 1.620303, 200, 99.36279
2017-08-13 17:28:51.0, 96.74399, 1.619527, 200, 99.3645
2017-08-13 17:29:06.1, 96.88593, 1.619018, 200, 99.36499
2017-08-13 17:29:21.2, 96.94666, 1.6188, 200, 99.36768
2017-08-13 17:29:36.3, 96.69507, 1.619703, 200, 99.36328
2017-08-13 17:29:51.3, 96.9534, 1.618775, 200, 99.36572
2017-08-13 17:30:06.4, 97.13861, 1.618111, 200, 99.36304
2017-08-13 17:30:21.5, 97.06351, 1.61838, 200, 99.36523
2017-08-13 17:30:36.6, 96.78683, 1.619373, 200, 99.36719
2017-08-13 17:30:51.6, 96.97626, 1.618693, 200, 99.3645
2017-08-13 17:31:06.6, 97.02048, 1.618535, 200, 99.36865
2017-08-13 17:31:21.7, 97.15561, 1.61805, 200, 99.36572
2017-08-13 17:31:36.8, 97.01129, 1.618568, 200, 99.3645
2017-08-13 17:31:51.8, 97.27457, 1.617624, 200, 99.3623
2017-08-13 17:32:06.9, 97.21274, 1.617845, 200, 99.36377
2017-08-13 17:32:22.0, 96.91589, 1.61891, 200, 99.36523
2017-08-13 17:32:37.1, 96.64426, 1.619886, 200, 99.3645
2017-08-13 17:32:52.1, 96.68573, 1.619737, 200, 99.36279
2017-08-13 17:33:07.2, 96.78494, 1.61938, 200, 99.36499
2017-08-13 17:33:22.3, 96.45328, 1.620572, 200, 99.36084
2017-08-13 17:33:37.4, 96.05591, 1.622003, 200, 99.36328
2017-08-13 17:33:52.4, 95.87146, 1.622668, 200, 99.36377
