Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2017-05-11 18:12:22.7, 72.11288, 1.881453, 200, 99.58716
2017-05-11 18:12:37.8, 71.66241, 1.883958, 200, 99.59058
2017-05-11 18:12:52.8, 71.07596, 1.887229, 200, 99.59131
2017-05-11 18:13:07.9, 70.58023, 1.890003, 200, 99.58862
2017-05-11 18:13:23.0, 70.24557, 1.891881, 200, 99.59326
2017-05-11 18:13:38.1, 69.38312, 1.896737, 200, 99.59058
2017-05-11 18:13:53.1, 68.67969, 1.900716, 200, 99.59082
2017-05-11 18:14:08.2, 68.44278, 1.902059, 200, 99.58911
2017-05-11 18:14:23.2, 67.43335, 1.907806, 200, 99.59058
2017-05-11 18:14:38.3, 67.22476, 1.908998, 200, 99.59204
2017-05-11 18:14:53.3, 66.99677, 1.910303, 200, 99.59302
2017-05-11 18:15:08.4, 65.96832, 1.916209, 200, 99.59351
2017-05-11 18:15:23.5, 65.88965, 1.916663, 200, 99.59351
2017-05-11 18:15:38.6, 66.21777, 1.914774, 200, 99.59399
2017-05-11 18:15:53.7, 66.384, 1.913818, 200, 99.59253
2017-05-11 18:16:08.7, 66.43408, 1.91353, 200, 99.59204
2017-05-11 18:16:23.8, 67.1145, 1.909629, 200, 99.58911
2017-05-11 18:16:38.9, 66.70209, 1.911991, 200, 99.58984
2017-05-11 18:16:53.9, 67.35638, 1.908246, 200, 99.59229
2017-05-11 18:17:09.0, 67.84201, 1.905476, 200, 99.58984
2017-05-11 18:17:24.1, 68.89868, 1.899475, 200, 99.59277
2017-05-11 18:17:39.2, 69.06558, 1.898531, 200, 99.59277
2017-05-11 18:17:54.3, 69.48874, 1.896141, 200, 99.59497
2017-05-11 18:18:09.4, 70.32755, 1.891421, 200, 99.5918
2017-05-11 18:18:24.4, 70.78485, 1.888857, 200, 99.59399
2017-05-11 18:18:39.5, 71.26242, 1.886188, 200, 99.59448
2017-05-11 18:18:54.5, 72.74384, 1.877955, 200, 99.59302
2017-05-11 18:19:09.6, 72.99451, 1.876569, 200, 99.59155
2017-05-11 18:19:24.7, 73.31012, 1.874827, 200, 99.59351
2017-05-11 18:19:39.8, 74.22473, 1.869796, 200, 99.59082
2017-05-11 18:19:54.8, 74.65375, 1.867446, 200, 99.59229
2017-05-11 18:20:09.8, 75.36673, 1.863553, 200, 99.59448
2017-05-11 18:20:24.9, 75.88278, 1.860745, 200, 99.59473
2017-05-11 18:20:40.0, 76.29269, 1.858521, 200, 99.59277
2017-05-11 18:20:55.1, 77.82935, 1.85023, 200, 99.59326
2017-05-11 18:21:10.1, 77.8829, 1.849943, 200, 99.59448
2017-05-11 18:21:25.2, 78.79584, 1.845054, 200, 99.59668
2017-05-11 18:21:40.3, 79.11786, 1.843336, 200, 99.59595
2017-05-11 18:21:55.4, 79.82599, 1.839568, 200, 99.59546
2017-05-11 18:22:10.4, 80.48712, 1.836064, 200, 99.59644
