Time, Oxygen, Tau - Phase Method, Sensor Temperature, Air Pressure
2018-10-05 12:29:19.9, 93.7525, 2.102139, 200, 100.0845
2018-10-05 12:29:21.0, 93.78528, 2.102052, 200, 100.0842
2018-10-05 12:29:22.1, 93.71136, 2.102248, 200, 100.0854
2018-10-05 12:29:23.2, 93.59448, 2.102557, 200, 100.0867
2018-10-05 12:29:24.2, 93.49799, 2.102813, 200, 100.0857
2018-10-05 12:29:25.3, 93.41614, 2.103029, 200, 100.0854
2018-10-05 12:29:26.3, 93.49506, 2.10282, 200, 100.0857
2018-10-05 12:29:27.4, 93.46173, 2.102909, 200, 100.0859
2018-10-05 12:29:28.5, 93.54974, 2.102675, 200, 100.0862
2018-10-05 12:29:29.6, 93.43414, 2.102982, 200, 100.0859
2018-10-05 12:29:30.7, 93.43073, 2.102991, 200, 100.0862
2018-10-05 12:29:31.8, 93.48828, 2.102838, 200, 100.0847
2018-10-05 12:29:32.9, 93.47473, 2.102874, 200, 100.0833
2018-10-05 12:29:34.0, 93.53296, 2.10272, 200, 100.0837
2018-10-05 12:29:35.0, 93.65283, 2.102403, 200, 100.0825
2018-10-05 12:29:36.1, 93.67676, 2.102339, 200, 100.0835
2018-10-05 12:29:37.2, 93.64545, 2.102422, 200, 100.082
2018-10-05 12:29:38.3, 93.6001, 2.102542, 200, 100.0815
2018-10-05 12:29:39.4, 93.60419, 2.102531, 200, 100.0823
2018-10-05 12:29:40.5, 93.66827, 2.102362, 200, 100.0835
2018-10-05 12:29:41.6, 93.47388, 2.102876, 200, 100.0825
2018-10-05 12:29:42.7, 93.49323, 2.102825, 200, 100.085
2018-10-05 12:29:43.8, 93.56201, 2.102643, 200, 100.0847
2018-10-05 12:29:44.8, 93.45581, 2.102924, 200, 100.0859
2018-10-05 12:29:45.9, 93.45953, 2.102914, 200, 100.0854
2018-10-05 12:29:47.0, 93.41302, 2.103038, 200, 100.0864
2018-10-05 12:29:48.1, 93.36023, 2.103177, 200, 100.0869
2018-10-05 12:29:49.2, 93.28577, 2.103375, 200, 100.0872
2018-10-05 12:29:50.3, 93.25494, 2.103456, 200, 100.0862
2018-10-05 12:29:51.3, 93.26093, 2.103441, 200, 100.0872
2018-10-05 12:29:52.4, 93.19147, 2.103625, 200, 100.0862
2018-10-05 12:29:53.5, 93.18298, 2.103647, 200, 100.0867
2018-10-05 12:29:54.6, 93.18488, 2.103642, 200, 100.0874
2018-10-05 12:29:55.7, 93.19012, 2.103628, 200, 100.0884
2018-10-05 12:29:56.8, 93.15295, 2.103727, 200, 100.0876
2018-10-05 12:29:57.9, 93.14478, 2.103748, 200, 100.0876
2018-10-05 12:29:59.0, 93.24005, 2.103496, 200, 100.0874
2018-10-05 12:30:00.1, 93.17657, 2.103664, 200, 100.0864
2018-10-05 12:30:01.2, 93.14233, 2.103755, 200, 100.0872
2018-10-05 12:30:02.2, 93.24072, 2.103494, 200, 100.0872
2018-10-05 12:30:03.3, 93.22504, 2.103536, 200, 100.0864
2018-10-05 12:30:04.4, 93.2113, 2.103572, 200, 100.0857
2018-10-05 12:30:05.5, 93.15375, 2.103724, 200, 100.0845
2018-10-05 12:30:06.5, 93.10217, 2.103861, 200, 100.0847
2018-10-05 12:30:07.6, 93.20135, 2.103598, 200, 100.084
2018-10-05 12:30:08.7, 93.13867, 2.103765, 200, 100.0852
2018-10-05 12:30:09.8, 93.06842, 2.103951, 200, 100.0854
2018-10-05 12:30:10.9, 93.138, 2.103766, 200, 100.085
2018-10-05 12:30:12.0, 93.12097, 2.103812, 200, 100.0847
2018-10-05 12:30:13.0, 93.13318, 2.103779, 200, 100.0862
2018-10-05 12:30:14.1, 93.07129, 2.103943, 200, 100.0859
2018-10-05 12:30:15.2, 93.11829, 2.103818, 200, 100.0869
2018-10-05 12:30:16.3, 93.22052, 2.103548, 200, 100.0859
2018-10-05 12:30:17.4, 93.26654, 2.103426, 200, 100.0876
2018-10-05 12:30:18.5, 93.21985, 2.103549, 200, 100.0864
2018-10-05 12:30:19.6, 93.26929, 2.103418, 200, 100.0854
