0	99.58044
0.25	99.62048
0.5	99.56268
0.75	99.41394
1	99.38385
1.25	99.22577
1.516666667	99.26117
1.766666667	99.18793
2.016666667	98.90588
2.266666667	98.92041
2.516666667	98.74158
2.766666667	98.7475
3.016666667	98.56879
3.266666667	98.22516
3.516666667	98.23303
3.766666667	98.22302
4.016666667	98.10754
4.266666667	97.96051
4.516666667	97.99097
4.766666667	97.90509
5.016666667	97.69067
5.283333333	97.76202
5.533333333	97.91125
5.783333333	97.54907
6.033333333	97.62598
6.283333333	97.70557
6.533333333	97.57751
6.783333333	97.53644
7.033333333	97.44885
7.283333333	97.46533
7.533333333	97.44574
7.783333333	97.56549
8.033333333	97.4895
8.283333333	97.6369
8.55	97.5672
8.8	97.4577
9.05	97.46484
9.3	97.51935
9.55	97.41327
9.8	97.36743
10.05	97.41144
10.3	97.36493
10.55	97.31616
10.8	97.14984
11.05	97.04327
11.3	97.09705
11.56666667	96.86224
11.81666667	96.75159
12.06666667	96.69147
12.31666667	96.40381
12.56666667	96.23944
12.81666667	96.19208
13.06666667	96.08575
13.31666667	95.78418
13.56666667	95.67078
13.81666667	95.39948
14.06666667	95.26617
14.31666667	95.09967
14.56666667	94.86584
14.81666667	94.63251
15.08333333	94.34296
15.33333333	94.16394
15.58333333	94.02881
15.83333333	93.59515
16.08333333	93.53326
16.33333333	93.11682
16.58333333	92.83356
16.83333333	92.68359
17.08333333	92.38824
17.33333333	92.09583
17.58333333	91.80688
17.83333333	91.67255
18.08333333	91.28156
18.33333333	91.14301
18.6	90.83484
18.85	90.63959
19.1	90.38849
19.35	90.10773
19.6	89.81415
19.85	89.7616
20.1	89.36664
20.35	89.26886
20.6	89.19684
20.85	89.25769
21.1	89.32532
21.35	89.65448
21.6	89.77118
21.85	90.11914
22.11666667	90.37976
22.36666667	90.87976
22.61666667	91.25623
22.86666667	91.64587
23.11666667	92.008
23.36666667	92.28766
23.61666667	92.76593
23.86666667	93.1767
24.11666667	93.3681
24.36666667	93.88416
24.61666667	94.2132
24.86666667	94.41931
25.11666667	94.66443
25.36666667	95.00751
25.61666667	95.24213
25.88333333	95.38745
26.13333333	95.59302
26.38333333	95.88257
26.63333333	96.09454
26.88333333	96.25067
27.13333333	96.28967
27.38333333	96.46289
27.63333333	96.63623
27.88333333	96.66962
28.13333333	96.89447
28.38333333	96.92407
28.63333333	96.99347
28.88333333	97.06689
29.15	97.01984
29.4	97.07733
29.65	97.02094
29.9	97.1521
30.15	97.14117
30.4	97.20563
30.65	97.10474
30.9	97.0769
31.15	97.09296
31.4	96.81525
31.65	96.80054
31.9	96.84692
32.15	96.88312
32.41666667	96.56836
32.66666667	96.39313
32.91666667	96.36139
33.16666667	96.17041
33.41666667	95.98566
33.66666667	95.67328
33.91666667	95.70728
34.16666667	95.42145
34.41666667	95.32782
34.66666667	94.98907
34.91666667	94.8399
35.16666667	94.77698
35.41666667	94.46082
35.68333333	94.34009
35.93333333	93.85223
36.18333333	93.81085
36.43333333	93.64941
36.68333333	93.49994
36.93333333	93.35425
37.18333333	93.19971
37.43333333	92.95404
37.68333333	92.80103
37.93333333	92.62817
38.18333333	92.31061
38.43333333	92.42017
38.68333333	92.30701
38.95	92.16187
39.2	92.13092
39.45	92.18329
39.7	92.02008
39.95	92.2619
40.2	92.33295
40.45	92.30676
40.7	92.7149
40.95	92.91888
41.2	93.1178
41.45	93.42145
41.7	93.49634
41.95	93.9115
42.21666667	94.05042
42.46666667	94.24304
42.71666667	94.47723
42.96666667	94.67108
43.21666667	94.96259
43.46666667	95.12537
43.71666667	95.34747
43.96666667	95.50116
44.21666667	95.8587
44.46666667	95.82715
44.71666667	96.07526
44.96666667	96.2348
45.21666667	96.19556
45.46666667	96.54333
45.71666667	96.56915
45.96666667	96.80408
46.23333333	96.81329
46.48333333	97.03082
46.73333333	96.96216
46.98333333	97.17065
47.23333333	97.20703
47.48333333	97.24371
47.73333333	97.46484
47.98333333	97.3952
48.23333333	97.53815
48.48333333	97.45129
48.73333333	97.51941
48.98333333	97.46478
49.23333333	97.5816
49.5	97.54761
49.75	97.45721
50	97.5921
50.25	97.41553
50.5	97.37561
50.75	97.29681
51	97.23682
51.25	97.33118
51.5	97.18414
51.75	97.01837
52	97.02075
52.25	97.21649
52.5	96.88416
52.76666667	96.85602
53.01666667	96.81079
53.26666667	96.71942
53.51666667	96.64368
53.76666667	96.52582
54.01666667	96.32452
54.26666667	96.35956
54.51666667	96.32526
54.76666667	96.01385
55.01666667	96.00891
55.26666667	95.89227
55.51666667	95.72839
55.76666667	95.56238
56.01666667	95.52698
56.28333333	95.44214
56.53333333	95.35229
56.78333333	95.06946
57.03333333	95.09631
57.28333333	94.79645
57.53333333	94.67639
57.78333333	94.74585
58.03333333	94.57184
58.28333333	94.32111
58.53333333	94.29712
58.78333333	94.14423
59.03333333	93.93402
59.28333333	93.92065
59.53333333	93.74939
59.8	93.70142
60.05	93.49927
60.3	93.52185
60.55	93.53601
60.8	93.59058
61.05	93.6662
61.3	93.64362
61.55	93.79987
61.8	93.96765
62.05	94.23041
62.3	94.47815
62.55	94.73804
62.8	95.07819
63.06666667	95.15936
63.31666667	95.40741
63.56666667	95.62592
63.81666667	95.84381
64.06666667	95.91333
64.31666667	96.20361
64.56666667	96.39667
64.81666667	96.50653
65.06666667	96.71283
65.31666667	96.86322
65.56666667	96.81335
65.81666667	96.9317
66.06666667	97.10504
66.33333333	97.23163
66.56666667	97.38025
66.83333333	97.26251
67.08333333	97.47552
67.33333333	97.49982
67.58333333	97.55151
67.83333333	97.57397
68.08333333	97.64551
68.33333333	97.49292
68.58333333	97.79175
68.83333333	97.68665
69.08333333	97.73334
69.33333333	97.771
69.58333333	97.65906
69.83333333	97.85443
70.1	97.89557
70.35	97.8269
70.6	97.86346
70.85	98.0481
71.1	97.88824
71.35	97.97565
71.6	97.92645
71.85	97.94635
72.1	97.95404
72.35	97.91675
72.6	97.91846
72.85	97.96631
73.1	97.79437
73.36666667	97.83734
73.61666667	97.72552
73.86666667	97.70184
74.11666667	97.68451
74.36666667	97.75812
74.61666667	97.66211
74.86666667	97.51904
75.11666667	97.5274
75.36666667	97.41498
75.61666667	97.28461
75.86666667	97.27295
76.11666667	97.2926
76.36666667	97.16296
76.63333333	97.02533
76.88333333	96.94727
77.13333333	96.93445
77.38333333	96.77002
77.63333333	96.61346
77.88333333	96.57599
78.13333333	96.46051
78.38333333	96.32404
78.63333333	96.35162
78.88333333	96.10138
79.13333333	96.00757
79.38333333	95.7948
79.65	95.79022
79.9	95.54163
80.15	95.53925
80.4	95.45148
80.65	95.35901
80.9	95.21741
81.15	95.04926
81.4	95.10925
81.65	94.8465
81.9	94.77588
82.15	94.71088
82.4	94.44806
82.65	94.37915
82.9	94.30328
83.15	94.26001
83.4	94.01764
83.65	94.09338
83.91666667	93.87018
84.16666667	93.92346
84.41666667	93.66937
84.66666667	93.60468
84.91666667	93.50372
85.16666667	93.64642
85.41666667	93.20386
85.66666667	93.12927
85.91666667	93.0426
86.16666667	92.98615
86.41666667	92.90948
86.66666667	92.72485
86.91666667	92.85291
87.16666667	92.82837
87.43333333	92.8548
87.68333333	92.9173
87.93333333	93.09979
88.18333333	93.44672
88.43333333	93.58313
88.68333333	93.66394
88.93333333	93.91772
89.18333333	94.1347
89.43333333	94.40051
89.68333333	94.54681
89.93333333	94.84131
90.18333333	95.10925
90.45	95.2348
90.68333333	95.45459
90.95	95.47089
91.2	95.76599
91.45	95.91028
91.7	96.10309
91.95	96.24945
92.2	96.37775
92.45	96.52313
92.7	96.64575
92.95	96.72229
93.2	96.94397
93.45	96.77429
93.7	97.04456
93.95	96.9563
94.21666667	97.18427
94.46666667	97.27521
94.71666667	97.26685
94.96666667	97.46826
95.21666667	97.4234
95.46666667	97.50299
95.71666667	97.52844
95.96666667	97.60828
96.21666667	97.64264
96.46666667	97.69794
96.71666667	97.71869
96.96666667	97.73468
97.21666667	97.65179
97.48333333	97.69537
97.73333333	97.66858
97.98333333	97.71826
98.23333333	97.85205
98.48333333	97.63861
98.73333333	97.59576
98.98333333	97.54773
99.23333333	97.66754
99.48333333	97.47876
99.73333333	97.45148
99.98333333	97.55981
100.2333333	97.34967
100.4833333	97.46582
100.75	97.36749
101	97.23663
101.25	97.19604
101.5	97.2218
101.75	97.14886
102	96.89264
102.25	96.97754
102.5	96.87201
102.75	96.60028
103	96.68671
103.25	96.70258
103.5	96.58777
103.7666667	96.36627
104.0166667	96.12732
104.2666667	96.2157
104.5166667	95.99237
104.7666667	95.9104
105.0166667	95.7818
105.2666667	95.77509
105.5166667	95.63251
105.7666667	95.44855
106.0166667	95.40405
106.2666667	95.36383
106.5166667	95.12671
106.7666667	95.01404
107.0333333	94.85529
107.2666667	94.67297
107.5333333	94.61621
107.7833333	94.60718
108.0333333	94.38629
108.2833333	94.30658
108.5333333	94.15363
108.7833333	94.18634
109.0333333	93.86859
109.2833333	93.80035
109.5333333	93.69342
109.7833333	93.56384
110.0333333	93.61816
110.2833333	93.29254
110.5333333	93.13586
110.8	93.23401
111.05	93.04529
111.3	92.86639
111.55	92.77875
111.8	92.89215
112.05	92.56073
112.3	92.40057
112.55	92.32526
112.8	92.48065
113.05	92.47205
113.3	92.49139
113.55	92.78931
113.8	92.93097
114.05	93.01013
114.3	93.14154
114.5666667	93.51501
114.8166667	93.89185
115.0666667	93.99078
115.3166667	94.38025
115.5666667	94.60583
115.8166667	94.75879
116.0666667	94.98077
116.3166667	95.20233
116.5666667	95.38934
116.8166667	95.57587
117.0666667	95.89191
117.3166667	95.9967
117.5666667	96.30011
117.8333333	96.21399
118.0833333	96.32581
118.3333333	96.68158
118.5833333	96.77203
118.8333333	96.7616
119.0833333	97.1217
119.3333333	97.13348
119.5833333	97.15375
119.8333333	97.26282
120.0833333	97.2005
120.3333333	97.32336
120.5833333	97.43402
120.8333333	97.40277
121.0833333	97.44586
121.35	97.54755
121.6	97.63025
121.85	97.6192
122.1	97.68304
122.35	97.59003
122.6	97.8371
122.85	97.60461
123.1	97.84442
123.35	97.8197
123.6	97.63373
123.85	97.71045
124.1	97.4906
124.35	97.6322
124.6	97.5354
124.85	97.26019
125.1166667	97.45581
125.3666667	97.16046
125.6166667	97.08313
125.8666667	97.1214
126.1166667	97
126.3666667	96.93384
126.6166667	96.72681
126.8666667	96.6767
127.1166667	96.68384
127.3666667	96.48468
127.6166667	96.32446
127.8666667	96.19202
128.1166667	96.20654
128.3833333	95.91736
128.6333333	96.01453
128.8833333	95.76807
129.1333333	95.67627
129.3833333	95.40405
129.6333333	95.52557
129.8833333	95.33966
130.1333333	95.11157
130.3833333	95.04382
130.6333333	95.06573
130.8833333	94.86847
131.1333333	94.66791
131.3833333	94.64136
131.65	94.53876
131.9	94.36432
132.15	94.24231
132.4	94.04675
132.65	94.02179
132.9	94.00403
133.15	93.7951
133.4	93.69836
133.65	93.47174
133.9	93.51288
134.15	93.36053
134.4	93.35736
134.65	93.13617
134.9166667	93.14423
135.15	93.06293
135.4166667	92.83032
135.6666667	92.77209
135.9166667	92.74408
136.1666667	92.54321
136.4166667	92.36414
136.6666667	92.34253
136.9166667	92.30481
137.1666667	92.00922
137.4166667	91.92957
137.6666667	91.9549
137.9166667	91.92859
138.1833333	91.99194
138.4333333	91.90106
138.6833333	92.02563
138.9333333	92.10468
139.1833333	92.37476
139.4333333	92.62756
139.6833333	92.99988
139.9333333	93.14978
140.1833333	93.54822
140.4333333	93.80774
140.6833333	94.0531
140.9333333	94.39349
141.1833333	94.68353
141.4333333	95.00006
141.6833333	95.10272
141.95	95.26062
142.2	95.70911
142.45	95.67383
142.7	95.95422
142.95	96.23883
143.2	96.43311
143.45	96.42194
143.7	96.51001
143.95	96.6687
144.2	96.82599
144.45	97.01764
144.7	96.95471
144.95	97.13672
145.2166667	97.30487
145.4666667	97.34509
145.7166667	97.5163
145.9666667	97.49463
146.2166667	97.47076
146.4666667	97.61676
146.7166667	97.63971
146.9666667	97.65234
147.2166667	97.82422
147.4666667	97.68146
147.7166667	97.81409
147.9666667	97.9295
148.2166667	97.80743
148.4833333	97.94818
148.7333333	97.83179
148.9833333	97.78088
149.2333333	97.73663
149.4833333	97.93787
149.7333333	97.7533
149.9833333	97.77765
150.2333333	97.81152
150.4833333	97.71069
150.7333333	97.52368
150.9833333	97.56696
151.2333333	97.52893
151.4833333	97.41687
151.7333333	97.31177
151.9833333	97.3255
152.25	97.15131
152.5	97.11639
152.75	97.14014
153	97.05688
153.25	96.68982
153.5	96.73315
153.75	96.48944
154	96.35791
154.25	96.24438
154.5	96.11865
154.75	96.17218
155	95.89502
155.25	95.81732
155.5	95.77338
155.75	95.58087
156.0166667	95.45557
156.2666667	95.3963
156.5166667	95.42798
156.7666667	95.33044
